inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.5587331889317821,0.7071067811865476,0.5640285853331551,0.7071067811865476
0.5518478553892867,0.7071067811865476,0.5553520151321135,0.7071067811865476
0.5490798090229169,0.7071067811865476,0.5502290588602852,0.7071067811865476
0.5494590894175816,0.7071067811865476,0.5428052895783522,0.7071067811865476
0.5433007183072327,0.7071067811865476,0.5411980988078965,0.7071067811865476
0.5438328350788689,0.7071067811865476,0.5485359575123047,0.7071067811865476
0.545249354563735,0.7071067811865476,0.5421675324650208,0.7071067811865476
0.5356975158979079,0.7071067811865476,0.5356005638790947,0.7071067811865476
0.5424660234977439,0.7071067811865476,0.5364130569251451,0.7071067811865476
0.5335722595848162,0.7071067811865476,0.534093488077946,0.7071067811865476
0.5391630238126238,0.7071067811865476,0.5400505966131967,0.7071067811865476
0.5317807093280449,0.7071067811865476,0.5418490723828511,0.7071067811865476
0.5372891503250795,0.7071067811865476,0.5382364877331891,0.7071067811865476
0.528642198190475,0.7071067811865476,0.5346779955475837,0.7071067811865476
0.5320305799534496,0.7071067811865476,0.5357924860980788,0.7071067811865476
0.5368642238746278,0.7071067811865476,0.5324431826457041,0.7071067811865476
0.527827991235339,0.7071067811865476,0.5377603940362254,0.7071067811865476
0.52774481692059,0.7071067811865476,0.5194858590245313,0.7071067811865476
0.5217135192208874,0.7071067811865476,0.5196148288521357,0.7071067811865476
0.5299552614450598,0.7071067811865476,0.5262389541828583,0.7071067811865476
0.5312536124464977,0.7071067811865476,0.5300931117472022,0.7071067811865476
0.5323116429914825,0.7071067811865476,0.5311663314548881,0.7071067811865476
0.5293237286769531,0.7071067811865476,0.5301300304586026,0.7071067811865476
0.5250512348192851,0.7071067811865476,0.5315274362791662,0.7071067811865476
0.5208786573399667,0.7071067811865476,0.5326930864283972,0.7071067811865476
0.5320374915737791,0.7071067811865476,0.5208661230338735,0.7071067811865476
0.5176321605231358,0.7071067811865476,0.5162145891726074,0.7071067811865476
0.5268895757034717,0.7071067811865476,0.5239972278765747,0.7071067811865476
0.5220892704179727,0.7071067811865476,0.5306209417111685,0.7071067811865476
0.5246037076257581,0.7071067811865476,0.5249687292448619,0.7071067811865476
0.5193352439080237,0.7071067811865476,0.5265091012941835,0.7071067811865476
0.5276180891766828,0.7071067811865476,0.5196929976365948,0.7071067811865476
0.5260081581016952,0.7071067811865476,0.5246169935161151,0.7071067811865476
0.524021047917369,0.7071067811865476,0.5225817403953257,0.7071067811865476
0.5233085913734411,0.7071067811865476,0.513257008101036,0.7071067811865476
0.5197271130000338,0.7071067811865476,0.5188975458980842,0.7071067811865476
0.5286590539250765,0.7071067811865476,0.5249804326745608,0.7071067811865476
0.5208837584286015,0.7071067811865476,0.517492427962805,0.7071067811865476
0.5162069859011587,0.7071067811865476,0.5085756774980311,0.7071067811865476
0.5228599013963301,0.7071067811865476,0.5161629423140613,0.7071067811865476
0.5171489763171243,0.7071067811865476,0.5138023023905901,0.7071067811865476
0.5173298590458233,0.7071067811865476,0.5203236853312143,0.7071067811865476
0.5187206652287044,0.7071067811865476,0.5122431157441568,0.7071067811865476
0.5219291200340299,0.7071067811865476,0.5059060789987189,0.7071067811865476
0.5146697990594161,0.7071067811865476,0.5158508117612892,0.7071067811865476
0.5194950182609854,0.7071067811865476,0.517935682407411,0.7071067811865476
0.5181476170143425,0.7071067811865476,0.512361442576593,0.7071067811865476
0.520212430989338,0.7071067811865476,0.5180413865496234,0.7071067811865476
0.5154693266955738,0.7071067811865476,0.5174872953104169,0.7071067811865476
0.5184955232833732,0.7071067811865476,0.5148935247024776,0.7071067811865476
