inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.5758261890624377,0.7071067811865476,0.5786168564057294,0.7071067811865476
0.5709978707839746,0.7071067811865476,0.572455443860757,0.7071067811865476
0.5671496228255836,0.7071067811865476,0.5658271003158178,0.7071067811865476
0.5757019957278948,0.7071067811865476,0.5683706538776024,0.7071067811865476
0.5690039536293128,0.7071067811865476,0.5932844505613406,0.7071067811865476
0.5826809130592704,0.7071067811865476,0.5848916364330613,0.7071067811865476
0.5573204747180689,0.7071067811865476,0.5640287239388372,0.7071067811865476
0.5611876346206728,0.7071067811865476,0.5698992115935272,0.7071067811865476
0.5577244867097212,0.7071067811865476,0.5581346173104711,0.7071067811865476
0.5590599963547179,0.7071067811865476,0.5663730453705672,0.7071067811865476
0.5534007576959212,0.7071067811865476,0.5547154349200352,0.7071067811865476
0.5489601343210104,0.7071067811865476,0.5514892635381677,0.7071067811865476
0.5516433561495194,0.7071067811865476,0.5617640854892186,0.7071067811865476
0.5574554980623482,0.7071067811865476,0.559142885819379,0.7071067811865476
0.5489385085992213,0.7071067811865476,0.5518120074921982,0.7071067811865476
0.5545105952218775,0.7071067811865476,0.548831436321081,0.7071067811865476
0.5505359715214071,0.7071067811865476,0.5494224352642725,0.7071067811865476
0.5415451163306076,0.7071067811865476,0.5504464647553423,0.7071067811865476
0.5451070284451563,0.7071067811865476,0.5481510217748432,0.7071067811865476
0.544004199584954,0.7071067811865476,0.546162120695467,0.7071067811865476
0.5431613750218547,0.7071067811865476,0.5447111426387301,0.7071067811865476
0.5497392033385097,0.7071067811865476,0.5556479130737737,0.7071067811865476
0.5416659818094424,0.7071067811865476,0.5429883505758784,0.7071067811865476
0.5492270067987753,0.7071067811865476,0.5462466369170302,0.7071067811865476
0.5477668690082909,0.7071067811865476,0.5426321704173599,0.7071067811865476
0.5441606181386915,0.7071067811865476,0.5406669727812692,0.7071067811865476
0.5486858472571524,0.7071067811865476,0.5652665464402027,0.7071067811865476
0.5452299933346761,0.7071067811865476,0.5496669750368489,0.7071067811865476
0.5384619084185798,0.7071067811865476,0.5408393548891385,0.7071067811865476
0.5417641915832303,0.7071067811865476,0.5530476025747996,0.7071067811865476
0.5397155735381448,0.7071067811865476,0.5368448037937406,0.7071067811865476
0.5523105342774597,0.7071067811865476,0.5417013081106345,0.7071067811865476
0.5356045430680795,0.7071067811865476,0.5381706071335043,0.7071067811865476
0.5417788171921466,0.7071067811865476,0.5383293105106948,0.7071067811865476
0.5487806539414973,0.7071067811865476,0.5463262419931653,0.7071067811865476
0.5411129181461104,0.7071067811865476,0.5387681575819794,0.7071067811865476
0.5383860419448839,0.7071067811865476,0.5531019442757146,0.7071067811865476
0.5476654639485771,0.7071067811865476,0.5571208882708099,0.7071067811865476
0.5453235919307949,0.7071067811865476,0.5488429708265481,0.7071067811865476
0.541302659000993,0.7071067811865476,0.5465752659014217,0.7071067811865476
0.5502350949636734,0.7071067811865476,0.5371647258678632,0.7071067811865476
0.5428624865488142,0.7071067811865476,0.5425894286434266,0.7071067811865476
0.5440882758891639,0.7071067811865476,0.5463005502809491,0.7071067811865476
0.5413718737890246,0.7071067811865476,0.5388017030184518,0.7071067811865476
0.5398769851838671,0.7071067811865476,0.5310172462356578,0.7071067811865476
0.5315212805590114,0.7071067811865476,0.5346023144291647,0.7071067811865476
0.5456936689267077,0.7071067811865476,0.5463866971073701,0.7071067811865476
0.5362791139679337,0.7071067811865476,0.5301571838873337,0.7071067811865476
0.526710470431512,0.7071067811865476,0.5392025222004576,0.7071067811865476
0.5352373868974328,0.7071067811865476,0.5395197730675751,0.7071067811865476
