inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.022840933369807994,0.013417779492590508,0.008840219304842285,0.0,0.020679458891804992,0.012544423879993404,0.015214745698120508,0.0,0.026444857837543228,0.019904163963489884,0.011411504754679535
0.0,0.022840933369807994,0.013417779492590506,0.008840219304842285,0.0,0.020679458891804992,0.012544423879993404,0.013987061800500822,0.0,0.026444857837543228,0.019904163963489884,0.010770820301271081
0.0,0.022840933369807994,0.013417779492590506,0.008840219304842285,0.0,0.020679458891804992,0.012544423879993404,0.015461596685431189,0.0,0.026444857837543228,0.019904163963489884,0.021515628768008364
0.0,0.024298199766371823,0.01797920432095911,0.014281365025292746,0.0,0.02205613953248543,0.021792092092183822,0.01683060902235621,0.0,0.039115261746401495,0.021113972764301693,0.012749895487251152
0.0,0.024298199766371823,0.01797920432095911,0.014281365025292746,0.0,0.02205613953248543,0.021792092092183822,0.014932441123949699,0.0,0.039115261746401495,0.021113972764301693,0.007914046400282185
