inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.6832598435758254,0.3640654151182865,0.3859279218527336,0.7071067811865476,0.6824165707710012,0.35705606932389394,0.3859279218527336,0.7071067811865476,0.7316261440325413,0.42567417998098883,0.40404097381852966
0.7071067811865476,0.6832598435758254,0.3640654151182865,0.3859279218527336,0.7071067811865476,0.6824165707710012,0.35705606932389394,0.3859279218527336,0.7071067811865476,0.7316261440325413,0.42567417998098883,0.40404097381852966
0.7071067811865476,0.6832598435758254,0.3640654151182865,0.3859279218527336,0.7071067811865476,0.6824165707710012,0.35705606932389394,0.3859279218527336,0.7071067811865476,0.7316261440325413,0.42567417998098883,0.40404097381852966
0.7071067811865476,0.6832598435758254,0.3640654151182865,0.3859279218527336,0.7071067811865476,0.6824165707710012,0.35705606932389394,0.3859279218527336,0.7071067811865476,0.7316261440325413,0.42567417998098883,0.40404097381852966
0.7071067811865476,0.6832598435758254,0.3640654151182865,0.3859279218527336,0.7071067811865476,0.6824165707710012,0.35705606932389394,0.3859279218527336,0.7071067811865476,0.7316261440325413,0.42567417998098883,0.40404097381852966
0.7071067811865476,0.6671946463228658,0.38480731510326527,0.439552099087979,0.7071067811865476,0.6654315304948216,0.38480731510326527,0.439552099087979,0.7071067811865476,0.7140611999630212,0.39634360717215517,0.4322332341576238
0.7071067811865476,0.6671946463228658,0.38480731510326527,0.439552099087979,0.7071067811865476,0.6654315304948216,0.38480731510326527,0.439552099087979,0.7071067811865476,0.7140611999630212,0.39634360717215517,0.4322332341576238
0.7071067811865476,0.6671946463228658,0.38480731510326527,0.439552099087979,0.7071067811865476,0.6654315304948216,0.38480731510326527,0.439552099087979,0.7071067811865476,0.7140611999630212,0.39634360717215517,0.4322332341576238
0.7071067811865476,0.6671946463228658,0.38480731510326527,0.439552099087979,0.7071067811865476,0.6654315304948216,0.38480731510326527,0.439552099087979,0.7071067811865476,0.7140611999630212,0.39634360717215517,0.4322332341576238
0.7071067811865476,0.646183773044191,0.48778738916427744,0.5156533339881616,0.7071067811865476,0.6492750287686997,0.4917327653580813,0.5156533339881616,0.7071067811865476,0.5992419339927891,0.4997677860680322,0.5256043177511468
0.7071067811865476,0.646183773044191,0.48778738916427744,0.5156533339881616,0.7071067811865476,0.6492750287686997,0.4917327653580813,0.5156533339881616,0.7071067811865476,0.5992419339927891,0.4997677860680322,0.5256043177511468
0.7071067811865476,0.646183773044191,0.48778738916427744,0.5156533339881616,0.7071067811865476,0.6492750287686997,0.4917327653580813,0.5156533339881616,0.7071067811865476,0.5992419339927891,0.4997677860680322,0.5256043177511468
0.7071067811865476,0.646183773044191,0.48778738916427744,0.5156533339881616,0.7071067811865476,0.6492750287686997,0.4917327653580813,0.5156533339881616,0.7071067811865476,0.5992419339927891,0.4997677860680322,0.5256043177511468
0.7071067811865476,0.646183773044191,0.48778738916427744,0.5156533339881616,0.7071067811865476,0.6492750287686997,0.4917327653580813,0.5156533339881616,0.7071067811865476,0.5992419339927891,0.4997677860680322,0.5256043177511468
0.7071067811865476,0.646183773044191,0.48778738916427744,0.5156533339881616,0.7071067811865476,0.6492750287686997,0.4917327653580813,0.5156533339881616,0.7071067811865476,0.5992419339927891,0.4997677860680322,0.5256043177511468
0.7071067811865476,0.646183773044191,0.48778738916427744,0.5156533339881616,0.7071067811865476,0.6492750287686997,0.4917327653580813,0.5156533339881616,0.7071067811865476,0.5992419339927891,0.4997677860680322,0.5256043177511468
0.7071067811865476,0.646183773044191,0.48778738916427744,0.5156533339881616,0.7071067811865476,0.6492750287686997,0.4917327653580813,0.5156533339881616,0.7071067811865476,0.5992419339927891,0.4997677860680322,0.5256043177511468
0.7071067811865476,0.646183773044191,0.48778738916427744,0.5156533339881616,0.7071067811865476,0.6492750287686997,0.4917327653580813,0.5156533339881616,0.7071067811865476,0.5992419339927891,0.4997677860680322,0.5256043177511468
0.7071067811865476,0.644667198319257,0.5793483632342152,0.4870951571904034,0.7071067811865476,0.6422554660529344,0.5997811314223763,0.4870951571904034,0.7071067811865476,0.6659887214569659,0.5870031815478903,0.4401149179136816
0.7071067811865476,0.644667198319257,0.5793483632342152,0.4870951571904034,0.7071067811865476,0.6422554660529344,0.5997811314223763,0.4870951571904034,0.7071067811865476,0.6659887214569659,0.5870031815478903,0.4401149179136816
0.7071067811865476,0.644667198319257,0.5793483632342152,0.4870951571904034,0.7071067811865476,0.6422554660529344,0.5997811314223763,0.4870951571904034,0.7071067811865476,0.6659887214569659,0.5870031815478903,0.4401149179136816
0.7071067811865476,0.644667198319257,0.5793483632342152,0.4870951571904034,0.7071067811865476,0.6422554660529344,0.5997811314223763,0.4870951571904034,0.7071067811865476,0.6659887214569659,0.5870031815478903,0.4401149179136816
0.7071067811865476,0.644667198319257,0.5793483632342152,0.4870951571904034,0.7071067811865476,0.6422554660529344,0.5997811314223763,0.4870951571904034,0.7071067811865476,0.6659887214569659,0.5870031815478903,0.4401149179136816
0.7071067811865476,0.644667198319257,0.5793483632342152,0.4870951571904034,0.7071067811865476,0.6422554660529344,0.5997811314223763,0.4870951571904034,0.7071067811865476,0.6659887214569659,0.5870031815478903,0.4401149179136816
0.7071067811865476,0.644667198319257,0.5793483632342152,0.4870951571904034,0.7071067811865476,0.6422554660529344,0.5997811314223763,0.4870951571904034,0.7071067811865476,0.6659887214569659,0.5870031815478903,0.4401149179136816
0.7071067811865476,0.644667198319257,0.5793483632342152,0.4870951571904034,0.7071067811865476,0.6422554660529344,0.5997811314223763,0.4870951571904034,0.7071067811865476,0.6659887214569659,0.5870031815478903,0.4401149179136816
0.7071067811865476,0.644667198319257,0.5793483632342152,0.4870951571904034,0.7071067811865476,0.6422554660529344,0.5997811314223763,0.4870951571904034,0.7071067811865476,0.6659887214569659,0.5870031815478903,0.4401149179136816
