inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.7822520330560231,0.4431418069890546,0.42540305979567494,0.7071067811865476,0.7187094882404342,0.37576298235675676,0.37508344056545107,0.7071067811865476,0.5888008249811728,0.3450102216833179,0.39025392201896664
0.7071067811865476,0.7822520330560231,0.4431418069890546,0.42540305979567494,0.7071067811865476,0.7187094882404342,0.37576298235675676,0.3579651484322822,0.7071067811865476,0.5888008249811728,0.3450102216833179,0.37891274362866983
0.7071067811865476,0.7822520330560231,0.44314180698905464,0.42540305979567494,0.7071067811865476,0.7187094882404342,0.37576298235675676,0.3807521410783644,0.7071067811865476,0.5888008249811728,0.3450102216833179,0.37958052630449146
0.7071067811865476,0.7822520330560231,0.4431418069890546,0.42540305979567494,0.7071067811865476,0.7187094882404342,0.37576298235675676,0.36834682135825586,0.7071067811865476,0.5888008249811728,0.3450102216833179,0.3914905217482239
0.7071067811865476,0.7822520330560231,0.44314180698905464,0.42540305979567494,0.7071067811865476,0.7187094882404342,0.37576298235675676,0.35780378898543624,0.7071067811865476,0.5888008249811728,0.3450102216833179,0.3761617774615462
0.7071067811865476,0.7822520330560231,0.4431418069890546,0.42540305979567494,0.7071067811865476,0.7187094882404342,0.37576298235675676,0.36531629007322247,0.7071067811865476,0.5888008249811728,0.3450102216833179,0.3783025367557812
0.7071067811865476,0.7822520330560231,0.4431418069890546,0.42540305979567494,0.7071067811865476,0.7187094882404342,0.37576298235675676,0.36224295744421947,0.7071067811865476,0.5888008249811728,0.3450102216833179,0.3619291945345214
0.7071067811865476,0.7822520330560231,0.4431418069890546,0.42540305979567494,0.7071067811865476,0.7187094882404342,0.37576298235675676,0.3519984225356208,0.7071067811865476,0.5888008249811728,0.3450102216833179,0.3589256321555674
0.7071067811865476,0.768849781526778,0.3027636948987261,0.4210725210239542,0.7071067811865476,0.6903281047464737,0.2640772915307153,0.35653372685809126,0.7071067811865476,0.5230015406932649,0.2755010190217391,0.36365682402076965
0.7071067811865476,0.768849781526778,0.3027636948987261,0.4210725210239542,0.7071067811865476,0.6903281047464737,0.2640772915307153,0.37759579619754907,0.7071067811865476,0.5230015406932649,0.2755010190217391,0.35423964494316745
0.7071067811865476,0.768849781526778,0.3027636948987261,0.4210725210239542,0.7071067811865476,0.6903281047464737,0.2640772915307153,0.3558946566327858,0.7071067811865476,0.5230015406932649,0.2755010190217391,0.3456003571598601
0.7071067811865476,0.768849781526778,0.3027636948987261,0.4210725210239542,0.7071067811865476,0.6903281047464737,0.2640772915307153,0.3631789869461688,0.7071067811865476,0.5230015406932649,0.2755010190217391,0.37529781789213973
0.7071067811865476,0.768849781526778,0.3027636948987261,0.4210725210239542,0.7071067811865476,0.6903281047464737,0.2640772915307153,0.37552940153770176,0.7071067811865476,0.5230015406932649,0.2755010190217391,0.3718798780299988
0.7071067811865476,0.768849781526778,0.3027636948987261,0.4210725210239542,0.7071067811865476,0.6903281047464737,0.2640772915307153,0.38091392456464224,0.7071067811865476,0.5230015406932649,0.2755010190217391,0.36234653094654556
0.7071067811865476,0.768849781526778,0.3027636948987261,0.4210725210239542,0.7071067811865476,0.6903281047464737,0.2640772915307153,0.3688895838895824,0.7071067811865476,0.5230015406932649,0.2755010190217391,0.36490029219745607
0.7071067811865476,0.768849781526778,0.3027636948987261,0.4210725210239542,0.7071067811865476,0.6903281047464737,0.2640772915307153,0.3504425687710183,0.7071067811865476,0.5230015406932649,0.2755010190217391,0.3563506873721734
0.7071067811865476,0.769402847026045,0.48078239400466155,0.4782724697260253,0.7071067811865476,0.6957969998073866,0.45074023478991143,0.4397028808447693,0.7071067811865476,0.649643419718063,0.444389188070103,0.44912784707360665
0.7071067811865476,0.769402847026045,0.48078239400466155,0.4782724697260253,0.7071067811865476,0.6957969998073866,0.45074023478991143,0.41878725332374456,0.7071067811865476,0.649643419718063,0.444389188070103,0.43973364289421735
0.7071067811865476,0.769402847026045,0.48078239400466155,0.4782724697260253,0.7071067811865476,0.6957969998073866,0.45074023478991143,0.4255223467975139,0.7071067811865476,0.649643419718063,0.444389188070103,0.4360824092018159
0.7071067811865476,0.769402847026045,0.48078239400466155,0.4782724697260253,0.7071067811865476,0.6957969998073866,0.45074023478991143,0.434917037090904,0.7071067811865476,0.649643419718063,0.444389188070103,0.4427691974387271
0.7071067811865476,0.769402847026045,0.48078239400466155,0.4782724697260253,0.7071067811865476,0.6957969998073866,0.45074023478991143,0.43100828522817414,0.7071067811865476,0.649643419718063,0.444389188070103,0.44029958411082404
0.7071067811865476,0.769402847026045,0.48078239400466155,0.4782724697260253,0.7071067811865476,0.6957969998073866,0.45074023478991143,0.4079305289664589,0.7071067811865476,0.649643419718063,0.444389188070103,0.4373775199965789
0.7071067811865476,0.769402847026045,0.48078239400466155,0.4782724697260253,0.7071067811865476,0.6957969998073866,0.45074023478991143,0.41446456385601205,0.7071067811865476,0.649643419718063,0.444389188070103,0.4381487165850121
0.7071067811865476,0.6917284474805077,0.5506043619614969,0.5036900354413413,0.7071067811865476,0.6004604648813174,0.5014530467668883,0.4778655172142845,0.7071067811865476,0.645338195917105,0.46677634983822397,0.4591375403173083
0.7071067811865476,0.6917284474805077,0.5506043619614969,0.5036900354413413,0.7071067811865476,0.6004604648813174,0.5014530467668883,0.4720465427156864,0.7071067811865476,0.645338195917105,0.46677634983822397,0.43770696623890576
0.7071067811865476,0.6917284474805077,0.5506043619614969,0.5036900354413413,0.7071067811865476,0.6004604648813174,0.5014530467668883,0.4776909513960504,0.7071067811865476,0.645338195917105,0.46677634983822397,0.4395771754680384
0.7071067811865476,0.6917284474805077,0.5506043619614969,0.5036900354413413,0.7071067811865476,0.6004604648813174,0.5014530467668883,0.4565028856261134,0.7071067811865476,0.645338195917105,0.46677634983822397,0.44288957635417486
0.7071067811865476,0.6917284474805077,0.5506043619614969,0.5036900354413413,0.7071067811865476,0.6004604648813174,0.5014530467668883,0.4700127785404799,0.7071067811865476,0.645338195917105,0.46677634983822397,0.4565211089382546
