inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.6646380209327065,0.4340865861312886,0.43797187333239396,0.7071067811865476,0.6686738260412108,0.46064566750722014,0.4420798081379204
0.7071067811865476,0.6646380209327065,0.4340865861312886,0.43797187333239396,0.7071067811865476,0.6686738260412108,0.46064566750722014,0.4365382540140781
0.7071067811865476,0.6646380209327065,0.4340865861312886,0.43797187333239396,0.7071067811865476,0.6686738260412108,0.46064566750722014,0.4413032512020462
0.7071067811865476,0.6646380209327065,0.4340865861312886,0.43797187333239396,0.7071067811865476,0.6686738260412108,0.46064566750722014,0.432714767250118
0.7071067811865476,0.6260742763056858,0.41389665423017186,0.45957516538366777,0.7071067811865476,0.6579640263799371,0.43178735346656016,0.4378488127167662
0.7071067811865476,0.6260742763056858,0.41389665423017186,0.45957516538366777,0.7071067811865476,0.6579640263799371,0.43178735346656016,0.4424020309760784
0.7071067811865476,0.6260742763056858,0.41389665423017186,0.45957516538366777,0.7071067811865476,0.6579640263799371,0.43178735346656016,0.444244684732817
0.7071067811865476,0.6260742763056858,0.41389665423017186,0.45957516538366777,0.7071067811865476,0.6579640263799371,0.43178735346656016,0.4499026726467043
0.7071067811865476,0.6260742763056858,0.41389665423017186,0.45957516538366777,0.7071067811865476,0.6579640263799371,0.43178735346656016,0.4440694767306913
0.7071067811865476,0.5889016294221849,0.4766111896594226,0.5084913258794057,0.7071067811865476,0.604582630202104,0.4801851404165639,0.512867605136147
0.7071067811865476,0.5889016294221849,0.4766111896594226,0.5084913258794057,0.7071067811865476,0.604582630202104,0.4801851404165639,0.5126490075184231
0.7071067811865476,0.5889016294221849,0.4766111896594226,0.5084913258794057,0.7071067811865476,0.604582630202104,0.4801851404165639,0.5076746719321434
0.7071067811865476,0.5889016294221849,0.4766111896594226,0.5084913258794057,0.7071067811865476,0.604582630202104,0.4801851404165639,0.5062987165576611
0.7071067811865476,0.5889016294221849,0.4766111896594226,0.5084913258794057,0.7071067811865476,0.604582630202104,0.4801851404165639,0.5182501959283178
0.7071067811865476,0.5889016294221849,0.4766111896594226,0.5084913258794057,0.7071067811865476,0.604582630202104,0.4801851404165639,0.5116637866101041
