inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.7044134704860378,0.4543046874829923,0.44142275575512024,0.7071067811865476,0.7045349588990487,0.4566411360811231,0.44142275575512024,0.7071067811865476,0.6904432771173163,0.4758920704367792,0.4891271103349498
0.7071067811865476,0.7044134704860378,0.4543046874829923,0.44142275575512024,0.7071067811865476,0.7045349588990487,0.4566411360811231,0.44142275575512024,0.7071067811865476,0.6904432771173163,0.4758920704367792,0.4891271103349498
0.7071067811865476,0.7044134704860378,0.4543046874829923,0.44142275575512024,0.7071067811865476,0.7045349588990487,0.4566411360811231,0.44142275575512024,0.7071067811865476,0.6904432771173163,0.4758920704367792,0.4891271103349498
0.7071067811865476,0.6799365850826504,0.42302754320769953,0.45063489074221585,0.7071067811865476,0.6805901911886949,0.43856781088971175,0.45063489074221585,0.7071067811865476,0.6639019445212423,0.4492200216154277,0.5115900333514598
0.7071067811865476,0.6799365850826504,0.42302754320769953,0.45063489074221585,0.7071067811865476,0.6805901911886949,0.43856781088971175,0.45063489074221585,0.7071067811865476,0.6639019445212423,0.4492200216154277,0.5115900333514598
0.7071067811865476,0.6799365850826504,0.42302754320769953,0.45063489074221585,0.7071067811865476,0.6805901911886949,0.43856781088971175,0.45063489074221585,0.7071067811865476,0.6639019445212423,0.4492200216154277,0.5115900333514598
0.7071067811865476,0.6799365850826504,0.42302754320769953,0.45063489074221585,0.7071067811865476,0.6805901911886949,0.43856781088971175,0.45063489074221585,0.7071067811865476,0.6639019445212423,0.4492200216154277,0.5115900333514598
0.7071067811865476,0.6799365850826504,0.42302754320769953,0.45063489074221585,0.7071067811865476,0.6805901911886949,0.43856781088971175,0.45063489074221585,0.7071067811865476,0.6639019445212423,0.4492200216154277,0.5115900333514598
0.7071067811865476,0.6799365850826504,0.42302754320769953,0.45063489074221585,0.7071067811865476,0.6805901911886949,0.43856781088971175,0.45063489074221585,0.7071067811865476,0.6639019445212423,0.4492200216154277,0.5115900333514598
0.7071067811865476,0.6738464909399401,0.5396065590365537,0.4909304698623026,0.7071067811865476,0.6724623626119886,0.5380417153766945,0.4909304698623026,0.7071067811865476,0.6639941019260898,0.5322245660637785,0.5232238379866958
0.7071067811865476,0.6738464909399401,0.5396065590365537,0.4909304698623026,0.7071067811865476,0.6724623626119886,0.5380417153766945,0.4909304698623026,0.7071067811865476,0.6639941019260898,0.5322245660637785,0.5232238379866958
0.7071067811865476,0.6738464909399401,0.5396065590365537,0.4909304698623026,0.7071067811865476,0.6724623626119886,0.5380417153766945,0.4909304698623026,0.7071067811865476,0.6639941019260898,0.5322245660637785,0.5232238379866958
0.7071067811865476,0.6738464909399401,0.5396065590365537,0.4909304698623026,0.7071067811865476,0.6724623626119886,0.5380417153766945,0.4909304698623026,0.7071067811865476,0.6639941019260898,0.5322245660637785,0.5232238379866958
0.7071067811865476,0.6738464909399401,0.5396065590365537,0.4909304698623026,0.7071067811865476,0.6724623626119886,0.5380417153766945,0.4909304698623026,0.7071067811865476,0.6639941019260898,0.5322245660637785,0.5232238379866958
0.7071067811865476,0.6738464909399401,0.5396065590365537,0.4909304698623026,0.7071067811865476,0.6724623626119886,0.5380417153766945,0.4909304698623026,0.7071067811865476,0.6639941019260898,0.5322245660637785,0.5232238379866958
0.7071067811865476,0.6738464909399401,0.5396065590365537,0.4909304698623026,0.7071067811865476,0.6724623626119886,0.5380417153766945,0.4909304698623026,0.7071067811865476,0.6639941019260898,0.5322245660637785,0.5232238379866958
0.7071067811865476,0.6738464909399401,0.5396065590365537,0.4909304698623026,0.7071067811865476,0.6724623626119886,0.5380417153766945,0.4909304698623026,0.7071067811865476,0.6639941019260898,0.5322245660637785,0.5232238379866958
0.7071067811865476,0.6738464909399401,0.5396065590365537,0.4909304698623026,0.7071067811865476,0.6724623626119886,0.5380417153766945,0.4909304698623026,0.7071067811865476,0.6639941019260898,0.5322245660637785,0.5232238379866958
0.7071067811865476,0.6180203830247929,0.37953588323526016,0.49344009627064955,0.7071067811865476,0.6137896000738894,0.381872331833391,0.49344009627064955,0.7071067811865476,0.5395816053819924,0.3526309621469589,0.4919032558996599
0.7071067811865476,0.6180203830247929,0.37953588323526016,0.49344009627064955,0.7071067811865476,0.6137896000738894,0.381872331833391,0.49344009627064955,0.7071067811865476,0.5395816053819924,0.3526309621469589,0.4919032558996599
0.7071067811865476,0.6157943641189549,0.4401978280225797,0.5188905510939879,0.7071067811865476,0.614713216957606,0.4378613794244488,0.5188905510939879,0.7071067811865476,0.5995760759377016,0.4278107651774592,0.5275684772453573
0.7071067811865476,0.6157943641189549,0.4401978280225797,0.5188905510939879,0.7071067811865476,0.614713216957606,0.4378613794244488,0.5188905510939879,0.7071067811865476,0.5995760759377016,0.4278107651774592,0.5275684772453573
0.7071067811865476,0.6157943641189549,0.4401978280225797,0.5188905510939879,0.7071067811865476,0.614713216957606,0.4378613794244488,0.5188905510939879,0.7071067811865476,0.5995760759377016,0.4278107651774592,0.5275684772453573
0.7071067811865476,0.6157943641189549,0.4401978280225797,0.5188905510939879,0.7071067811865476,0.614713216957606,0.4378613794244488,0.5188905510939879,0.7071067811865476,0.5995760759377016,0.4278107651774592,0.5275684772453573
0.7071067811865476,0.6157943641189549,0.4401978280225797,0.5188905510939879,0.7071067811865476,0.614713216957606,0.4378613794244488,0.5188905510939879,0.7071067811865476,0.5995760759377016,0.4278107651774592,0.5275684772453573
0.7071067811865476,0.6157943641189549,0.4401978280225797,0.5188905510939879,0.7071067811865476,0.614713216957606,0.4378613794244488,0.5188905510939879,0.7071067811865476,0.5995760759377016,0.4278107651774592,0.5275684772453573
0.7071067811865476,0.6157943641189549,0.4401978280225797,0.5188905510939879,0.7071067811865476,0.614713216957606,0.4378613794244488,0.5188905510939879,0.7071067811865476,0.5995760759377016,0.4278107651774592,0.5275684772453573
