inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.7636509715470841,0.25,0.8377652802733563,0.25,0.7207080200501254,0.25
0.7634513427598848,0.2672612419124244,0.8305540533765006,0.2672612419124244,0.7052318295739348,0.2672612419124244
0.7575430563236768,0.2773500981126146,0.827592120100196,0.2773500981126146,0.7016604010025063,0.2773500981126146
0.7501235637920155,0.28867513459481287,0.811004520350959,0.28867513459481287,0.7101817042606516,0.28867513459481287
0.743134983286623,0.30151134457776363,0.823622705034224,0.30151134457776363,0.7413533834586465,0.30151134457776363
0.7357388122916932,0.31622776601683794,0.8059079721623055,0.31622776601683794,0.7152568922305764,0.31622776601683794
0.7245466755434178,0.3333333333333333,0.7914378053530668,0.3333333333333333,0.6981829573934837,0.3333333333333333
0.7093973204658023,0.3535533905932738,0.7810987560081477,0.3535533905932738,0.7134711779448621,0.3535533905932738
0.695459465741366,0.3779644730092272,0.7737009661469951,0.3779644730092272,0.743327067669173,0.3779644730092272
0.6764591984278541,0.408248290463863,0.7475808848809559,0.408248290463863,0.7241854636591478,0.408248290463863
0.6532289697299345,0.4472135954999579,0.7323339351713525,0.4472135954999579,0.6760651629072681,0.4472135954999579
0.5849004228257192,0.5,0.671583929714051,0.5,0.6492794486215538,0.5
0.4616832940716391,0.5773502691896257,0.5448793885230223,0.5773502691896257,0.5242794486215538,0.5773502691896257
0.2909323940787682,0.7071067811865476,0.3733590619512854,0.7071067811865476,0.36353383458646615,0.7071067811865476
0.10199390413180169,1.0,0.2,1.0,0.2,1.0
