inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.0,0.011607558495273404,0.0,0.0484955672413287,0.0
,0.0,0.011935326392458192,0.0,0.04804678160293365,0.0
,0.0,0.012005466466931429,0.0,0.04209833739227897,0.0
,0.0,0.012549205990605418,0.0,0.05045624727063308,0.0
,0.0,0.012522386381064982,0.0,0.05384008449317305,0.0
,0.0,0.012547532087541408,0.0,0.04757879968045083,0.0
,0.0,0.01270467259161494,0.0,0.049290318131648914,0.0
,0.0,0.013215332571818976,0.0,0.04730590436921838,0.0
,0.0,0.010621715001967121,0.0,0.04821085369207233,0.0
,0.0,0.013120244899158603,0.0,0.042369391217155265,0.0
,0.0,0.012320930817635821,0.0,0.055835109213282365,0.0
,0.0,0.01206680279750847,0.0,0.043203357322547035,0.0
,0.0,0.010405227658834029,0.0,0.043429173944979804,0.0
,0.0,0.0120309020474397,0.0,0.05103174255358405,0.0
,0.0,0.012731842484895976,0.0,0.05084038435924642,0.0
,0.0,0.013928553887176846,0.0,0.039729182095848976,0.0
,0.0,0.012231691183267647,0.0,0.046056162247149486,0.0
,0.0,0.011611354174126643,0.0,0.05074050712777497,0.0
,0.0,0.012749511047838582,0.0,0.04304524242932077,0.0
,0.0,0.012327636087402363,0.0,0.04110145832192232,0.0
,0.0,0.01690094196675941,0.0,0.06790999826448069,0.0
,0.0,0.017936266894496723,0.0,0.0618621209364448,0.0
,0.0,0.018982341273175662,0.0,0.03563180791682277,0.0
,0.0,0.016721508282605244,0.0,0.031938390813750314,0.0
,0.0,0.014843532941929492,0.0,0.03415390690481454,0.0
,0.0,0.019939209027439956,0.0,0.04474377310558091,0.0
,0.0,0.021104014751069166,0.0,0.06026766121888771,0.0
,0.0,0.02147227372140538,0.0,0.061015499520875774,0.0
,0.0,0.022018499855202527,0.0,0.04837817383679678,0.0
,0.0,0.023925366300581022,0.0,0.0257961704742653,0.0
,0.0,0.025043383253729266,0.0,0.03987586144088441,0.0
,0.0,0.022340012075576142,0.0,0.04022582735724664,0.0
,0.0,0.014304220304459285,0.0,0.02783106570434787,0.0
,0.0,0.012694024714987156,0.0,0.015212488589446923,0.0
,0.0,0.0,0.0,0.0,0.0
