inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9875205147938322,0.021739130434782608,0.9956837800999546,0.021739130434782608,0.8521062271062271,0.021739130434782608
0.9862622922862921,0.03225806451612903,0.9925905846209452,0.03225806451612903,0.7261141636141637,0.03225806451612903
0.9842502198516845,0.03333333333333333,0.9925905846209452,0.03333333333333333,0.7261141636141637,0.03333333333333333
0.9791449519380674,0.034482758620689655,0.9925905846209452,0.034482758620689655,0.7151251526251527,0.034482758620689655
0.9765784187368725,0.03571428571428571,0.9877773917381584,0.03571428571428571,0.7499236874236874,0.03571428571428571
0.9723767380646036,0.037037037037037035,0.9877773917381584,0.037037037037037035,0.7032203907203908,0.037037037037037035
0.967325337851913,0.038461538461538464,0.9877773917381584,0.038461538461538464,0.7032203907203908,0.038461538461538464
0.9609970455172598,0.04,0.9874853167073281,0.04,0.6942918192918193,0.04
0.9541649763739418,0.041666666666666664,0.9891505898133902,0.041666666666666664,0.6644536019536019,0.041666666666666664
0.943930262140854,0.043478260869565216,0.978147385889665,0.043478260869565216,0.6337759462759462,0.043478260869565216
0.9389724043953025,0.045454545454545456,0.9816836866504894,0.045454545454545456,0.6694902319902319,0.045454545454545456
0.9280860647477809,0.047619047619047616,0.9805054010560293,0.047619047619047616,0.6764346764346765,0.047619047619047616
0.9280805559563496,0.05,0.9764273884858875,0.05,0.6783424908424909,0.05
0.9242323127132935,0.05263157894736842,0.987134897295863,0.05263157894736842,0.7041361416361417,0.05263157894736842
0.9164182689816569,0.05555555555555555,0.9828186773958176,0.05555555555555555,0.6912393162393162,0.05555555555555555
0.9047810086184546,0.058823529411764705,0.9728427288155679,0.058823529411764705,0.717032967032967,0.058823529411764705
0.9000259943910464,0.0625,0.9582746641451815,0.0625,0.748931623931624,0.0625
0.8977007466740934,0.06666666666666667,0.9478797886889703,0.06666666666666667,0.7013125763125763,0.06666666666666667
0.8873701628276516,0.07142857142857142,0.9506270414362231,0.07142857142857142,0.7271062271062272,0.07142857142857142
0.8759868501973885,0.07692307692307693,0.9379704567669168,0.07692307692307693,0.7271062271062272,0.07692307692307693
0.864229034849532,0.08333333333333333,0.9199635951259546,0.08333333333333333,0.7161172161172161,0.08333333333333333
0.8591281485158981,0.09090909090909091,0.9315025636298626,0.09090909090909091,0.6883394383394383,0.09090909090909091
0.8357904738801124,0.1,0.8987243819346492,0.1,0.7329822954822954,0.1
0.8316479151685836,0.1111111111111111,0.8846408265889097,0.1111111111111111,0.6566697191697191,0.1111111111111111
0.7990128326869838,0.125,0.841592199036676,0.125,0.6952838827838829,0.125
0.7676513033480263,0.14285714285714285,0.8407011705531477,0.14285714285714285,0.6436965811965811,0.14285714285714285
0.7220740153608712,0.16666666666666666,0.7826827791893328,0.16666666666666666,0.6040140415140415,0.16666666666666666
0.6919470328934706,0.2,0.7255511920631671,0.2,0.6446886446886447,0.2
0.6348481509823375,0.25,0.6765809731434601,0.25,0.673458485958486,0.25
0.5496414418701462,0.3333333333333333,0.5943723863571221,0.3333333333333333,0.44024725274725274,0.3333333333333333
0.4202156744289999,0.5,0.4552986944611836,0.5,0.33417277167277165,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
