inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.984376949215659,0.025,0.9980158730158729,0.025,0.6375305250305251,0.025
0.9835039333426431,0.02564102564102564,1.0,0.02564102564102564,0.6317765567765568,0.02564102564102564
0.9835039333426431,0.02564102564102564,0.9971428571428572,0.02564102564102564,0.6020909645909647,0.02564102564102564
0.9835039333426431,0.02564102564102564,0.9971428571428572,0.02564102564102564,0.5972069597069597,0.02564102564102564
0.9815198063585161,0.02702702702702703,0.9951587301587301,0.02702702702702703,0.5820970695970696,0.02702702702702703
0.9815198063585161,0.02702702702702703,0.9951587301587301,0.02702702702702703,0.6395909645909647,0.02702702702702703
0.9815198063585161,0.02702702702702703,0.996031746031746,0.02702702702702703,0.6040750915750915,0.02702702702702703
0.9786626635013731,0.027777777777777776,1.0,0.027777777777777776,0.591025641025641,0.027777777777777776
0.9744609828291042,0.02857142857142857,1.0,0.02857142857142857,0.5820970695970696,0.02857142857142857
0.9669955450410859,0.029411764705882353,0.9976958525345623,0.029411764705882353,0.6659556130144365,0.029411764705882353
0.9666368698016841,0.03125,0.9976958525345623,0.03125,0.6506078072254543,0.03125
0.9643327223362463,0.03225806451612903,0.9976958525345623,0.03225806451612903,0.6511330173094879,0.03225806451612903
0.9625815702625137,0.03333333333333333,0.9976958525345623,0.03333333333333333,0.655253896430367,0.03333333333333333
0.9574877419198374,0.03571428571428571,0.9976958525345623,0.03571428571428571,0.6258062199238669,0.03571428571428571
0.957059995063519,0.037037037037037035,0.9976958525345623,0.037037037037037035,0.6085505997270703,0.037037037037037035
0.948137092569188,0.038461538461538464,0.9976958525345623,0.038461538461538464,0.6016061552826258,0.038461538461538464
0.9454975661969428,0.04,0.9976958525345623,0.04,0.6546523737700208,0.04
0.9432283607480139,0.043478260869565216,0.9794099790453815,0.043478260869565216,0.5695728291316526,0.043478260869565216
0.9380670704254331,0.045454545454545456,0.9752082983731126,0.045454545454545456,0.5695728291316526,0.045454545454545456
0.9379274388152135,0.047619047619047616,0.9845161290322579,0.047619047619047616,0.7032176973353443,0.047619047619047616
0.9307820215085058,0.05,0.9780226225387515,0.05,0.7046766142354378,0.05
0.926923657650142,0.05263157894736842,0.9650320988610499,0.05263157894736842,0.6741210586798821,0.05263157894736842
0.9253893052822301,0.05555555555555555,0.9714302006237491,0.05555555555555555,0.7032176973353443,0.05555555555555555
0.9169308036019883,0.058823529411764705,0.9700041893590282,0.058823529411764705,0.746886446886447,0.058823529411764705
0.9138211022434389,0.0625,0.9785756179304567,0.0625,0.6606352797529268,0.0625
0.9088789161803531,0.06666666666666667,0.9563529439146138,0.06666666666666667,0.6313860159448393,0.06666666666666667
0.8972122495136864,0.07142857142857142,0.9585704976027556,0.07142857142857142,0.6886294261294262,0.07142857142857142
0.8830946074196279,0.07692307692307693,0.9507898792271251,0.07692307692307693,0.7303544494720965,0.07692307692307693
0.881620823530555,0.08333333333333333,0.9444658260326462,0.08333333333333333,0.6916271636859872,0.08333333333333333
0.8584129355178421,0.09090909090909091,0.9084662283591534,0.09090909090909091,0.6100095166271637,0.09090909090909091
0.8456199401333583,0.1,0.9091647097217713,0.1,0.6850337570925806,0.1
0.8262996370816919,0.1111111111111111,0.9055115403556716,0.1111111111111111,0.6174028585793291,0.1111111111111111
0.8108017331302774,0.125,0.8511525121365187,0.125,0.5781692164045105,0.125
0.7850008725950716,0.14285714285714285,0.8193274470476963,0.14285714285714285,0.5974852761617467,0.14285714285714285
0.7559349301040816,0.16666666666666666,0.8000927555020806,0.16666666666666666,0.6235078646843352,0.16666666666666666
0.7307614860366284,0.2,0.7819102467665765,0.2,0.6834742871507578,0.2
0.6473321488908369,0.25,0.7205242092325312,0.25,0.5926012712777419,0.25
0.5474708071062097,0.3333333333333333,0.5780400697763126,0.3333333333333333,0.5094115851468793,0.3333333333333333
0.41264052128107426,0.5,0.4102132890151323,0.5,0.3429460245636716,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
