inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9943977591036415,0.02,1.0,0.02,0.748336385836386,0.02
0.9943977591036415,0.02,1.0,0.02,0.7969474969474969,0.02
0.9943977591036415,0.02,1.0,0.02,0.7741300366300367,0.02
0.9943977591036415,0.02,0.9971988795518207,0.02,0.7661935286935287,0.02
0.9943977591036415,0.02,1.0,0.02,0.7661935286935287,0.02
0.9943977591036415,0.02,1.0,0.02,0.7455586080586081,0.02
0.9943977591036415,0.02,1.0,0.02,0.7532967032967033,0.02
0.9943977591036415,0.02,1.0,0.02,0.8238095238095239,0.02
0.9943977591036415,0.02,1.0,0.02,0.7810744810744811,0.02
0.9943977591036415,0.02,1.0,0.02,0.7652014652014653,0.02
0.9943977591036415,0.02,1.0,0.02,0.7443681318681319,0.02
0.9943977591036415,0.02,1.0,0.02,0.7741300366300367,0.02
0.9943977591036415,0.02,1.0,0.02,0.7572649572649574,0.02
0.9943977591036415,0.02,1.0,0.02,0.7652014652014653,0.02
0.9943977591036415,0.02,1.0,0.02,0.7691697191697191,0.02
0.9943977591036415,0.02,1.0,0.02,0.7277014652014653,0.02
0.9943977591036415,0.02,1.0,0.02,0.7751221001221003,0.02
0.9943977591036415,0.02,1.0,0.02,0.7652014652014653,0.02
0.9943977591036415,0.02,1.0,0.02,0.7810744810744811,0.02
0.9943977591036415,0.02,1.0,0.02,0.7562728937728939,0.02
0.9923856866690338,0.02040816326530612,1.0,0.02040816326530612,0.7793650793650794,0.02040816326530612
0.9923856866690338,0.02040816326530612,1.0,0.02040816326530612,0.7652014652014653,0.02040816326530612
0.9923856866690338,0.02040816326530612,1.0,0.02040816326530612,0.7721459096459097,0.02040816326530612
0.9923856866690338,0.02040816326530612,1.0,0.02040816326530612,0.7741300366300367,0.02040816326530612
0.9920936116382036,0.022727272727272728,0.9976958525345622,0.022727272727272728,0.7622252747252747,0.022727272727272728
0.9900815392035961,0.023809523809523808,0.9976958525345622,0.023809523809523808,0.8009157509157508,0.023809523809523808
0.9900815392035961,0.023809523809523808,0.9976958525345622,0.023809523809523808,0.8088522588522589,0.023809523809523808
0.9900815392035961,0.023809523809523808,0.9976958525345622,0.023809523809523808,0.8257173382173383,0.023809523809523808
0.9900815392035961,0.023809523809523808,0.9976958525345622,0.023809523809523808,0.8177808302808304,0.023809523809523808
0.9880694667689883,0.024390243902439025,0.9976958525345622,0.024390243902439025,0.7761141636141636,0.024390243902439025
0.9877773917381584,0.025,0.9948947320863829,0.025,0.7671092796092797,0.025
0.9853222140217356,0.02564102564102564,0.9976958525345622,0.02564102564102564,0.747542735042735,0.02564102564102564
0.9779127986426808,0.02631578947368421,0.9976958525345622,0.02631578947368421,0.7216727716727717,0.02631578947368421
0.9779127986426808,0.02631578947368421,0.9976958525345622,0.02631578947368421,0.7095695970695972,0.02631578947368421
0.9748045626590139,0.030303030303030304,0.9838801077409196,0.030303030303030304,0.6846916971916973,0.030303030303030304
0.9701962677281383,0.03125,0.9838801077409196,0.03125,0.6944139194139194,0.03125
0.969699294745397,0.03225806451612903,0.9818680353063121,0.03225806451612903,0.6677503052503052,0.03225806451612903
0.9643558195018762,0.034482758620689655,0.9866812281890989,0.034482758620689655,0.7232600732600734,0.034482758620689655
0.9593865413345863,0.03571428571428571,0.9795638878408742,0.03571428571428571,0.6809981684981684,0.03571428571428571
0.9549799627104062,0.037037037037037035,0.9818680353063121,0.037037037037037035,0.6780982905982906,0.037037037037037035
0.9545733484517995,0.038461538461538464,0.9747506949580874,0.038461538461538464,0.6968711843711842,0.038461538461538464
0.9522692009863617,0.04,0.9704344750580419,0.04,0.6611568986568986,0.04
0.9485371311479766,0.041666666666666664,0.9727386225234796,0.041666666666666664,0.6770299145299145,0.041666666666666664
0.9435879485188623,0.043478260869565216,0.9700452374771534,0.043478260869565216,0.6700854700854701,0.043478260869565216
0.9314730756588736,0.045454545454545456,0.9812442014515937,0.045454545454545456,0.6235347985347984,0.045454545454545456
0.9310440408136643,0.047619047619047616,0.966232794385773,0.047619047619047616,0.6821886446886447,0.047619047619047616
0.9202128639015615,0.05,0.9692511344300639,0.05,0.6624236874236874,0.05
0.9083306805531998,0.05555555555555555,0.9592299932653248,0.05555555555555555,0.7749694749694749,0.05555555555555555
0.906858571135504,0.058823529411764705,0.9578833007421618,0.058823529411764705,0.6855311355311356,0.058823529411764705
0.9021009947460491,0.0625,0.9603923461595109,0.0625,0.7172771672771673,0.0625
0.8959949770410256,0.06666666666666667,0.9553409459468203,0.06666666666666667,0.6728327228327229,0.06666666666666667
0.8930737995467929,0.07142857142857142,0.9480337481513418,0.07142857142857142,0.6441391941391942,0.07142857142857142
0.8870895876802284,0.07692307692307693,0.9578833007421618,0.07692307692307693,0.6805708180708182,0.07692307692307693
0.8736562766415508,0.08333333333333333,0.9475847312392199,0.08333333333333333,0.6824786324786326,0.08333333333333333
0.8487533081434249,0.09090909090909091,0.9182541963831216,0.09090909090909091,0.6431471306471306,0.09090909090909091
0.8282665210532222,0.1,0.921206347082286,0.1,0.6567612942612943,0.1
0.8200841483306672,0.1111111111111111,0.8841183115109406,0.1111111111111111,0.7101343101343102,0.1111111111111111
0.7923622888946137,0.125,0.8575223139458649,0.125,0.7280677655677656,0.125
0.7632763602576789,0.14285714285714285,0.8311015160107819,0.14285714285714285,0.7133089133089133,0.14285714285714285
0.7437825824388081,0.16666666666666666,0.803644763268731,0.16666666666666666,0.676602564102564,0.16666666666666666
0.7114191298185205,0.2,0.7731500132547785,0.2,0.6192155067155066,0.2
0.6562689054804938,0.25,0.703435256158617,0.25,0.5736263736263736,0.25
0.5765102373194951,0.3333333333333333,0.6013446914240671,0.3333333333333333,0.4537087912087912,0.3333333333333333
0.4403500260062785,0.5,0.4458892703273599,0.5,0.39186507936507936,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
