inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.009716047914946272,0.0,0.014922884804840213,0.0
0.009625988556544916,0.0,0.014800147474971414,0.0
0.009889236978892588,0.0,0.017584566554111152,0.0
0.008965477283716225,0.0,0.016737547537581107,0.0
0.008816352208366861,0.0,0.016807885097729777,0.0
0.008912314986307696,0.0,0.017438200670386414,0.0
0.008162690666464268,0.0,0.016645323922438778,0.0
0.009576100889665923,0.0,0.01839012944538782,0.0
0.009983950132865845,0.0,0.019751971124726334,0.0
0.011000798924228568,0.0,0.02121090667165976,0.0
0.009678957373630516,0.0,0.020666397557439382,0.0
0.011264900875565441,0.0,0.017882282559928707,0.0
0.010712913641806118,0.0,0.013229125996793758,0.0
0.011844716107122339,0.0,0.01976363422324183,0.0
0.01232681912005932,0.0,0.018383349093014558,0.0
0.01506348503773871,0.0,0.02036852441839189,0.0
0.013214154626973456,0.0,0.01819815699728471,0.0
0.014843211581537936,0.0,0.016495434602703064,0.0
0.015797126712446343,0.0,0.013420422515418738,0.0
0.02221570193568369,0.0,0.022170025980178566,0.0
0.02601126055851416,0.0,0.020719279696143334,0.0
0.027135127606592483,0.0,0.028897059020756136,0.0
0.02470303702406904,0.0,0.031100892370282334,0.0
0.0,0.0,0.0,0.0
