inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.00816782968675979,0.0,0.005833106395628541,0.0,0.04065707117656327,0.0
0.009296814692379987,0.0,0.007411555467343012,0.0,0.036508604859741216,0.0
0.009432456398566207,0.0,0.006404802156332117,0.0,0.044784523669209333,0.0
0.010147585436323566,0.0,0.005945700627378645,0.0,0.04591559799178159,0.0
0.007779407364830837,0.0,0.008569904916844437,0.0,0.037274058255858424,0.0
0.009005383658829245,0.0,0.009942973543653718,0.0,0.0320794971260193,0.0
0.009571963793317524,0.0,0.010404292250819836,0.0,0.03681307070703873,0.0
0.009610810179170445,0.0,0.008559584315837379,0.0,0.026773121461123248,0.0
0.010188181079348673,0.0,0.008694878834810871,0.0,0.03520390266330858,0.0
0.010624809649135742,0.0,0.008138635020399692,0.0,0.03314971838450197,0.0
0.014622191616817902,0.0,0.009866992408383436,0.0,0.029475948772348447,0.0
0.013252741214371568,0.0,0.009555706854632673,0.0,0.03779003058520495,0.0
0.012464941311293914,0.0,0.00973836573355599,0.0,0.03195729031595552,0.0
0.012912473384247626,0.0,0.008308276024924503,0.0,0.03940251656831998,0.0
0.013411789341384366,0.0,0.009595286484147815,0.0,0.04477278849032368,0.0
0.012944153728475849,0.0,0.01101741793360583,0.0,0.045497568249376875,0.0
0.014480973519019525,0.0,0.0146759040071696,0.0,0.04434655062530778,0.0
0.014098178175295304,0.0,0.011773052133434003,0.0,0.051492437695926464,0.0
0.015919181229589695,0.0,0.012601709381792562,0.0,0.04961959244221537,0.0
0.01809779277535181,0.0,0.00961790357277864,0.0,0.039514489008578665,0.0
0.019396103423179416,0.0,0.014306923568060141,0.0,0.06580846463056063,0.0
0.019839770017536024,0.0,0.014221616237228446,0.0,0.06450061085834033,0.0
0.021714745350083987,0.0,0.013221527982280597,0.0,0.05170948892917315,0.0
0.02053412457088396,0.0,0.008598586011751463,0.0,0.07140734393114463,0.0
0.022881273547913836,0.0,0.012445419850898093,0.0,0.06727583066982969,0.0
0.018939553703787252,0.0,0.01638582160265522,0.0,0.061699708786680664,0.0
0.01925794001546469,0.0,0.018396892675158604,0.0,0.06089590326291222,0.0
0.0292217695898456,0.0,0.02715650354402993,0.0,0.07750923332043426,0.0
0.0353016043415982,0.0,0.02630331622182726,0.0,0.05165050571701586,0.0
0.0,0.0,0.0,0.0,0.0,0.0
