inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9414767834387818,0.2,0.9069132186947055,0.2
0.9407631028388715,0.2041241452319315,0.9072164664809178,0.2041241452319315
0.9362345690030637,0.21320071635561044,0.8986699452616429,0.21320071635561044
0.929683760742948,0.21821789023599236,0.8984231256130862,0.21821789023599236
0.9272106027214109,0.22360679774997896,0.8975588914903629,0.22360679774997896
0.9278107163821332,0.22941573387056177,0.8951851407686519,0.22941573387056177
0.9237959625567748,0.23570226039551584,0.8970577912951327,0.23570226039551584
0.92364773381962,0.24253562503633297,0.8934430944119675,0.24253562503633297
0.9239715992232982,0.25,0.8811505702530554,0.25
0.9215601459679171,0.2581988897471611,0.8752314189312062,0.2581988897471611
0.9117733758498257,0.2672612419124244,0.8730688327775875,0.2672612419124244
0.9123819162778456,0.2773500981126146,0.8782624857063341,0.2773500981126146
0.9059035094804249,0.28867513459481287,0.864022103080364,0.28867513459481287
0.9036141190159287,0.30151134457776363,0.8500681137895432,0.30151134457776363
0.909738299167501,0.31622776601683794,0.855500155711018,0.31622776601683794
0.8960440804134765,0.3333333333333333,0.8447729507362189,0.3333333333333333
0.885110937517745,0.3535533905932738,0.838898408400735,0.3535533905932738
0.8755683151390422,0.3779644730092272,0.8332743303929393,0.3779644730092272
0.8697926150450405,0.408248290463863,0.834999063474957,0.408248290463863
0.8513514968305058,0.4472135954999579,0.7902279110191657,0.4472135954999579
0.8324944610286183,0.5,0.7856632455187044,0.5
0.8143643148972143,0.5773502691896257,0.7400012044477137,0.5773502691896257
0.7421546179347347,0.7071067811865476,0.650511690583453,0.7071067811865476
0.5,1.0,0.5,1.0
