inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9127411391791909,0.2,0.9069132186947055,0.2
0.9114301459875483,0.2041241452319315,0.9072164664809178,0.2041241452319315
0.9066635362931471,0.21320071635561044,0.8986699452616429,0.21320071635561044
0.9025253519226106,0.21821789023599236,0.8984231256130862,0.21821789023599236
0.9008498636451101,0.22360679774997896,0.8975588914903629,0.22360679774997896
0.9006173052985276,0.22941573387056177,0.8951851407686519,0.22941573387056177
0.900526055789049,0.23570226039551584,0.8970577912951327,0.23570226039551584
0.8948695553766052,0.24253562503633297,0.8934430944119675,0.24253562503633297
0.8944418510073109,0.25,0.8811505702530554,0.25
0.8922063674308761,0.2581988897471611,0.8752314189312062,0.2581988897471611
0.8846551523373749,0.2672612419124244,0.8730688327775875,0.2672612419124244
0.8794633299618041,0.2773500981126146,0.8782624857063341,0.2773500981126146
0.8749555635537078,0.28867513459481287,0.864022103080364,0.28867513459481287
0.8686237846499606,0.30151134457776363,0.8500681137895432,0.30151134457776363
0.8726695205182923,0.31622776601683794,0.855500155711018,0.31622776601683794
0.8494764483374019,0.3333333333333333,0.8447729507362189,0.3333333333333333
0.8452451272990679,0.3535533905932738,0.838898408400735,0.3535533905932738
0.8318300116803706,0.3779644730092272,0.8332743303929393,0.3779644730092272
0.8256715211601439,0.408248290463863,0.834999063474957,0.408248290463863
0.7846438251165093,0.4472135954999579,0.7902279110191657,0.4472135954999579
0.7558612987283916,0.5,0.7856632455187044,0.5
0.7322105100757476,0.5773502691896257,0.7400012044477137,0.5773502691896257
0.6675365613485911,0.7071067811865476,0.650511690583453,0.7071067811865476
0.5,1.0,0.5,1.0
