inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.5,1.0,0.5,1.0,0.5,1.0
0.6448972292809978,0.7071067811865476,0.6427330946282898,0.7071067811865476,0.5461169765731695,0.7071067811865476
0.6193297031929981,0.7071067811865476,0.6379103491941909,0.7071067811865476,0.47194266791223527,0.7071067811865476
0.6160375508687566,0.7071067811865476,0.6576598581342836,0.7071067811865476,0.5197778099093889,0.7071067811865476
0.6123494970023617,0.7071067811865476,0.6427147532290952,0.7071067811865476,0.4081730769230769,0.7071067811865476
0.6306850804955284,0.7071067811865476,0.6344087163383044,0.7071067811865476,0.2472738594090734,0.7071067811865476
0.6033869442838633,0.7071067811865476,0.6084745777651167,0.7071067811865476,0.37233716361038344,0.7071067811865476
0.6070947679339362,0.7071067811865476,0.631111423329253,0.7071067811865476,0.44206434070634243,0.7071067811865476
0.5614023817227639,0.7071067811865476,0.6287035747679076,0.7071067811865476,0.4569223030490636,0.7071067811865476
0.6697377497243074,0.7071067811865476,0.5622859513994323,0.7071067811865476,0.3764226653696498,0.7071067811865476
0.6145157495321913,0.7071067811865476,0.58354900641957,0.7071067811865476,0.48100470957613817,0.7071067811865476
0.5803747491141847,0.7071067811865476,0.6154761280962064,0.7071067811865476,0.5974891657638136,0.7071067811865476
0.6407773473152641,0.7071067811865476,0.6382472331887094,0.7071067811865476,0.4288216248037677,0.7071067811865476
0.6292079724294131,0.7071067811865476,0.6333009358918215,0.7071067811865476,0.3356259581297308,0.7071067811865476
0.5883446731650995,0.7071067811865476,0.6513582264378172,0.7071067811865476,0.37880494505494505,0.7071067811865476
0.5585610360742547,0.7071067811865476,0.6029836926870243,0.7071067811865476,0.41005552670169865,0.7071067811865476
0.5715498672983838,0.7071067811865476,0.601253868610544,0.7071067811865476,0.569328885400314,0.7071067811865476
0.6148165294581326,0.7071067811865476,0.6385546874328937,0.7071067811865476,0.5359644819466247,0.7071067811865476
0.6172017627209457,0.7071067811865476,0.5953233397140657,0.7071067811865476,0.30174053316978966,0.7071067811865476
0.5766432918147545,0.7071067811865476,0.5969036267187335,0.7071067811865476,0.3150412087912088,0.7071067811865476
0.6189300359999242,0.7071067811865476,0.6325720994610858,0.7071067811865476,0.3444613422291994,0.7071067811865476
0.6013378258966572,0.7071067811865476,0.6296176888980751,0.7071067811865476,0.6967172797262617,0.7071067811865476
0.5946188586236018,0.7071067811865476,0.6107528056283135,0.7071067811865476,0.44123017700862016,0.7071067811865476
0.594284615354772,0.7071067811865476,0.5916716569053798,0.7071067811865476,0.5064315149136578,0.7071067811865476
0.6286322020106905,0.7071067811865476,0.5995718170610785,0.7071067811865476,0.5434164050235478,0.7071067811865476
0.6416358062525417,0.7071067811865476,0.577012304136783,0.7071067811865476,0.45241856357927784,0.7071067811865476
0.5856452391456868,0.7071067811865476,0.6051386654802557,0.7071067811865476,0.3405170722135008,0.7071067811865476
0.5783830422304259,0.7071067811865476,0.5932886030329302,0.7071067811865476,0.41849980376766094,0.7071067811865476
0.5952825023564671,0.7071067811865476,0.5981843214899328,0.7071067811865476,0.22058967817896388,0.7071067811865476
0.6311373854825866,0.7071067811865476,0.5949963123822911,0.7071067811865476,0.3443987412172559,0.7071067811865476
0.5930302655214413,0.7071067811865476,0.6395604507207734,0.7071067811865476,0.4478774593669803,0.7071067811865476
0.6108030005400894,0.7071067811865476,0.5854925636713867,0.7071067811865476,0.40281757912745936,0.7071067811865476
0.5873292748874352,0.7071067811865476,0.6024783199757615,0.7071067811865476,0.34678678357570575,0.7071067811865476
0.5821465700975106,0.7071067811865476,0.628701421481799,0.7071067811865476,0.6014439233777343,0.7071067811865476
0.5476414246089667,0.7071067811865476,0.615923842218702,0.7071067811865476,0.42130417956656346,0.7071067811865476
0.5792692796973797,0.7071067811865476,0.5859894224950861,0.7071067811865476,0.345923273155416,0.7071067811865476
0.5716885299690697,0.7071067811865476,0.6374251983444612,0.7071067811865476,0.34831240188383045,0.7071067811865476
0.5701994493500283,0.7071067811865476,0.60412589932394,0.7071067811865476,0.40196722919937206,0.7071067811865476
0.5811278344509219,0.7071067811865476,0.5702873143454473,0.7071067811865476,0.37400802790024346,0.7071067811865476
0.5440866857584781,0.7071067811865476,0.5920206449548513,0.7071067811865476,0.34881279434850865,0.7071067811865476
0.5886531924464876,0.7071067811865476,0.5670054770967194,0.7071067811865476,0.3546049384746989,0.7071067811865476
0.6042374448879234,0.7071067811865476,0.5970403025640663,0.7071067811865476,0.4771168929746141,0.7071067811865476
0.5567225868006446,0.7071067811865476,0.6170160269059017,0.7071067811865476,0.5416281186387598,0.7071067811865476
0.5899179680512197,0.7071067811865476,0.5842322087454884,0.7071067811865476,0.4274704618689581,0.7071067811865476
0.5983826002858644,0.7071067811865476,0.599472652245814,0.7071067811865476,0.42825745682888544,0.7071067811865476
0.5659517806950342,0.7071067811865476,0.576749638569074,0.7071067811865476,0.3601803575681285,0.7071067811865476
0.5899998796005986,0.7071067811865476,0.6128738463424142,0.7071067811865476,0.5319303765350655,0.7071067811865476
0.5624590961229562,0.7071067811865476,0.5825768454273846,0.7071067811865476,0.4660396312637882,0.7071067811865476
0.5935148300240252,0.7071067811865476,0.5763072304657472,0.7071067811865476,0.3927835557299843,0.7071067811865476
0.5935224551037672,0.7071067811865476,0.5519445873399021,0.7071067811865476,0.23592562107153545,0.7071067811865476
