inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.5,1.0,0.5,1.0
0.6535182364120389,0.7071067811865476,0.6557185183806247,0.7071067811865476
0.6221211749931143,0.7071067811865476,0.6251229792739982,0.7071067811865476
0.5905423272082009,0.7071067811865476,0.6261754675057183,0.7071067811865476
0.5878951464470381,0.7071067811865476,0.577843751036468,0.7071067811865476
0.61443850014085,0.7071067811865476,0.637357385794158,0.7071067811865476
0.5983946686136336,0.7071067811865476,0.6393971502382839,0.7071067811865476
0.5707441406070078,0.7071067811865476,0.5799697756512473,0.7071067811865476
0.576813098788878,0.7071067811865476,0.5743086007449063,0.7071067811865476
0.5999760003966265,0.7071067811865476,0.6085245091558485,0.7071067811865476
0.6060608269907214,0.7071067811865476,0.5964835135765651,0.7071067811865476
0.5940327717723675,0.7071067811865476,0.6270213690462889,0.7071067811865476
0.5856773539050368,0.7071067811865476,0.6019216142735588,0.7071067811865476
0.5954746158840613,0.7071067811865476,0.6277913536758186,0.7071067811865476
0.58440957671157,0.7071067811865476,0.5994088420146452,0.7071067811865476
0.6184485240843638,0.7071067811865476,0.5780829964070209,0.7071067811865476
0.568637307266828,0.7071067811865476,0.5721015040857245,0.7071067811865476
0.5878535543358028,0.7071067811865476,0.6202015811450584,0.7071067811865476
0.5792642042319299,0.7071067811865476,0.5963551516670865,0.7071067811865476
0.6064026376855917,0.7071067811865476,0.5604614439638625,0.7071067811865476
0.5722435341919017,0.7071067811865476,0.555410166541154,0.7071067811865476
0.5750219202531425,0.7071067811865476,0.5833929681477812,0.7071067811865476
0.6013256754545663,0.7071067811865476,0.562386976316736,0.7071067811865476
0.6129005469201764,0.7071067811865476,0.6065880536717366,0.7071067811865476
0.5723837566452917,0.7071067811865476,0.5802553846809821,0.7071067811865476
0.5797754901764841,0.7071067811865476,0.5262610020468995,0.7071067811865476
0.6033148287601026,0.7071067811865476,0.6045954494000181,0.7071067811865476
0.5665370573441812,0.7071067811865476,0.5766632229388544,0.7071067811865476
0.579529502866,0.7071067811865476,0.56133844060279,0.7071067811865476
0.5545764517469915,0.7071067811865476,0.5894873325409142,0.7071067811865476
0.5736477097619986,0.7071067811865476,0.6025742215670321,0.7071067811865476
0.5938735113741009,0.7071067811865476,0.5844372823178873,0.7071067811865476
0.544154983638741,0.7071067811865476,0.5783950481388731,0.7071067811865476
0.5961923648979569,0.7071067811865476,0.578992136801978,0.7071067811865476
0.5917814702197871,0.7071067811865476,0.5796427057697202,0.7071067811865476
0.5443280636751676,0.7071067811865476,0.533686002353205,0.7071067811865476
0.5764505720936053,0.7071067811865476,0.5798800676802853,0.7071067811865476
0.5566987568464623,0.7071067811865476,0.5953943403950703,0.7071067811865476
0.5763742191431825,0.7071067811865476,0.5327185612147095,0.7071067811865476
0.5559706181800298,0.7071067811865476,0.575466163048407,0.7071067811865476
0.5738764798174741,0.7071067811865476,0.5907623231865496,0.7071067811865476
0.5040013605857195,0.7071067811865476,0.5646095652247457,0.7071067811865476
0.5661011546853066,0.7071067811865476,0.5708874511752832,0.7071067811865476
0.5644344236125325,0.7071067811865476,0.5695843030688006,0.7071067811865476
0.5695429935245452,0.7071067811865476,0.5607672209574701,0.7071067811865476
0.5523786581565339,0.7071067811865476,0.5767388738519699,0.7071067811865476
0.5788183930601449,0.7071067811865476,0.5186952964032947,0.7071067811865476
0.5739102877367782,0.7071067811865476,0.5748675026053851,0.7071067811865476
0.5549576606324444,0.7071067811865476,0.5629693121085823,0.7071067811865476
0.5568922107961269,0.7071067811865476,0.5823551677289771,0.7071067811865476
