inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.682322127775575,0.5,0.6836309228786677,0.5,0.6563305412371134,0.5
0.6737252800356859,0.5,0.6763227349325932,0.5,0.6771907216494846,0.5
0.6727971971649485,0.5,0.6663535884218874,0.5,0.6876610824742269,0.5
0.6644404242664552,0.5,0.668286578112609,0.5,0.6589884020618557,0.5
0.663211550852498,0.5,0.661258425852498,0.5,0.6094555412371134,0.5
0.6605979877081681,0.5,0.6625511127081681,0.5,0.6173485824742269,0.5
0.6580200485725615,0.5,0.6606175034694686,0.5,0.6225032216494846,0.5
0.6558634020618557,0.5,0.6597095559080095,0.5,0.6017235824742269,0.5
0.6515364789849325,0.5,0.6573357578310863,0.5,0.6850032216494846,0.5
0.6503277408802538,0.5,0.6470859560864394,0.5,0.5885953608247423,0.5
0.6496236246034892,0.5,0.6541141083465503,0.5,0.6095360824742269,0.5
0.6446090032712133,0.5,0.6465621282712133,0.5,0.6329735824742269,0.5
0.6430195529341791,0.5,0.6436638828310863,0.5,0.6328930412371134,0.5
0.6382248711340206,0.5,0.640882422184774,0.5,0.6510953608247423,0.5
0.6366357305709753,0.5,0.6398976506740682,0.5,0.6355509020618557,0.5
0.635868110626487,0.5,0.6313776268834259,0.5,0.5964078608247423,0.5
0.6341587777557494,0.5,0.6303126239095955,0.5,0.5600032216494846,0.5
0.6314609560864394,0.5,0.630816626189532,0.5,0.5886759020618557,0.5
0.6314209952418715,0.5,0.6288235403449642,0.5,0.6432828608247423,0.5
0.627631530035686,0.5,0.629584655035686,0.5,0.6328930412371134,0.5
0.6262827740880254,0.5,0.6275714338818398,0.5,0.557506443298969,0.5
0.6260137212980319,0.5,0.6144752597595704,0.5,0.5600032216494846,0.5
0.6255414849325932,0.5,0.6268301447264076,0.5,0.5678157216494846,0.5
0.6230242614988104,0.5,0.6249773864988104,0.5,0.5756282216494846,0.5
0.6210724882398528,0.5,0.6158625684882129,0.5,0.583521262886598,0.5
0.6210711364988104,0.5,0.621735601704996,0.5,0.6329735824742269,0.5
0.62062723037272,0.5,0.6316214190126883,0.5,0.6355509020618557,0.5
0.6199426298572561,0.5,0.6186939309080095,0.5,0.5342300257731959,0.5
0.6196988377279937,0.5,0.6215918665741476,0.5,0.6667203608247423,0.5
0.6196821099325932,0.5,0.6138828310864394,0.5,0.5703930412371134,0.5
0.6196500342441064,0.5,0.6195950634417129,0.5,0.6589884020618557,0.5
0.6196387415741476,0.5,0.6178058088818398,0.5,0.6094555412371134,0.5
0.6182134714512292,0.5,0.6201665964512292,0.5,0.5651578608247423,0.5
0.617829351704996,0.5,0.6191381468080888,0.5,0.5549291237113402,0.5
0.6177658480372721,0.5,0.6248537866772403,0.5,0.5860985824742269,0.5
0.6171648864988104,0.5,0.6191180114988104,0.5,0.6042203608247423,0.5
0.6161565721649485,0.5,0.6193983569587629,0.5,0.6173485824742269,0.5
0.6135389819587629,0.5,0.6135389819587629,0.5,0.5782860824742269,0.5
0.779490089485257,0.3333333333333333,0.7840355440307116,0.3333333333333333,0.741151969808542,0.3333333333333333
0.6127747695281522,0.5,0.6153722244250595,0.5,0.6485985824742269,0.5
0.6120126973541922,0.5,0.6152145213034388,0.5,0.5804376840942562,0.5
0.6104375247819191,0.5,0.607900166038858,0.5,0.5209407216494846,0.5
0.6102172754758128,0.5,0.6056666955789056,0.5,0.5105509020618557,0.5
0.6100970831681205,0.5,0.6087882880650277,0.5,0.5860985824742269,0.5
0.6098932518834258,0.5,0.6098932518834258,0.5,0.6094555412371134,0.5
0.6090286726804124,0.5,0.6116261275773195,0.5,0.588756443298969,0.5
0.6087848805511499,0.5,0.6049387267049959,0.5,0.5964884020618557,0.5
0.608124132632831,0.5,0.6087684625297383,0.5,0.5236791237113402,0.5
0.6074358148295004,0.5,0.6143636003172086,0.5,0.5600032216494846,0.5
