inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.6749739789849325,0.5,0.6788201328310864,0.5,0.6692976804123711,0.5
0.6655085249801744,0.5,0.6694147749801744,0.5,0.7162532216494846,0.5
0.6623705144726407,0.5,0.6682298894726407,0.5,0.6172680412371133,0.5
0.6622069538065027,0.5,0.6681264249603489,0.5,0.6537532216494846,0.5
0.6543139125693894,0.5,0.6549582424662966,0.5,0.6042203608247423,0.5
0.6503878370341,0.5,0.6490790419310071,0.5,0.6641430412371134,0.5
0.6503082251189531,0.5,0.6509525550158604,0.5,0.6615657216494846,0.5
0.6463617045003964,0.5,0.6450529093973036,0.5,0.6173485824742269,0.5
0.6451895197264076,0.5,0.6496800034694686,0.5,0.6643041237113402,0.5
0.6436205144726408,0.5,0.6377611394726408,0.5,0.6902384020618557,0.5
0.6424749702616971,0.5,0.6431193001586043,0.5,0.6355509020618557,0.5
0.6419675604678826,0.5,0.6419675604678826,0.5,0.6797680412371134,0.5
0.6410462926249009,0.5,0.6416906225218081,0.5,0.627818943298969,0.5
0.6380647179817605,0.5,0.6380647179817605,0.5,0.6564110824742269,0.5
0.63234598037272,0.5,0.6400983842188739,0.5,0.6407860824742269,0.5
0.6299684650079302,0.5,0.6299684650079302,0.5,0.6329735824742269,0.5
0.6276547630848532,0.5,0.6289434228786677,0.5,0.6719555412371134,0.5
0.6262025426249009,0.5,0.6249138828310865,0.5,0.6251610824742269,0.5
0.6258819265463917,0.5,0.626526256443299,0.5,0.638208762886598,0.5
0.6256015810864394,0.5,0.6236484560864394,0.5,0.5964884020618557,0.5
0.6255414849325932,0.5,0.6319850936756541,0.5,0.6225032216494846,0.5
0.6249374256542426,0.5,0.6223399707573354,0.5,0.6043009020618556,0.5
0.6231642793417922,0.5,0.624473074444885,0.5,0.580943943298969,0.5
0.6219558510111023,0.5,0.6232646461141951,0.5,0.6485985824742269,0.5
0.6214716742664552,0.5,0.6273310492664552,0.5,0.567896262886598,0.5
0.6213514819587629,0.5,0.617505328112609,0.5,0.573131443298969,0.5
0.6202393933386201,0.5,0.624085547184774,0.5,0.6016430412371134,0.5
0.6160128370340999,0.5,0.6225366772402855,0.5,0.6381282216494846,0.5
0.6158526838818398,0.5,0.6157925877279937,0.5,0.6146907216494846,0.5
0.6158526838818398,0.5,0.6138995588818398,0.5,0.596568943298969,0.5
0.6126744027557494,0.5,0.615876226704996,0.5,0.6459407216494846,0.5
0.6120901690126883,0.5,0.6140432940126883,0.5,0.5704735824742269,0.5
0.6119863947264076,0.5,0.6061871158802538,0.5,0.5783666237113402,0.5
0.6119300158604282,0.5,0.6184337207573354,0.5,0.5524323453608248,0.5
0.6104573503172086,0.5,0.6169009590602696,0.5,0.5653994845360825,0.5
0.6103692618592748,0.5,0.6226070240970369,0.5,0.5953723306332843,0.5
0.6050421912172879,0.5,0.6050421912172879,0.5,0.5886759020618557,0.5
0.6048820380650277,0.5,0.6042377081681205,0.5,0.5577480670103093,0.5
0.6046980323156225,0.5,0.6027449073156225,0.5,0.6172680412371134,0.5
0.6036330293417923,0.5,0.6048817282910388,0.5,0.6485180412371134,0.5
0.6034127800356859,0.5,0.597613501189532,0.5,0.5418009020618557,0.5
0.6030689309080095,0.5,0.6134187896510706,0.5,0.6329735824742269,0.5
0.6024846971649485,0.5,0.6024846971649485,0.5,0.5964884020618557,0.5
0.6019205987311657,0.5,0.600611803628073,0.5,0.5836823453608246,0.5
0.6017802711141951,0.5,0.5959809922680412,0.5,0.630396262886598,0.5
0.7684013352948598,0.3333333333333333,0.7762087099434072,0.3333333333333333,0.7311073269513991,0.3333333333333333
0.6017201749603489,0.5,0.6048619027557494,0.5,0.5939916237113402,0.5
0.6016600788065027,0.5,0.5971094989095955,0.5,0.6328930412371134,0.5
0.6010584695587917,0.5,0.6016730893140365,0.5,0.6589884020618557,0.5
