inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.6719958118556701,0.5,0.6778551868556701,0.5,0.692896262886598,0.5
0.6693379510309279,0.5,0.6674049613402062,0.5,0.7041246588841722,0.5
0.6674452319587629,0.5,0.6674452319587629,0.5,0.6643041237113402,0.5
0.6603173324742269,0.5,0.6635591172680413,0.5,0.6946539569436022,0.5
0.653088756443299,0.5,0.6537330863402062,0.5,0.6651427001212856,0.5
0.6512363079896907,0.5,0.6512363079896907,0.5,0.6695393041237113,0.5
0.6498067010309279,0.5,0.6504510309278351,0.5,0.5810434354154033,0.5
0.6407458118556701,0.5,0.6407458118556701,0.5,0.6321539569436022,0.5
0.6381886275773195,0.5,0.6427593427835051,0.5,0.6452016373559732,0.5
0.6342622422680413,0.5,0.6381483569587629,0.5,0.651256443298969,0.5
0.6335776417525774,0.5,0.6348663015463918,0.5,0.6357309354154033,0.5
0.6329333118556701,0.5,0.6342219716494846,0.5,0.6634039569436022,0.5
0.6328930412371134,0.5,0.6309399162371134,0.5,0.6678195118253487,0.5
0.6322889819587629,0.5,0.6342421069587629,0.5,0.6348118177683444,0.5
0.6316446520618557,0.5,0.6479139819587629,0.5,0.6487786158277744,0.5
0.6302754510309279,0.5,0.6374234858247423,0.5,0.6737937765312311,0.5
0.6290270618556701,0.5,0.6270739368556701,0.5,0.6289370451788964,0.5
0.6289867912371134,0.5,0.6283424613402062,0.5,0.6824259020618557,0.5
0.6244563466494846,0.5,0.6244563466494846,0.5,0.6589884020618557,0.5
0.6225233569587629,0.5,0.6407458118556701,0.5,0.6202054275318375,0.5
0.6199057667525774,0.5,0.6199057667525774,0.5,0.6592489766525167,0.5
0.6192010309278351,0.5,0.6237717461340206,0.5,0.5899740372953305,0.5
0.6167042525773195,0.5,0.6173485824742269,0.5,0.5993452471194664,0.5
0.6147108569587629,0.5,0.6199057667525774,0.5,0.6391278805336568,0.5
0.6140665270618557,0.5,0.6121134020618557,0.5,0.6477789569436022,0.5
0.614026256443299,0.5,0.6133617912371134,0.5,0.6062196785930867,0.5
0.6133819265463918,0.5,0.6146907216494846,0.5,0.6322344981807155,0.5
0.612133537371134,0.5,0.6127778672680413,0.5,0.6643041237113402,0.5
0.6114086662371133,0.5,0.6185768363402061,0.5,0.6097161158277744,0.5
0.7776170149116348,0.3333333333333333,0.7745478184830632,0.3333333333333333,0.8211386854503895,0.3333333333333333
0.6108448775773195,0.5,0.6062942976804124,0.5,0.625402706185567,0.5
0.610180412371134,0.5,0.612133537371134,0.5,0.667639478471801,0.5
0.6082071520618557,0.5,0.6121134020618557,0.5,0.625260574590661,0.5
0.6075628221649485,0.5,0.6134221971649485,0.5,0.6530946785930867,0.5
0.6062540270618557,0.5,0.6010389819587629,0.5,0.6461207550030321,0.5
0.6056096971649485,0.5,0.6049452319587629,0.5,0.5984071785930867,0.5
0.6049452319587629,0.5,0.6068983569587629,0.5,0.659068943298969,0.5
0.7713923278718704,0.3333333333333333,0.7918469256259204,0.3333333333333333,0.7774419665764799,0.3333333333333333
0.6042807667525774,0.5,0.6107844716494846,0.5,0.5983266373559732,0.5
0.6029921069587628,0.5,0.5990858569587628,0.5,0.6244219981807155,0.5
0.6029921069587628,0.5,0.6010389819587628,0.5,0.5897750530624621,0.5
0.602367912371134,0.5,0.6049653672680412,0.5,0.5810623862947241,0.5
0.6017034471649485,0.5,0.6043009020618557,0.5,0.5827821785930867,0.5
0.6010792525773195,0.5,0.6004349226804124,0.5,0.6902384020618557,0.5
0.6010591172680413,0.5,0.606274162371134,0.5,0.6054616434202547,0.5
0.6010389819587628,0.5,0.5964682667525772,0.5,0.5837012962401456,0.5
0.5997042986008836,0.5,0.5944892534977908,0.5,0.6235218314129776,0.5
0.5991261275773195,0.5,0.5919579574742269,0.5,0.6288991434202547,0.5
0.5984415270618557,0.5,0.5997301868556701,0.5,0.5645798590054578,0.5
