inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.17407765595569785,0.9493078969135553,0.17407765595569785
,0.17149858514250885,0.9458893530501958,0.17149858514250885
,0.16666666666666666,0.9486677207893958,0.16666666666666666
,0.17407765595569785,0.9401222751066306,0.17407765595569785
,0.17407765595569785,0.9489285010204177,0.17407765595569785
,0.17149858514250885,0.9493078969135553,0.17149858514250885
,0.1690308509457033,0.9498384135920737,0.1690308509457033
,0.1690308509457033,0.9493078969135553,0.1690308509457033
,0.16666666666666666,0.9498384135920737,0.16666666666666666
,0.1690308509457033,0.9495277923495888,0.1690308509457033
,0.1690308509457033,0.9464115782329862,0.1690308509457033
,0.16666666666666666,0.9434579935898734,0.16666666666666666
,0.17149858514250885,0.9482249795253518,0.17149858514250885
,0.16666666666666666,0.9460086986104803,0.16666666666666666
,0.1690308509457033,0.9461610332899829,0.1690308509457033
,0.1690308509457033,0.9485436466388124,0.1690308509457033
,0.16666666666666666,0.9460258517113121,0.16666666666666666
,0.1767766952966369,0.9458893530501958,0.1767766952966369
,0.17407765595569785,0.9466942690045536,0.17407765595569785
,0.17149858514250885,0.9517038319538564,0.17149858514250885
,0.17149858514250885,0.9493078969135553,0.17149858514250885
,0.17149858514250885,0.9493078969135553,0.17149858514250885
,0.17149858514250885,0.9521606576497517,0.17149858514250885
,0.1690308509457033,0.9498384135920737,0.1690308509457033
,0.1690308509457033,0.9490099709292493,0.1690308509457033
,0.1690308509457033,0.9404425972750502,0.1690308509457033
,0.1690308509457033,0.9531301114077206,0.1690308509457033
,0.1690308509457033,0.9458250251410925,0.1690308509457033
,0.1690308509457033,0.9523142622776904,0.1690308509457033
,0.1690308509457033,0.9493078969135553,0.1690308509457033
,0.1690308509457033,0.9458893530501958,0.1690308509457033
,0.16666666666666666,0.9522139106910386,0.16666666666666666
,0.16666666666666666,0.9490099709292493,0.16666666666666666
,0.16666666666666666,0.944090646651098,0.16666666666666666
