inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9382351926273832,0.17407765595569785,0.9590650425650722,0.17407765595569785
0.9382351926273832,0.17149858514250885,0.9561664918404343,0.17149858514250885
0.9382351926273832,0.16666666666666666,0.9561664918404343,0.16666666666666666
0.9378228214933626,0.17407765595569785,0.9524431988477555,0.17407765595569785
0.9378228214933626,0.17407765595569785,0.9582541207064137,0.17407765595569785
0.9378228214933626,0.17149858514250885,0.9590650425650722,0.17149858514250885
0.9378228214933626,0.1690308509457033,0.9590650425650722,0.1690308509457033
0.9378228214933626,0.1690308509457033,0.9590650425650722,0.1690308509457033
0.9378228214933626,0.16666666666666666,0.9590650425650722,0.16666666666666666
0.937410450359342,0.1690308509457033,0.9590650425650722,0.1690308509457033
0.937410450359342,0.1690308509457033,0.9579399127001317,0.1690308509457033
0.937410450359342,0.16666666666666666,0.9541055699817761,0.16666666666666666
0.9373975637614037,0.17149858514250885,0.9574303122498173,0.17149858514250885
0.9373975637614037,0.16666666666666666,0.9562784753775558,0.16666666666666666
0.9369980792253214,0.1690308509457033,0.955780827713735,0.1690308509457033
0.9369980792253214,0.1690308509457033,0.9590779291630103,0.1690308509457033
0.9369980792253214,0.16666666666666666,0.9553684565797143,0.16666666666666666
0.9369851926273831,0.1767766952966369,0.9561664918404343,0.1767766952966369
0.9369851926273831,0.17407765595569785,0.9565788629744549,0.17407765595569785
0.9369851926273831,0.17149858514250885,0.9582541207064137,0.17149858514250885
0.9369851926273831,0.17149858514250885,0.9590650425650722,0.17149858514250885
0.9369851926273831,0.17149858514250885,0.9590650425650722,0.17149858514250885
0.9369851926273831,0.17149858514250885,0.9603150425650722,0.17149858514250885
0.9369851926273831,0.1690308509457033,0.9590650425650722,0.1690308509457033
0.9369851926273831,0.1690308509457033,0.9574164918404344,0.1690308509457033
0.9369851926273831,0.1690308509457033,0.9516193903911591,0.1690308509457033
0.9369851926273831,0.1690308509457033,0.9586664918404344,0.1690308509457033
0.9369851926273831,0.1690308509457033,0.9558661042435352,0.1690308509457033
0.9369851926273831,0.1690308509457033,0.9586664918404344,0.1690308509457033
0.9369851926273831,0.1690308509457033,0.9590650425650722,0.1690308509457033
0.9369851926273831,0.1690308509457033,0.9561664918404343,0.1690308509457033
0.9369851926273831,0.16666666666666666,0.9566055699817761,0.16666666666666666
0.9369851926273831,0.16666666666666666,0.9574164918404344,0.16666666666666666
0.9369851926273831,0.16666666666666666,0.9545179411157967,0.16666666666666666
0.9369851926273831,0.16666666666666666,0.9574164918404344,0.16666666666666666
0.9369851926273831,0.16666666666666666,0.9603150425650722,0.16666666666666666
0.9369851926273831,0.16666666666666666,0.9536803122498174,0.16666666666666666
0.9369851926273831,0.1643989873053573,0.9574164918404344,0.1643989873053573
0.9369851926273831,0.1643989873053573,0.9574164918404344,0.1643989873053573
