inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9437344344803169,0.17149858514250885,0.969725744130929,0.17149858514250885,0.9029086784350662,0.17149858514250885
0.9431152394338773,0.1767766952966369,0.9715852162929413,0.1767766952966369,0.891743890458684,0.1767766952966369
0.9424960443874376,0.18569533817705186,0.9722044113393808,0.18569533817705186,0.9004395426325971,0.18569533817705186
0.9424960443874376,0.18569533817705186,0.9715852162929413,0.18569533817705186,0.8830482382847709,0.18569533817705186
0.9424960443874376,0.18569533817705186,0.9666181951595452,0.18569533817705186,0.8830482382847709,0.18569533817705186
0.9424960443874376,0.18257418583505536,0.9672373902059848,0.18257418583505536,0.8992049747313624,0.18257418583505536
0.9424960443874376,0.18257418583505536,0.9666181951595452,0.18257418583505536,0.8842828061860055,0.18257418583505536
0.9424960443874376,0.18257418583505536,0.9684873540380498,0.18257418583505536,0.8830482382847709,0.18257418583505536
0.9424960443874376,0.18257418583505536,0.9684873540380498,0.18257418583505536,0.8967520432655789,0.18257418583505536
0.9424960443874376,0.1796053020267749,0.9691065490844893,0.1796053020267749,0.8992049747313624,0.1796053020267749
0.9424960443874376,0.1796053020267749,0.9628895641190282,0.1796053020267749,0.9004395426325971,0.1796053020267749
0.9424960443874376,0.1796053020267749,0.9728351801250061,0.1796053020267749,0.8830482382847709,0.1796053020267749
0.9424960443874376,0.1796053020267749,0.9691065490844893,0.1796053020267749,0.891743890458684,0.1796053020267749
0.9424960443874376,0.1796053020267749,0.96786815899161,0.1796053020267749,0.9004395426325971,0.1796053020267749
0.9424960443874376,0.1796053020267749,0.9722044113393808,0.1796053020267749,0.9004395426325971,0.1796053020267749
0.9424960443874376,0.1796053020267749,0.9691065490844893,0.1796053020267749,0.9004395426325971,0.1796053020267749
0.9424960443874376,0.1767766952966369,0.9728351801250061,0.1767766952966369,0.8929784583599186,0.1767766952966369
0.9424960443874376,0.1767766952966369,0.9628895641190282,0.1767766952966369,0.9004395426325971,0.1767766952966369
0.9424960443874376,0.1767766952966369,0.969725744130929,0.1767766952966369,0.8992049747313624,0.1767766952966369
0.9424960443874376,0.1767766952966369,0.9684873540380498,0.1767766952966369,0.8929784583599186,0.1767766952966369
