inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.7071067811865476,0.5308157171303858,0.7071067811865476,0.4462461272913171,0.7071067811865476
,0.5773502691896257,0.661058265835123,0.5773502691896257,0.6178748163707537,0.5773502691896257
,0.5773502691896257,0.6449830578180566,0.5773502691896257,0.6073589313041872,0.5773502691896257
,0.5773502691896257,0.6274659346154136,0.5773502691896257,0.6203574982522679,0.5773502691896257
,0.5,0.7271696205484314,0.5,0.6727848350782749,0.5
,0.5773502691896257,0.6363961999004015,0.5773502691896257,0.5820216754355516,0.5773502691896257
,0.5,0.7357418775412046,0.5,0.6709781309400289,0.5
,0.5,0.7084320917130276,0.5,0.6387624011595389,0.5
,0.5,0.6951202433415945,0.5,0.6494075443923376,0.5
,0.5,0.6786386904344335,0.5,0.5942852434374506,0.5
,0.5,0.7065300441310868,0.5,0.6641120111558587,0.5
,0.5,0.7057207528750548,0.5,0.6607256877768122,0.5
,0.5,0.7310089012522409,0.5,0.6356410905306986,0.5
,0.5,0.7072558830166941,0.5,0.6362345203538022,0.5
,0.5,0.7000435089601416,0.5,0.6673399481635316,0.5
,0.5,0.7247949729823745,0.5,0.6903229763512542,0.5
,0.5,0.6831397505737757,0.5,0.6193165347404493,0.5
,0.5,0.691240117043438,0.5,0.6058596035777168,0.5
,0.5,0.756854013012407,0.5,0.5930279724155966,0.5
,0.5773502691896257,0.600485456100479,0.5773502691896257,0.6589240739747606,0.5773502691896257
,0.5,0.7258400105732349,0.5,0.7191758461022965,0.5
,0.5,0.7158976522997825,0.5,0.5977319325267904,0.5
,0.5,0.6927272244324016,0.5,0.6397735796944793,0.5
,0.5,0.6954611823174116,0.5,0.5902582475540541,0.5
,0.5,0.6826179223099175,0.5,0.6422611297940786,0.5
,0.5,0.7423312947627075,0.5,0.6838707269582157,0.5
,0.5,0.6980626301998161,0.5,0.5354763269980506,0.5
,0.5773502691896257,0.6096579620261935,0.5773502691896257,0.49204713515092463,0.5773502691896257
,0.5773502691896257,0.6338983236863677,0.5773502691896257,0.5706172247675171,0.5773502691896257
,0.5,0.6855215878945821,0.5,0.6059838032024817,0.5
,0.5,0.7334453295619808,0.5,0.6274758734787265,0.5
,0.5,0.6772598199199912,0.5,0.6075713664362106,0.5
,0.5,0.6945874307662375,0.5,0.6438737701943569,0.5
,0.5,0.6981749248264045,0.5,0.6197446750425997,0.5
,0.5,0.7051096995984664,0.5,0.6419391747868867,0.5
,0.5,0.6983983209866023,0.5,0.6115647973777248,0.5
,0.5,0.6769658254687525,0.5,0.5717759497392968,0.5
,0.5773502691896257,0.6056509763058704,0.5773502691896257,0.4411151656810522,0.5773502691896257
,0.5773502691896257,0.5756314065804227,0.5773502691896257,0.5334219412365313,0.5773502691896257
,0.5,0.6799898517447713,0.5,0.5847959431699934,0.5
,0.5773502691896257,0.6222254056318421,0.5773502691896257,0.5881781554737291,0.5773502691896257
,0.5,0.6914176865387222,0.5,0.580001016205828,0.5
,0.5,0.6850912737757718,0.5,0.6651725671937418,0.5
,0.5,0.6950119900879383,0.5,0.6344051200776712,0.5
,0.5,0.6931192784240214,0.5,0.6045011959298066,0.5
,0.5,0.6914504771461311,0.5,0.5881842841406058,0.5
,0.5,0.7312430645074338,0.5,0.6738959202772331,0.5
,0.5,0.673301686277675,0.5,0.6182307599727355,0.5
,0.5,0.6847775045171092,0.5,0.6271222426324485,0.5
,0.5,0.6922106851017147,0.5,0.6370963168797659,0.5
