inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.5,0.7526873870244545,0.5,0.7399651885794127,0.5
,0.5,0.7390140066883337,0.5,0.79056945210609,0.5
,0.5,0.7277934190929031,0.5,0.8116602689081138,0.5
,0.5,0.7735718984123839,0.5,0.7854542111995447,0.5
,0.5,0.736103959195263,0.5,0.7684777080333772,0.5
,0.5,0.7387568626735518,0.5,0.6901804243603024,0.5
,0.5,0.7459164875716009,0.5,0.780176055654504,0.5
,0.5,0.733968399500952,0.5,0.77105263955621,0.5
,0.5,0.74772150391765,0.5,0.7299239449390311,0.5
,0.5,0.7493374708508412,0.5,0.7761385627885146,0.5
,0.5,0.7386873146739609,0.5,0.6530294405382882,0.5
,0.5,0.7397237424600487,0.5,0.638232872045372,0.5
,0.5,0.7542123670171794,0.5,0.734038177185821,0.5
,0.5,0.7142524128444857,0.5,0.7398402328369434,0.5
,0.5,0.7321622863130376,0.5,0.7768613298246866,0.5
,0.5,0.730751890596936,0.5,0.7904388038822224,0.5
,0.5,0.7223966011596022,0.5,0.6491911610520957,0.5
,0.5,0.7254395280043475,0.5,0.7518246893483962,0.5
,0.5,0.7234745060858898,0.5,0.6564368843020961,0.5
,0.5,0.7270438341421894,0.5,0.7782040850575334,0.5
,0.5,0.7152875909280526,0.5,0.7522314086947655,0.5
,0.5,0.7176493407659328,0.5,0.7201608359604049,0.5
,0.5,0.7254204654640376,0.5,0.6905944009266128,0.5
,0.5,0.7169549667313593,0.5,0.7021921321162324,0.5
,0.5,0.7189686538724326,0.5,0.7275224007581197,0.5
,0.5,0.7203018525673653,0.5,0.6292562164307881,0.5
,0.5,0.7182134442421003,0.5,0.7733773730268574,0.5
,0.5,0.7229547266700372,0.5,0.7179051289460772,0.5
,0.5,0.6869301614816088,0.5,0.7088880198789149,0.5
,0.5,0.6780742044673932,0.5,0.6669829357977847,0.5
,0.5,0.7051939493841619,0.5,0.7601051365922056,0.5
,0.5,0.7148221778855479,0.5,0.7191063334947927,0.5
,0.5,0.6962755957819591,0.5,0.7583058474651746,0.5
,0.5,0.7104771371489506,0.5,0.6796128474797616,0.5
,0.5,0.719759546280307,0.5,0.7213705241803747,0.5
,0.5,0.7032597888967602,0.5,0.6624075996598683,0.5
,0.5,0.7280357783599168,0.5,0.7472040709756227,0.5
,0.5,0.6983007971506464,0.5,0.6585213162288948,0.5
,0.4472135954999579,0.7787396203079221,0.4472135954999579,0.7775490064520236,0.4472135954999579
,0.5773502691896257,0.6331738972903456,0.5773502691896257,0.6857424804897265,0.5773502691896257
,0.4472135954999579,0.7787541997296452,0.4472135954999579,0.7999624806913799,0.4472135954999579
,0.5773502691896257,0.6562804185991099,0.5773502691896257,0.7432691276509334,0.5773502691896257
,0.4472135954999579,0.7915302271364231,0.4472135954999579,0.8038798359789738,0.4472135954999579
,0.4472135954999579,0.7755501792487287,0.4472135954999579,0.7952683856218339,0.4472135954999579
,0.4472135954999579,0.759790344845152,0.4472135954999579,0.8068161755015203,0.4472135954999579
,0.4472135954999579,0.7523013966896943,0.4472135954999579,0.7431339574981817,0.4472135954999579
,1.0,0.2,1.0,0.2,1.0
,0.5773502691896257,0.6313149739246492,0.5773502691896257,0.7177944092280333,0.5773502691896257
,0.5773502691896257,0.6362769083001286,0.5773502691896257,0.6478170948925259,0.5773502691896257
,0.4472135954999579,0.7704671209370398,0.4472135954999579,0.7913455685740168,0.4472135954999579
