inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.0,0.01935572073350925,0.01643132535767628,0.007347422955309363,0.0,0.019480201538562596,0.013576367703365065,0.006516825102272695
0.0,0.015565070221865191,0.01733135456282577,0.0056354995834212605,0.0,0.017794360642160004,0.024704006605173922,0.00392948910456334
0.0,0.018416294598084557,0.015875716602820347,0.005488098900600203,0.0,0.01407755241136425,0.022564497179069436,0.006814465664181879
0.0,0.017008817669590504,0.017167265453340977,0.007479282094451919,0.0,0.022854482946519435,0.01957248176446451,0.0070630363926707865
0.0,0.017926849711775043,0.015036327770992149,0.007422606158645751,0.0,0.012364260981019908,0.0169619473695817,0.004542787071681353
0.0,0.014086307498522145,0.017628912280401293,0.00770120635756985,0.0,0.0213885532559362,0.017807837955807843,0.009541918671565697
0.0,0.018421571332638772,0.016827827829216834,0.005809816933106221,0.0,0.017237679876424335,0.014915978643317677,0.006954367553154163
0.0,0.016391411592069884,0.01604830749543297,0.0071817204814910475,0.0,0.014756680492450117,0.017145420719530326,0.006236896434360807
0.0,0.016888431153889456,0.01620405913693824,0.006868666575398219,0.0,0.014922982846974948,0.011438274332639138,0.00834624030869343
0.0,0.018114534769439784,0.017227779553000814,0.007549974392024335,0.0,0.014444554771870868,0.02241606372298703,0.007736558749763328
0.0,0.018685157357024532,0.016271293749357776,0.004697541933828673,0.0,0.017685625037624064,0.01077115629488247,0.004778430939410969
0.0,0.019000443000924672,0.016804419055273908,0.007212854571202018,0.0,0.017479472126505993,0.015862535006871237,0.009220416669765995
0.0,0.017527254777758895,0.016261641551699495,0.004722170329078743,0.0,0.011251141548313057,0.015558402746385487,0.008005438841030508
0.0,0.016194829678104036,0.015457812464864884,0.007107900882484273,0.0,0.014726932602847525,0.013443100383490718,0.008372005545623538
0.0,0.01585576341945728,0.016248296301640104,0.005488098900600203,0.0,0.01234049886198594,0.022216201668165837,0.0064207322700634865
0.0,0.017315446584968027,0.01745547617336853,0.004670240218068942,0.0,0.020001045515883505,0.021621882882441205,0.004395525041045742
0.0,0.017918719407103788,0.017549249513058005,0.005146741679125312,0.0,0.018103470259097598,0.011060339948476107,0.007386480160883731
0.0,0.017989947565006808,0.016648885230512663,0.00770120635756985,0.0,0.010905139519674678,0.018288074558393288,0.0047274564056673666
0.0,0.016657822911090782,0.017266847145563157,0.0049286810330606366,0.0,0.012936592339811027,0.017822853071494473,0.007657080898556683
0.0,0.017904600626329127,0.015817167306796966,0.007095781940363464,0.0,0.010937056111788336,0.014159988655596962,0.01162046230534471
0.0,0.017404861849364312,0.017747505943882563,0.005709947434130401,0.0,0.020348058270894274,0.019410365373690685,0.009778452845647528
0.0,0.016765812682407472,0.016744350020248547,0.007244420034734309,0.0,0.021332191241859966,0.014306121219341016,0.008599197839602977
0.0,0.016129525204189244,0.018155485414169076,0.00557191270788757,0.0,0.023220030982839687,0.021145891199897272,0.0058765160566069405
0.0,0.01514022096341583,0.017258191550945913,0.004987369033302438,0.0,0.014993919728108245,0.020821710310095214,0.004211812907710728
0.0,0.017742733925413142,0.017366901127589894,0.004987369033302438,0.0,0.012624732166837817,0.02192864825930779,0.006265595359474699
0.0,0.015068099159260441,0.015984084251120804,0.00581773679720285,0.0,0.013905987207070042,0.010473134850320151,0.007928398239773395
0.0,0.018020420607913704,0.01742566690418739,0.004901094189978135,0.0,0.01441649061228543,0.016409417979789863,0.005324440084844828
0.0,0.014942446210734752,0.017586963807372444,0.004987369033302438,0.0,0.012839896545643657,0.0241853120237551,0.00980874286868497
0.0,0.018002803146328916,0.01711351852816432,0.004901094189978135,0.0,0.015384028395805016,0.015351297186685472,0.009280213932599876
0.0,0.017076516227610073,0.01827119677772077,0.004961447177332583,0.0,0.015203748086924646,0.018403154580719335,0.008244331147104855
0.0,0.01769196994006773,0.016375232320178363,0.004868010583119661,0.0,0.011866609983175217,0.014627219443870887,0.008812042266510658
0.0,0.015178792906892296,0.01834913968175275,0.006145674701393903,0.0,0.016639389554953324,0.02188870433326863,0.012296703482618352
0.0,0.015421415495713737,0.01701313357979874,0.005715410279822387,0.0,0.01032674501007365,0.015073251092457341,0.005132323609983895
0.0,0.01865510360308212,0.017182198663216134,0.005528681742198591,0.0,0.01377331602597549,0.01970696730944707,0.0065332583875039015
0.0,0.015554142355123313,0.017284668444145463,0.0049286810330606366,0.0,0.02262051516954079,0.016747135781797956,0.012088784214890456
0.0,0.01779722800256545,0.0154758921691037,0.005448863253699441,0.0,0.012266258572751145,0.011958941961520676,0.0039503836722258705
0.0,0.018296250150322848,0.015848005066700303,0.0047244310898181706,0.0,0.013751485462548261,0.015310848172055344,0.004503248391139541
0.0,0.01889540563823999,0.017443808739990085,0.00770120635756985,0.0,0.012843590212421874,0.01873215009038575,0.005820985320388715
0.0,0.017094429021996427,0.016333844284571183,0.007107900882484273,0.0,0.016305378998211106,0.010349106095343015,0.005040905498230675
0.0,0.017040254607674693,0.015907984863958245,0.007095781940363464,0.0,0.013407309970038696,0.013791338384437595,0.009593675283524427
0.0,0.018830996783698324,0.015355772127541452,0.006771365599304643,0.0,0.01760216217003046,0.010026798614375096,0.010033623489633192
0.0,0.016364223835846372,0.016312910403386997,0.007244420034734309,0.0,0.016035471462194393,0.012441751680717485,0.008237480603256181
0.0,0.016391883705256488,0.01717529771019235,0.004961447177332583,0.0,0.010006552264368578,0.017152878466888878,0.006019579648531889
0.0,0.017594716924645606,0.017309959738086994,0.005146741679125312,0.0,0.016855352093336218,0.015858702231648588,0.008381301451549137
0.0,0.017365326855430373,0.016787616063905744,0.004362959158763974,0.0,0.017923266075581056,0.022270517394663878,0.008231879424742008
0.0,0.018732132539457807,0.01713202141830671,0.005030521525700165,0.0,0.012775504599116291,0.024852542324929623,0.003296043295687311
0.0,0.019194991720209224,0.015453635563616145,0.007107900882484273,0.0,0.013015761370180253,0.011345797475953897,0.008758445960540104
0.0,0.01764340151364872,0.017250677874481483,0.005032812400574257,0.0,0.015861094269469515,0.02147984746724864,0.00709380701383054
0.0,0.018124858154585626,0.016236700353881056,0.004697541933828673,0.0,0.013109850157358459,0.015481691159059159,0.008485519480844863
0.0,0.01741280586654991,0.015539217356843346,0.0051402250215370655,0.0,0.01684717395215126,0.01890818233098491,0.006312400604879922
0.0,0.01633599205030437,0.016578577285440307,0.004722170329078743,0.0,0.01193190422141937,0.018292045692441257,0.0065729098552059625
0.0,0.017991380464179918,0.017552257940773204,0.004987369033302438,0.0,0.013887679427429722,0.021550508973132033,0.009996058469075374
0.0,0.01430156850616752,0.01761825600991786,0.004961447177332583,0.0,0.014759110622917975,0.022009378810699975,0.008655819426706788
0.0,0.017656509236360328,0.01907671458504263,0.0032608917396541735,0.0,0.019087023200101094,0.01752160665313991,0.005094089412106302
0.0,0.01874707148843086,0.01708891800180821,0.009034660562472895,0.0,0.014920771289424845,0.02113738475772861,0.004916166651573835
0.0,0.018840008472821156,0.016583190668662262,0.007052346544994699,0.0,0.013653395275445828,0.01322880527218117,0.006952445654972059
0.0,0.01801450929521539,0.01679413479885104,0.005102827779288101,0.0,0.01748389241396476,0.012742541729958817,0.008480337483219745
0.0,0.01802054474520657,0.016441750075080388,0.0046863478648568905,0.0,0.020781883492114694,0.017632524278052605,0.003806336766411382
0.0,0.017170752550789113,0.017779150208072837,0.005715410279822387,0.0,0.015820852633931664,0.020225645278376152,0.007995850675425324
0.0,0.014829369906264092,0.015251031366131372,0.004385180555358719,0.0,0.016086245425266984,0.012096119315502887,0.006522369897908192
0.0,0.016411197261849007,0.017304911225922884,0.005637825007757134,0.0,0.013719033716971732,0.01468357871741611,0.008424717127219938
0.0,0.015859551387290307,0.01640251547786161,0.007052346544994699,0.0,0.010385677080349601,0.016705776390332383,0.008860099019417799
0.0,0.018150086206576738,0.017411519530344928,0.005636048363915836,0.0,0.012583578751029324,0.020590882800396462,0.007149534416844276
0.0,0.016226466715784676,0.015386583771155276,0.00581773679720285,0.0,0.013114396917836458,0.010972701138288956,0.005163311021820908
0.0,0.018789082592371095,0.01632893845356718,0.004722170329078743,0.0,0.01200295515561819,0.010619768750198351,0.006218168156038257
0.0,0.016336774141832006,0.015525139842707184,0.005127198795385554,0.0,0.015401545186304103,0.012916367387326445,0.007288976676284587
0.0,0.016340902436753298,0.01711053145846708,0.005006068768368203,0.0,0.018405417505088225,0.022854634410029925,0.0040700291629890166
0.0,0.0196123376076443,0.014933377293949444,0.00569646398769594,0.0,0.012478641749001287,0.019494578830743264,0.005259007880232478
0.0,0.016342950379139857,0.016866632141454438,0.004987369033302438,0.0,0.018436200226703406,0.0166700355674329,0.0070822926658901785
0.0,0.012439301455907237,0.017493799666533017,0.007479282094451919,0.0,0.017084760156635126,0.020923038935597316,0.010478382366779199
0.0,0.017967341290430778,0.01749456331589053,0.0056354995834212605,0.0,0.01480704037361677,0.02690929716348989,0.009332727889990133
0.0,0.016726613476958602,0.016574726545504306,0.007549974392024335,0.0,0.015589512594288828,0.016272168600949488,0.00740337328227367
0.0,0.01896647503704677,0.01656726567232275,0.005809816933106221,0.0,0.015586742465423494,0.018916991824677487,0.010367354156725713
0.0,0.01748414187959483,0.0169398141179368,0.007417185257094763,0.0,0.01694935751640109,0.017196179571714525,0.00931671857448499
0.0,0.017500038896075255,0.01639918935081126,0.00560383337863233,0.0,0.015151475794546367,0.0149871053832061,0.007857555497796702
0.0,0.01749285566056127,0.017129663038797517,0.007768479865795376,0.0,0.015137027722190196,0.0123959381882663,0.011128357446523386
0.0,0.014828540355296316,0.016959259390697413,0.005715410279822387,0.0,0.014713692005297357,0.014790193318653524,0.004666865827586371
0.0,0.0198615617268861,0.016603727070518777,0.008965408595484345,0.0,0.017581011132641912,0.014312624644171526,0.011081658774419035
0.0,0.01907137993164326,0.017550967584683056,0.0074338226849922215,0.0,0.01312483793804901,0.016835798688632025,0.006789659534344894
0.0,0.01824848044231655,0.016511065600856807,0.007500834630479385,0.0,0.012829293924812668,0.01403218076110138,0.005940440064176905
0.0,0.017505732283614742,0.017162712389830196,0.004987369033302438,0.0,0.013347119358707244,0.01667227997337203,0.008073039903664264
0.0,0.018924085618755623,0.017713964269294717,0.006348401331266092,0.0,0.015015655283567804,0.01580861131242411,0.010086362130488368
0.0,0.019569529622333635,0.017243124971462527,0.004987369033302438,0.0,0.018264766700508882,0.022231939193009496,0.008593532790160903
0.0,0.017304847359218074,0.01655952218675688,0.005789849485393114,0.0,0.01523313158676054,0.013796613656499339,0.005748035216794842
0.0,0.017304268591873385,0.015211259575355941,0.00480844437639143,0.0,0.014914662484778875,0.012441364287123535,0.005386783268345359
0.0,0.01589828373577566,0.016934505183636702,0.004987369033302438,0.0,0.01306492075485661,0.01815595871353572,0.007042708240728282
0.0,0.013114083870357035,0.01597533675144525,0.007549974392024335,0.0,0.009480176519786767,0.01579399511203325,0.007928846390127179
0.0,0.01638244676193082,0.01591597011343981,0.004868010583119661,0.0,0.011347307968041797,0.014343629233007972,0.006729637149578098
0.0,0.018607168244059686,0.01646070052787175,0.0082372921975611,0.0,0.01111928231590855,0.014351929174715295,0.011237427569761116
0.0,0.01585326906908978,0.016704146586636836,0.004987369033302438,0.0,0.014558665228904663,0.020202950310442967,0.008628759710861696
0.0,0.017088505946593037,0.017107599528588587,0.004987369033302438,0.0,0.013167978110212456,0.01927891923821519,0.004638725159561023
0.0,0.01694108273340978,0.015476733537809657,0.005341741374092449,0.0,0.013377737161776905,0.018987974630328933,0.004407164771129502
0.0,0.01614530188068563,0.01697478746963303,0.004987369033302438,0.0,0.012821551424847331,0.02122899233343331,0.005750829950803093
0.0,0.01724040204451137,0.017716859125976956,0.0056354995834212605,0.0,0.02051223791175106,0.02094813139481636,0.004683962184625743
0.0,0.017799755014232366,0.017589318356022374,0.0074338226849922215,0.0,0.012289104456367115,0.018133522758113925,0.010269866501048162
0.0,0.0165420526544578,0.01610310746148908,0.004868010583119661,0.0,0.015748785124505747,0.01585063144510359,0.007335773696279421
0.0,0.01968512278118052,0.016414616016672302,0.005818250476705317,0.0,0.0126021407032058,0.024157520260736347,0.006320964004535959
0.0,0.018779398964054585,0.016572694306546364,0.004277308057676067,0.0,0.013881667875616819,0.014778651868156658,0.007002659028962402
0.0,0.01754343015652572,0.01525548742434033,0.007107900882484273,0.0,0.016129853000028026,0.0077494136860659,0.008787349819999379
0.0,0.017443507557078155,0.01613425623224373,0.005488098900600203,0.0,0.013107772160426348,0.022782869241397625,0.006887939062608082
