inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.5,0.6556840194132931,0.8057775189280199,0.6034566437010471,0.5,0.6686526545152793,0.8077106286692969,0.6076368546716217
0.4472135954999579,0.7014758088836656,0.8069702362116835,0.6152433156893105,0.4472135954999579,0.6921833403949627,0.80975957338455,0.6183866258418704
0.4472135954999579,0.6755581554579929,0.8367707539529856,0.6107725557225998,0.4472135954999579,0.6932656075394467,0.8249198469597738,0.6092095902628081
0.5,0.6442411952357605,0.8000411772565068,0.6102994114646366,0.5,0.6628437273580706,0.8060690168459539,0.6133657667994645
0.408248290463863,0.69281004992772,0.8436408019468715,0.6141306276281144,0.408248290463863,0.7095316583658283,0.8447252661060946,0.6244461797808295
0.4472135954999579,0.6897187352495482,0.8177232800117807,0.6139455148871888,0.4472135954999579,0.6724343651806967,0.8340695688789658,0.6071804325676541
0.5,0.6653259169463888,0.7804447912497706,0.601969965060657,0.5,0.6816431330696995,0.7896000331824692,0.5997614827664227
0.3779644730092272,0.7289390272802208,0.8347245563921423,0.6156374708788779,0.3779644730092272,0.7370744789454006,0.8397350108523346,0.613911831707921
0.5,0.694100514363268,0.7609791615036773,0.6030301583955493,0.5,0.6923583998757603,0.7701460443996823,0.5988031997528205
0.4472135954999579,0.6816364135871797,0.8108540169101494,0.6141306276281144,0.4472135954999579,0.6954478154870914,0.8149361478417385,0.6111006832575806
0.4472135954999579,0.6936469747989894,0.7973693307487397,0.6162193132552106,0.4472135954999579,0.7167085550098674,0.8211720390822217,0.6156984860892599
0.4472135954999579,0.6898076256005645,0.804006112697468,0.6110611128958082,0.4472135954999579,0.7118035621922134,0.8031587669233337,0.6042195577936273
0.408248290463863,0.7125578276509571,0.8270083094218681,0.6181943673043523,0.408248290463863,0.7215138853719695,0.8366721326489348,0.6113167031939686
0.5,0.6913193414412117,0.7594478509119532,0.6082901136038863,0.5,0.6933126050785892,0.7631855950149273,0.6090530270940617
0.408248290463863,0.7163872390058524,0.8296172776773663,0.6107725557225998,0.408248290463863,0.7240799008830802,0.8342429442203175,0.6074436292242849
0.4472135954999579,0.6846337864614992,0.8186107125623868,0.6059312611160389,0.4472135954999579,0.6754136189761981,0.8246097372278566,0.6102264297778266
0.5,0.6652070291291575,0.7954071752866063,0.5979489502994918,0.5,0.6661360390205648,0.80643210107236,0.5914038064385488
0.408248290463863,0.6855646066811836,0.8378620848362672,0.6139455148871888,0.408248290463863,0.7090793755696413,0.8243804074866193,0.6215094670495572
0.4472135954999579,0.7024439825440842,0.7960778354417757,0.6155586069724138,0.4472135954999579,0.708130898508488,0.7999025837099206,0.604371754631791
0.408248290463863,0.6852731205931067,0.8433470416266491,0.6132209818791944,0.408248290463863,0.706359060707426,0.857556853348415,0.6038649587245102
0.5,0.6570158762636392,0.7769588190575839,0.6117217490068173,0.5,0.673121288004272,0.7831185256107858,0.599216129017709
0.5,0.6709413660478697,0.7822687612257326,0.5934381573547514,0.5,0.674051816570909,0.8000409504892757,0.5957418221541491
0.5,0.6537496197140615,0.7970339950907649,0.5993483497026677,0.5,0.64758567366256,0.8015512209717189,0.598774630671561
0.4472135954999579,0.689847298340229,0.806268883341682,0.6190791381105356,0.4472135954999579,0.682328619316033,0.8199790593667381,0.6206396173117804
0.408248290463863,0.710500716891322,0.8161104522345908,0.6190791381105356,0.408248290463863,0.7282632839748308,0.8162525451439206,0.6221534964886386
0.3779644730092272,0.7174739562083413,0.8451008612987105,0.6222609349688271,0.3779644730092272,0.7104972636783954,0.872318556647497,0.619567313693531
0.4472135954999579,0.6835069746060023,0.8047066490067732,0.6112770274986026,0.4472135954999579,0.6952229750906894,0.8213399687911399,0.6159017885473516
0.4472135954999579,0.6829007096556784,0.8047615680517468,0.6190791381105356,0.4472135954999579,0.6931176546079105,0.8070280707828439,0.6154401394811458
0.408248290463863,0.7191102372559085,0.8126046149925334,0.6112770274986026,0.408248290463863,0.7343631045406878,0.8400907564711217,0.6048060318913473
0.408248290463863,0.7145683420083142,0.8033632011085599,0.6196879468453199,0.408248290463863,0.7323130662668547,0.8142998202048037,0.6144538232189627
0.408248290463863,0.6874704008830881,0.8363123405825572,0.6190999765034864,0.408248290463863,0.7082136327149986,0.8535679317335568,0.6155665353612253
0.5,0.6556690560727124,0.798538968062723,0.5906819631352568,0.5,0.6613674116606735,0.7969271575242232,0.5915994229943702
0.3779644730092272,0.7481526031277014,0.8302067884591351,0.6030192449152901,0.3779644730092272,0.752747623602513,0.8363421015748461,0.5997763343357043
0.4472135954999579,0.7100892264454772,0.7913951727700718,0.5987347779685019,0.4472135954999579,0.7204596691564926,0.8102347773948867,0.5924036522348133
0.5,0.6367021839255511,0.7954303973991381,0.6155586069724138,0.5,0.6454331627779222,0.8105953535454576,0.5989645901914575
0.408248290463863,0.6874792679579854,0.84411725757374,0.6107725557225998,0.408248290463863,0.7066442708723142,0.8519053520137865,0.6131139436301287
0.408248290463863,0.7149267267237431,0.8231508590986585,0.5992351740358854,0.408248290463863,0.7276456905747993,0.8253842637430193,0.5977746095264577
0.4472135954999579,0.6771630119554255,0.8011211496871644,0.6139455148871888,0.4472135954999579,0.6926904295107958,0.8100966794269707,0.6207311687342437
0.4472135954999579,0.7164815998538066,0.7715693903553925,0.6082901136038863,0.4472135954999579,0.7314274302265008,0.7753403438593466,0.6084727932076484
0.3779644730092272,0.7116117512536569,0.8446253035193586,0.6132209818791944,0.3779644730092272,0.7293571097109169,0.8646914406931332,0.6142999011036663
0.5773502691896257,0.6550708034073528,0.7362194894640918,0.5801105360246368,0.5773502691896257,0.6566683759965134,0.7375576084323148,0.5720389213703064
0.4472135954999579,0.7099489849298217,0.794608849578829,0.5934381573547514,0.4472135954999579,0.729949234452165,0.8027476328300707,0.6023814716373892
0.3779644730092272,0.7322782763841634,0.8208944123167419,0.6196879468453199,0.3779644730092272,0.7429155623438342,0.8190321586444645,0.6184115637467777
0.4472135954999579,0.713566161541541,0.789533678035008,0.5979489502994918,0.4472135954999579,0.731763919487611,0.8000189105878595,0.5930091634967665
0.408248290463863,0.7192895979733654,0.8184788845466313,0.6016294630071723,0.408248290463863,0.7301918254625253,0.8298108842909021,0.5951302171994297
0.5,0.674336790904194,0.774241939199051,0.5957920577297574,0.5,0.6900781149835342,0.7712522464122199,0.6025260106697701
0.5,0.6762649408073322,0.7597429523247521,0.6082901136038863,0.5,0.6919218151814348,0.7653882478545067,0.6080944941047141
0.408248290463863,0.7188898234946735,0.7982075813390005,0.6116249977149035,0.408248290463863,0.731372063212642,0.8128672255025794,0.6060067562958493
