inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.5,0.7167492045720454,0.8683372784371011,0.6242854754698056,0.5,0.6686526545152793,0.8077106286692969,0.6076368546716217
0.4472135954999579,0.7431546689697662,0.8726348698828854,0.6297793647631524,0.4472135954999579,0.6921833403949627,0.80975957338455,0.6183866258418704
0.4472135954999579,0.7294399047560801,0.8963985261105427,0.6268104402354998,0.4472135954999579,0.6932656075394467,0.8249198469597738,0.6092095902628081
0.5,0.6960423322940874,0.8651018169124711,0.6298098311969329,0.5,0.6628437273580706,0.8060690168459539,0.6133657667994645
0.408248290463863,0.746713893802388,0.9031422168771366,0.634739057912878,0.408248290463863,0.7095316583658283,0.8447252661060946,0.6244461797808295
0.4472135954999579,0.7310740959504045,0.8835599214688089,0.6352846110946324,0.4472135954999579,0.6724343651806967,0.8340695688789658,0.6071804325676541
0.5,0.7235025030385145,0.8430473820046321,0.619482563326807,0.5,0.6816431330696995,0.7896000331824692,0.5997614827664227
0.3779644730092272,0.779666825254179,0.8953750563186776,0.634739057912878,0.3779644730092272,0.7370744789454006,0.8397350108523346,0.613911831707921
0.5,0.7440125336014968,0.8222391816387123,0.6235344565714187,0.5,0.6923583998757603,0.7701460443996823,0.5988031997528205
0.4472135954999579,0.7332063371548243,0.8750046008640776,0.634739057912878,0.4472135954999579,0.6954478154870914,0.8149361478417385,0.6111006832575806
0.4472135954999579,0.7466097514216968,0.861652824896445,0.6312311559382885,0.4472135954999579,0.7167085550098674,0.8211720390822217,0.6156984860892599
0.4472135954999579,0.7433528617169411,0.867272682688186,0.6316594039737173,0.4472135954999579,0.7118035621922134,0.8031587669233337,0.6042195577936273
0.408248290463863,0.764091850825476,0.8899279033919985,0.6335796787319148,0.408248290463863,0.7215138853719695,0.8366721326489348,0.6113167031939686
0.5,0.7370352291799737,0.8181367062596135,0.6291089778405552,0.5,0.6933126050785892,0.7631855950149273,0.6090530270940617
0.408248290463863,0.7639716542752043,0.8929110842424655,0.6268104402354998,0.408248290463863,0.7240799008830802,0.8342429442203175,0.6074436292242849
0.4472135954999579,0.7339230285445898,0.8861420870542277,0.6196425711653277,0.4472135954999579,0.6754136189761981,0.8246097372278566,0.6102264297778266
