gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,226,226,0.5,0.8988624726800165,0.9303692733517295,0.037081258021719146,0.19245008972987526,0.32748406735619856,1.0,0.11959818589355006
1,405,198,259,0.5,0.8980849830805971,0.9314926626330134,0.03544448175890078,0.18569533817705186,0.33704175302231343,1.0,0.12577487364536083
2,400,214,277,0.5,0.8991357997265892,0.9342571496080269,0.03543195344440305,0.18569533817705186,0.33878338997954904,1.0,0.12569096186639797
3,401,207,284,0.5,0.8990846622026447,0.9342571496080269,0.03625704160144142,0.18569533817705186,0.3420566981627377,1.0,0.126811440169228
4,402,201,293,0.5,0.8990508290929343,0.9342571496080269,0.036889484139217193,0.1889822365046136,0.3443063363967025,1.0,0.12837976054815792
5,418,217,297,0.5,0.8992315785254382,0.9342571496080269,0.03674708252034706,0.1889822365046136,0.3446621211931905,1.0,0.12813046536976327
6,397,207,298,0.5,0.8990170489354701,0.9342571496080269,0.03722627345124298,0.1889822365046136,0.3457844558066772,1.0,0.12889706015146266
7,404,217,298,0.5,0.8987735576314524,0.9342571496080269,0.03801453917560578,0.1889822365046136,0.3472183784162,1.0,0.13104111869050122
8,403,194,298,0.5,0.8989310068099542,0.9342571496080269,0.037972518154532196,0.1889822365046136,0.3470331364796664,1.0,0.13115021647987776
9,408,194,298,0.5,0.898987588077939,0.9342571496080269,0.037983245780018715,0.1889822365046136,0.3470215754179977,1.0,0.13114496400031045
10,421,196,298,0.5,0.8990588339535708,0.9342571496080269,0.038000203241587,0.1889822365046136,0.3469148720639131,1.0,0.13123963037095265
11,405,198,298,0.5,0.8992343113676448,0.9342571496080269,0.03801581598865068,0.1889822365046136,0.34609473075770747,1.0,0.131249922744261
12,393,199,299,0.5,0.8991815443490881,0.9342571496080269,0.038027747569169545,0.1889822365046136,0.3466090304387145,1.0,0.1313892767306979
13,405,216,299,0.5,0.8990762216990288,0.9342571496080269,0.0379906519577723,0.1889822365046136,0.34718021905680474,1.0,0.13106671580291848
14,409,195,299,0.5,0.8991458385019789,0.9342571496080269,0.038005643140955364,0.1889822365046136,0.34694205146918433,1.0,0.13115677137054357
15,404,186,299,0.5,0.8991794148671343,0.9342571496080269,0.03796244094710569,0.1889822365046136,0.34694205146918433,1.0,0.13115677137054357
16,404,207,299,0.5,0.8991508501894466,0.9342571496080269,0.03795815995611268,0.1889822365046136,0.34707419565202613,1.0,0.13110970042622833
17,406,200,299,0.5,0.8991545230922424,0.9342571496080269,0.03795662931401923,0.1889822365046136,0.34707419565202613,1.0,0.13110970042622833
18,417,205,299,0.5,0.8992056133599994,0.9342571496080269,0.03797172377559644,0.1889822365046136,0.34687893350615046,1.0,0.13120268751775158
