gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,242,242,0.5,0.9181385242893657,0.9507268417345648,0.03948400565790689,0.18569533817705186,0.3044318236013642,1.0,0.11420531550235745
1,395,223,270,0.5,0.9165857111114599,0.9507268417345648,0.0414250713556762,0.18569533817705186,0.3118204916506976,1.0,0.11710159138434409
2,384,205,281,0.5,0.914523903038079,0.9512965699503159,0.04267214834021787,0.18569533817705186,0.3252601497563922,1.0,0.1222748282729108
3,387,215,292,0.5,0.9149735721781165,0.9512965699503159,0.04270439281048898,0.18569533817705186,0.3270437396797599,1.0,0.1235651426822559
4,384,201,301,0.5,0.9147037345259246,0.9512965699503159,0.04362315963490924,0.18569533817705186,0.32959447913817325,1.0,0.12616385757686546
5,408,220,304,0.5,0.9149468783372415,0.9512965699503159,0.043820878884697136,0.18569533817705186,0.33022150564601116,1.0,0.1273718740669712
6,414,214,305,0.5,0.9152747925941451,0.9512965699503159,0.04419384726548571,0.18569533817705186,0.32959447010799425,1.0,0.12855778849889735
7,403,211,312,0.5,0.9147665339729438,0.9512965699503159,0.04522427540674349,0.18569533817705186,0.3315109330932604,1.0,0.13077458570464406
8,390,216,312,0.5,0.9147341979425492,0.9512965699503159,0.04510649589349851,0.18569533817705186,0.3323988044020814,1.0,0.1305397610685036
9,404,214,313,0.5,0.9148899134127857,0.9512965699503159,0.04513155844565332,0.18569533817705186,0.33213891121639477,1.0,0.1306267125964019
10,402,221,313,0.5,0.9150946283937569,0.9512965699503159,0.04507737423451801,0.18569533817705186,0.3314104222743225,1.0,0.1303916774706312
11,390,214,314,0.5,0.9150673934979024,0.9512965699503159,0.04510019205567363,0.18569533817705186,0.331548920519304,1.0,0.13047780103304873
12,410,226,314,0.5,0.9153837487504143,0.9512965699503159,0.04497502786446254,0.18569533817705186,0.3305459446674794,1.0,0.13021950013361047
13,396,216,314,0.5,0.9153778777933379,0.9512965699503159,0.04501071733543272,0.18569533817705186,0.3306515174764794,1.0,0.13033538944455997
14,418,223,314,0.5,0.9155348705820597,0.9512965699503159,0.04498271350949325,0.18569533817705186,0.33005151747647943,1.0,0.13024490609093659
15,416,212,314,0.5,0.915575327243835,0.9512965699503159,0.04491579514740773,0.18569533817705186,0.33005151747647943,1.0,0.13024490609093656
16,397,213,314,0.5,0.9155846666395503,0.9512965699503159,0.04491226423889747,0.18569533817705186,0.33005151747647943,1.0,0.13024490609093659
17,401,230,314,0.5,0.9155877192332232,0.9512965699503159,0.0449117305706958,0.18569533817705186,0.3300515174764794,1.0,0.13024490609093656
18,423,215,314,0.5,0.9155877192332232,0.9512965699503159,0.0449117305706958,0.18569533817705186,0.33005151747647943,1.0,0.13024490609093659
19,412,205,314,0.5,0.9155877192332232,0.9512965699503159,0.0449117305706958,0.18569533817705186,0.3300515174764794,1.0,0.13024490609093659
20,404,218,314,0.5,0.9155877192332232,0.9512965699503159,0.0449117305706958,0.18569533817705186,0.33005151747647943,1.0,0.13024490609093659
21,409,221,314,0.5,0.9155877192332232,0.9512965699503159,0.0449117305706958,0.18569533817705186,0.3300515174764794,1.0,0.13024490609093656
22,423,222,314,0.5,0.9155877192332231,0.9512965699503159,0.0449117305706958,0.18569533817705186,0.3300515174764794,1.0,0.13024490609093659
23,399,208,314,0.5,0.9155877192332232,0.9512965699503159,0.0449117305706958,0.18569533817705186,0.3300515174764794,1.0,0.13024490609093659
