inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.006494028528701151,0.0,0.007146006358070358,0.0
0.0064523027264869305,0.0,0.006538820679096489,0.0
0.00651527048864746,0.0,0.0060958899053779195,0.0
0.006475755390944996,0.0,0.006378267437424841,0.0
0.007043476524418224,0.0,0.006471007219823008,0.0
0.006943133759926691,0.0,0.006261263364827906,0.0
0.007080415584766246,0.0,0.006973419691453539,0.0
0.007080431952598348,0.0,0.006798941444250429,0.0
0.007040592585970372,0.0,0.0064127747165547856,0.0
0.0070405925859703756,0.0,0.006172072974625363,0.0
0.0071823343735721475,0.0,0.006769743825020289,0.0
0.007030224617053494,0.0,0.006798941444250429,0.0
0.007135646132094039,0.0,0.0067018020263567655,0.0
0.007134201129782177,0.0,0.006254749862367732,0.0
0.007045244581769362,0.0,0.007209224481542011,0.0
0.006983853279030643,0.0,0.006232379869706061,0.0
0.007002433618006781,0.0,0.007040072941208271,0.0
0.007155783347891438,0.0,0.006798941444250429,0.0
0.007178939473139168,0.0,0.007293112521071997,0.0
0.0072095316504626515,0.0,0.006537142700376916,0.0
0.007380268983201173,0.0,0.006401119171047563,0.0
0.007440094343003749,0.0,0.0062583559445565365,0.0
0.00719444691377046,0.0,0.007293112521071997,0.0
0.007965337309934371,0.0,0.004461024164142637,0.0
0.007408332850677734,0.0,0.0072902341891295415,0.0
0.007408332850677734,0.0,0.0072902341891295415,0.0
0.007861903077230925,0.0,0.006279705364966131,0.0
0.007172605425649753,0.0,0.006550246005014142,0.0
0.00729166853106186,0.0,0.007129383951481081,0.0
0.007444996570331121,0.0,0.007047099303471639,0.0
0.0077206815700470955,0.0,0.006798941444250429,0.0
0.007515545274928501,0.0,0.00623163367265075,0.0
0.007803578291816947,0.0,0.006973419691453539,0.0
0.007803578291816947,0.0,0.006973419691453539,0.0
0.007535697571025165,0.0,0.006880615099519647,0.0
0.00797255293273728,0.0,0.006137354704085093,0.0
0.007906256483813018,0.0,0.006232379869706061,0.0
0.008467456449030455,0.0,0.005157404322085588,0.0
0.007962861242094344,0.0,0.006692708407305952,0.0
0.0076201468527429305,0.0,0.0068043917077962165,0.0
0.0076201468527429305,0.0,0.0068043917077962165,0.0
0.007890109759741335,0.0,0.006880877019339334,0.0
0.007648646161048169,0.0,0.006639573526308041,0.0
0.007905318820801964,0.0,0.0064127747165547856,0.0
0.008150167946844799,0.0,0.007052515157677897,0.0
0.007990144428349158,0.0,0.006438717499265689,0.0
0.007990144428349158,0.0,0.006438717499265689,0.0
0.007990144428349158,0.0,0.006438717499265689,0.0
0.008147908474455205,0.0,0.006798941444250429,0.0
0.008271266490181551,0.0,0.00612616021927039,0.0
0.008432511619968044,0.0,0.0057009648398852275,0.0
0.007991365006501735,0.0,0.006879084277677251,0.0
0.007698578461006369,0.0,0.006093803990402961,0.0
0.008038436147760042,0.0,0.005904329158110112,0.0
0.008038436147760042,0.0,0.005904329158110112,0.0
0.007728942095223311,0.0,0.006604675296296865,0.0
0.008218724447058599,0.0,0.005942810539782979,0.0
0.007549933619640681,0.0,0.00741714547973232,0.0
0.007757595716949957,0.0,0.007255423544865723,0.0
0.008175742915804226,0.0,0.00681059960776505,0.0
0.008717587512702952,0.0,0.0047384049211951,0.0
0.00773972186251343,0.0,0.006505595543580083,0.0
0.008066628499312308,0.0,0.006473823508072537,0.0
0.008066628499312308,0.0,0.006473823508072537,0.0
0.008025699585339316,0.0,0.00714951697995778,0.0
0.00811961296672513,0.0,0.006898666350059019,0.0
0.008067794241979813,0.0,0.007223980845323709,0.0
0.00885844693825487,0.0,0.006068266271742189,0.0
0.008092241512762414,0.0,0.006725416115706837,0.0
0.008501369672276542,0.0,0.006438717499265689,0.0
0.008701462043040549,0.0,0.005913319518129226,0.0
0.008891563136105505,0.0,0.006296818250864955,0.0
0.008251935028926306,0.0,0.0073361710677465365,0.0
0.008251935028926306,0.0,0.0073361710677465365,0.0
0.008251935028926306,0.0,0.0073361710677465365,0.0
0.00818468757364253,0.0,0.006267665589501214,0.0
0.00818468757364253,0.0,0.006267665589501214,0.0
0.00818468757364253,0.0,0.006267665589501214,0.0
0.008525253473839096,0.0,0.007058214268940152,0.0
0.00835429095314892,0.0,0.006194025858459793,0.0
0.00884207559114472,0.0,0.006319267745196885,0.0
0.008237139211310978,0.0,0.006899761026244227,0.0
0.008512435860706118,0.0,0.006268467507741416,0.0
0.008540632567582428,0.0,0.006974391125143841,0.0
