inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9535819391580636,0.18569533817705186,0.9913504406146167,0.18569533817705186,0.775263997136134,0.18569533817705186
0.9475467839210847,0.22941573387056177,0.977839366515837,0.22941573387056177,0.7679078384592704,0.22941573387056177
0.9473212633506952,0.22360679774997896,0.9790409645740578,0.22360679774997896,0.7871772827147053,0.22360679774997896
0.9518247084134686,0.19611613513818404,0.9821443494237613,0.19611613513818404,0.772912733153462,0.19611613513818404
0.9529322147793741,0.20851441405707477,0.9812613944797803,0.20851441405707477,0.762161832793318,0.20851441405707477
0.9529322147793741,0.2041241452319315,0.9818988143515751,0.2041241452319315,0.7621814406364552,0.2041241452319315
0.9509962164384256,0.2,0.9856780706045413,0.2,0.7665862025412171,0.2
0.9437794432210264,0.24253562503633297,0.974104004710735,0.24253562503633297,0.767763555964446,0.24253562503633297
0.9448999578044199,0.23570226039551584,0.9775213567309206,0.23570226039551584,0.7580126630206738,0.23570226039551584
0.9500990662775785,0.20851441405707477,0.983696019940751,0.20851441405707477,0.7809654042218894,0.20851441405707477
0.9423777424438532,0.23570226039551584,0.977839366515837,0.23570226039551584,0.7679078384592704,0.23570226039551584
0.9490378524642621,0.2041241452319315,0.983696019940751,0.2041241452319315,0.7808196862144067,0.2041241452319315
0.9502147299587576,0.2,0.9807645996079855,0.2,0.7843334819424881,0.2
0.9486810147572856,0.19245008972987526,0.9950109909186243,0.19245008972987526,0.782648949807956,0.19245008972987526
0.9486027519914297,0.2041241452319315,0.983696019940751,0.2041241452319315,0.7611990998740633,0.2041241452319315
0.9486027519914297,0.2041241452319315,0.983696019940751,0.2041241452319315,0.7611990998740633,0.2041241452319315
0.9482638749558001,0.2,0.983696019940751,0.2,0.7443217467589043,0.2
0.9462815001559841,0.19611613513818404,0.9913504406146167,0.19611613513818404,0.7735794998601447,0.19611613513818404
0.9409193672633661,0.25,0.9793589743589742,0.25,0.7547184073494445,0.25
0.9399265728545715,0.22941573387056177,0.977839366515837,0.22941573387056177,0.7379566406117103,0.22941573387056177
0.9446333044290123,0.19611613513818404,0.9933885914285843,0.19611613513818404,0.7731610824931979,0.19611613513818404
0.941643694540488,0.25,0.974944975247411,0.25,0.7724508895258508,0.25
0.9450853321819487,0.19611613513818404,0.983696019940751,0.19611613513818404,0.7623217467589043,0.19611613513818404
0.9447832799931026,0.19245008972987526,0.9837423553957487,0.19245008972987526,0.7665862025412171,0.19245008972987526
0.9392106383570702,0.25,0.9775213567309206,0.25,0.7808229750312181,0.25
0.941060728432632,0.24253562503633297,0.9793589743589742,0.24253562503633297,0.7957830673969993,0.24253562503633297
0.946176227065577,0.2041241452319315,0.983696019940751,0.2041241452319315,0.748348107303122,0.2041241452319315
0.941447149862211,0.24253562503633297,0.9768812497572149,0.24253562503633297,0.7894176262205287,0.24253562503633297
0.945958758032446,0.2,0.983053594000995,0.2,0.7486159644459791,0.2
0.9442970615269863,0.2,0.9763175743846879,0.2,0.7681549794925572,0.2
0.9442970615269863,0.2,0.9763175743846879,0.2,0.7681549794925572,0.2
0.9427949820970808,0.2,0.9821443494237613,0.2,0.7860374826071975,0.2
0.9427949820970808,0.2,0.9821443494237613,0.2,0.7860374826071975,0.2
0.943479096784591,0.19611613513818404,0.9821443494237613,0.19611613513818404,0.7844011189708339,0.19611613513818404
0.9450427170763739,0.19611613513818404,0.9950109909186243,0.19611613513818404,0.7752996919229839,0.19611613513818404
0.9386142784923068,0.2581988897471611,0.9775213567309206,0.2581988897471611,0.7814289007303327,0.2581988897471611
0.9415601799959992,0.2041241452319315,0.9738883276330587,0.2041241452319315,0.7428251481194484,0.2041241452319315
0.9388941401693639,0.2581988897471611,0.9722161360964416,0.2581988897471611,0.7647300211785119,0.2581988897471611
0.944080986652276,0.19611613513818404,0.9853372096846631,0.19611613513818404,0.7638850708297913,0.19611613513818404
0.9407191493569999,0.1889822365046136,0.9913504406146167,0.1889822365046136,0.7657175507326677,0.1889822365046136
0.9389525598953967,0.28867513459481287,0.9574356600616705,0.28867513459481287,0.7746045676620883,0.28867513459481287
0.9374021416997715,0.24253562503633297,0.974104004710735,0.24253562503633297,0.767763555964446,0.24253562503633297
0.937620255998563,0.23570226039551584,0.974104004710735,0.23570226039551584,0.7790240601661268,0.23570226039551584
0.9361822362206625,0.25,0.9741955168408244,0.25,0.7656157354642261,0.25
0.9392357235183312,0.2773500981126146,0.9596546709990381,0.2773500981126146,0.7905637157124775,0.2773500981126146
0.9388500675635284,0.2,0.9913504406146167,0.2,0.7920725970990402,0.2
