inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9712661346462439,0.21821789023599236,0.9786321295552576,0.21821789023599236,0.8032510585103894,0.21821789023599236
0.9697974582276402,0.21821789023599236,0.979079748195606,0.21821789023599236,0.8068075294290653,0.21821789023599236
0.9697537224467965,0.23570226039551584,0.9759473955652469,0.23570226039551584,0.8333648647641742,0.23570226039551584
0.9689395469056576,0.23570226039551584,0.9831157908633399,0.23570226039551584,0.8297544790290895,0.23570226039551584
0.9696784907697693,0.2,0.979744915030587,0.2,0.8365827800556317,0.2
0.9679144532757079,0.25,0.9758849973015464,0.25,0.7963583952299311,0.25
0.9676981743100997,0.23570226039551584,0.9795329645698749,0.23570226039551584,0.8079557250856865,0.23570226039551584
0.9674553000978509,0.22941573387056177,0.9795329645698749,0.22941573387056177,0.7908292712837018,0.22941573387056177
0.9674553000978509,0.22941573387056177,0.9795329645698749,0.22941573387056177,0.7908292712837018,0.22941573387056177
0.9674770146890114,0.25,0.9821866211135702,0.25,0.8512953567560034,0.25
0.9662442028407192,0.21821789023599236,0.9825901420926815,0.21821789023599236,0.8028470238644817,0.21821789023599236
0.9668177580808924,0.2581988897471611,0.9821866211135702,0.2581988897471611,0.8414715472321939,0.2581988897471611
0.9654786467939499,0.23570226039551584,0.9758849973015464,0.23570226039551584,0.8068075294290653,0.23570226039551584
0.9651849903811045,0.22360679774997896,0.9837314542924395,0.22360679774997896,0.8028470238644817,0.22360679774997896
0.9651849903811045,0.22360679774997896,0.9837314542924395,0.22360679774997896,0.8028470238644817,0.22360679774997896
0.9654366095740806,0.2581988897471611,0.9811442490954335,0.2581988897471611,0.8332253751798059,0.2581988897471611
0.9654591257416154,0.25,0.9794476974370031,0.25,0.8523663378928643,0.25
0.9651450729210499,0.2773500981126146,0.9821504713097453,0.2773500981126146,0.8121089881467111,0.2773500981126146
0.9617648563978504,0.22941573387056177,0.9759473955652469,0.22941573387056177,0.8377891661544217,0.22941573387056177
0.9649661165755349,0.2581988897471611,0.9828447065259905,0.2581988897471611,0.8738000749713898,0.2581988897471611
0.9650753403593374,0.25,0.9821866211135702,0.25,0.8621915290121712,0.25
0.9602520350681901,0.22941573387056177,0.9831157908633399,0.22941573387056177,0.8137070481990499,0.22941573387056177
0.9602520350681901,0.22941573387056177,0.9831157908633399,0.22941573387056177,0.8137070481990499,0.22941573387056177
0.9642736867773851,0.22941573387056177,0.9758849973015464,0.22941573387056177,0.8024285820606443,0.22941573387056177
0.9642736867773851,0.22941573387056177,0.9758849973015464,0.22941573387056177,0.8024285820606443,0.22941573387056177
0.9608700631467629,0.22941573387056177,0.9831157908633399,0.22941573387056177,0.8494500560041237,0.22941573387056177
0.9638618660017472,0.28867513459481287,0.9671197418286187,0.28867513459481287,0.7855669340783823,0.28867513459481287
0.9635478943786696,0.2581988897471611,0.979883667759556,0.2581988897471611,0.8263898327368441,0.2581988897471611
0.9595435197099065,0.22360679774997896,0.9795329645698749,0.22360679774997896,0.7960673665217972,0.22360679774997896
0.9623007733765857,0.23570226039551584,0.9747927059566099,0.23570226039551584,0.823945732695853,0.23570226039551584
0.9623007733765857,0.23570226039551584,0.9747927059566099,0.23570226039551584,0.823945732695853,0.23570226039551584
0.9596046267221732,0.22941573387056177,0.9825202002873739,0.22941573387056177,0.8176735868139067,0.22941573387056177
0.9582916922253292,0.23570226039551584,0.9832513330320146,0.23570226039551584,0.871017241208514,0.23570226039551584
0.95935522193734,0.22941573387056177,0.9819382737774525,0.22941573387056177,0.7935016850768053,0.22941573387056177
0.9598266209302013,0.21821789023599236,0.9798214261083366,0.21821789023599236,0.8411636278745068,0.21821789023599236
0.9607014499552361,0.2581988897471611,0.9829802486946653,0.2581988897471611,0.8255857332039218,0.2581988897471611
0.9598282282995948,0.2672612419124244,0.978618270434364,0.2672612419124244,0.7905873944521246,0.2672612419124244
0.9575770957241908,0.21821789023599236,0.9837314542924395,0.21821789023599236,0.8007927608393343,0.21821789023599236
0.954703730660461,0.22941573387056177,0.978173315447068,0.22941573387056177,0.8370612261709199,0.22941573387056177
0.9601280303489788,0.2672612419124244,0.9828447065259905,0.2672612419124244,0.8154697760502019,0.2672612419124244
0.9607674183238896,0.30151134457776363,0.9694098788592761,0.30151134457776363,0.8032326627951533,0.30151134457776363
0.9582968806658356,0.20851441405707477,0.9827256842613562,0.20851441405707477,0.8089503865719224,0.20851441405707477
0.955870027005153,0.2581988897471611,0.9814969554304102,0.2581988897471611,0.7978992139491983,0.2581988897471611
0.9557818270061793,0.23570226039551584,0.9784823010521062,0.23570226039551584,0.8551771435184553,0.23570226039551584
0.9593694281082158,0.28867513459481287,0.9716842250121146,0.28867513459481287,0.8031792634301301,0.28867513459481287
0.9595687128037864,0.2672612419124244,0.9793682097340675,0.2672612419124244,0.8165373918011137,0.2672612419124244
0.9539997149405598,0.22360679774997896,0.9813495152345088,0.22360679774997896,0.803025494600615,0.22360679774997896
0.9562054439136893,0.2672612419124244,0.980482114176804,0.2672612419124244,0.8219013020661973,0.2672612419124244
0.9593469804408911,0.30151134457776363,0.9729617926930637,0.30151134457776363,0.757752319321607,0.30151134457776363
0.9588947215532949,0.2672612419124244,0.9747988613893505,0.2672612419124244,0.8248880294407052,0.2672612419124244
0.958349927988326,0.30151134457776363,0.9688103408645224,0.30151134457776363,0.7955279342821479,0.30151134457776363
0.9580476902889712,0.2041241452319315,0.9749934655876463,0.2041241452319315,0.8227748680341989,0.2041241452319315
0.9523428424788157,0.22941573387056177,0.9841683109486424,0.22941573387056177,0.8727896550016174,0.22941573387056177
0.9568669863852599,0.28867513459481287,0.9705102613259031,0.28867513459481287,0.7841201609302729,0.28867513459481287
0.9521395105787901,0.22941573387056177,0.9739724816449321,0.22941573387056177,0.8104064469815674,0.22941573387056177
0.9521395105787901,0.22941573387056177,0.9739724816449321,0.22941573387056177,0.8104064469815674,0.22941573387056177
0.9521395105787901,0.22941573387056177,0.9739724816449321,0.22941573387056177,0.8104064469815674,0.22941573387056177
0.9575858261671727,0.2672612419124244,0.9826625744890709,0.2672612419124244,0.8225428170074754,0.2672612419124244
0.953340046453674,0.2581988897471611,0.9829802486946653,0.2581988897471611,0.812696038922733,0.2581988897471611
0.9567900300967648,0.31622776601683794,0.9735359583182832,0.31622776601683794,0.7539182634673778,0.31622776601683794
0.9558570592478239,0.2773500981126146,0.9829802486946653,0.2773500981126146,0.8345385222399597,0.2773500981126146
0.9571272110004626,0.25,0.981420445945129,0.25,0.8374305117833891,0.25
0.9560789782705805,0.21821789023599236,0.9826625744890709,0.21821789023599236,0.8377536221849801,0.21821789023599236
0.9566391496019292,0.25,0.9802836140356894,0.25,0.8670080306821981,0.25
0.9566391496019292,0.25,0.9802836140356894,0.25,0.8670080306821981,0.25
0.9566391496019292,0.25,0.9802836140356894,0.25,0.8670080306821981,0.25
0.9556192776610402,0.2581988897471611,0.9829734166616427,0.2581988897471611,0.8191212905373556,0.2581988897471611
0.9564670980197658,0.2773500981126146,0.9747988613893505,0.2773500981126146,0.8023527076196691,0.2773500981126146
0.9567468500057886,0.30151134457776363,0.9672647074373739,0.30151134457776363,0.7858443780678298,0.30151134457776363
0.9513283114071235,0.24253562503633297,0.9848094200014293,0.24253562503633297,0.856118716291205,0.24253562503633297
0.9514632914487092,0.22360679774997896,0.980012412049576,0.22360679774997896,0.8327637951662916,0.22360679774997896
0.9543076849036474,0.21821789023599236,0.9806488299601159,0.21821789023599236,0.8094799432221689,0.21821789023599236
0.9543076849036474,0.21821789023599236,0.9806488299601159,0.21821789023599236,0.8094799432221689,0.21821789023599236
0.9578723841734081,0.30151134457776363,0.9664488327285449,0.30151134457776363,0.832010054568816,0.30151134457776363
0.95274477018575,0.21821789023599236,0.9834266330359118,0.21821789023599236,0.8477514749118947,0.21821789023599236
0.9524339647919222,0.21320071635561044,0.9752363767513048,0.21320071635561044,0.8201024542410954,0.21320071635561044
0.9553471973595744,0.31622776601683794,0.9747988613893505,0.31622776601683794,0.7989285391566008,0.31622776601683794
0.9546685837386136,0.30151134457776363,0.9697884025652762,0.30151134457776363,0.7906016884470713,0.30151134457776363
0.9548351707142293,0.28867513459481287,0.9709245368397321,0.28867513459481287,0.7549761663643636,0.28867513459481287
0.9548351707142293,0.28867513459481287,0.9709245368397321,0.28867513459481287,0.7549761663643636,0.28867513459481287
0.9548351707142293,0.28867513459481287,0.9709245368397321,0.28867513459481287,0.7549761663643636,0.28867513459481287
0.954826313583388,0.2773500981126146,0.969673036754013,0.2773500981126146,0.806462303491235,0.2773500981126146
0.950270469337602,0.25,0.9824042684991439,0.25,0.7925271901396743,0.25
0.9526168817220813,0.31622776601683794,0.968074550713868,0.31622776601683794,0.7702763604440149,0.31622776601683794
0.947188912839374,0.22360679774997896,0.9810095891115261,0.22360679774997896,0.8185557123864589,0.22360679774997896
0.9552289822597295,0.24253562503633297,0.9810435668022212,0.24253562503633297,0.8447529515778469,0.24253562503633297
0.9531596220967044,0.30151134457776363,0.9705102613259031,0.30151134457776363,0.7754124132315316,0.30151134457776363
0.9526017632330455,0.30151134457776363,0.9697801076887226,0.30151134457776363,0.7733864551917775,0.30151134457776363
0.9531838351286376,0.31622776601683794,0.970588398263985,0.31622776601683794,0.7541740677420594,0.31622776601683794
0.9551149398868642,0.30151134457776363,0.9730153171648452,0.30151134457776363,0.8122493891732943,0.30151134457776363
0.954322971008816,0.2773500981126146,0.9698737963850493,0.2773500981126146,0.760784863256294,0.2773500981126146
0.9526573475681364,0.21821789023599236,0.979079748195606,0.21821789023599236,0.8039583837689451,0.21821789023599236
0.9503273758279365,0.31622776601683794,0.9684478577599851,0.31622776601683794,0.7812697311716664,0.31622776601683794
0.9503273758279365,0.30151134457776363,0.9684478577599851,0.30151134457776363,0.7928162021697351,0.30151134457776363
0.9541821075597786,0.31622776601683794,0.9736912832952968,0.31622776601683794,0.7768818557374971,0.31622776601683794
0.9513071897535457,0.30151134457776363,0.9686234072467245,0.30151134457776363,0.8453939564720565,0.30151134457776363
0.9522383850619491,0.23570226039551584,0.979079748195606,0.23570226039551584,0.819175950481697,0.23570226039551584
0.9533995220203041,0.21320071635561044,0.979079748195606,0.21320071635561044,0.853847757553543,0.21320071635561044
0.9527776346835386,0.21821789023599236,0.9838142316141208,0.21821789023599236,0.8180692462210454,0.21821789023599236
0.9502046188491852,0.22360679774997896,0.9822329278357861,0.22360679774997896,0.8635658454778079,0.22360679774997896
0.9513248456760819,0.2581988897471611,0.983569007237609,0.2581988897471611,0.8243298243906072,0.2581988897471611
0.953565816497145,0.31622776601683794,0.9743020665175556,0.31622776601683794,0.8173083284440635,0.31622776601683794
0.9520809186147287,0.31622776601683794,0.9743020665175556,0.31622776601683794,0.7824564847138709,0.31622776601683794
0.9472403539301673,0.31622776601683794,0.9695120725868435,0.31622776601683794,0.8147031391171599,0.31622776601683794
0.9491082947973848,0.24253562503633297,0.9778739144678864,0.24253562503633297,0.8242868555455586,0.24253562503633297
0.9491082947973848,0.24253562503633297,0.9778739144678864,0.24253562503633297,0.8242868555455586,0.24253562503633297
0.9488694239727582,0.30151134457776363,0.9698737963850493,0.30151134457776363,0.7759791492898844,0.30151134457776363
0.9545465803643287,0.31622776601683794,0.963384470014531,0.31622776601683794,0.8343297242673983,0.31622776601683794
0.9484246497848133,0.22941573387056177,0.9768785870451362,0.22941573387056177,0.7916884191533762,0.22941573387056177
0.951348331183271,0.25,0.979079748195606,0.25,0.8307390054018615,0.25
0.9514043545433876,0.31622776601683794,0.9677422121354633,0.31622776601683794,0.7499650202027841,0.31622776601683794
0.9525240723003779,0.31622776601683794,0.969932633334507,0.31622776601683794,0.7671659700555612,0.31622776601683794
0.9525240723003779,0.31622776601683794,0.969932633334507,0.31622776601683794,0.7671659700555612,0.31622776601683794
0.9525240723003779,0.31622776601683794,0.969932633334507,0.31622776601683794,0.7671659700555612,0.31622776601683794
0.9482683071846577,0.31622776601683794,0.9686008665033418,0.31622776601683794,0.7778536768108979,0.31622776601683794
0.9492220395821773,0.28867513459481287,0.9699839455364294,0.28867513459481287,0.7805732690680068,0.28867513459481287
0.9530844016930168,0.31622776601683794,0.9676457255630407,0.31622776601683794,0.7832251121648511,0.31622776601683794
0.9501918174753249,0.28867513459481287,0.9690843227008388,0.28867513459481287,0.814034956275734,0.28867513459481287
0.9481741927774647,0.2773500981126146,0.976529734326417,0.2773500981126146,0.809646634074246,0.2773500981126146
0.9498953675118789,0.25,0.9827977193526805,0.25,0.8207866228619753,0.25
0.9517491590499403,0.31622776601683794,0.9676457255630407,0.31622776601683794,0.8142974195147812,0.31622776601683794
0.951258542459134,0.31622776601683794,0.9681295138155893,0.31622776601683794,0.8037228549633999,0.31622776601683794
0.9504858172589398,0.30151134457776363,0.963468226016961,0.30151134457776363,0.7783777132325509,0.30151134457776363
0.9512127360396865,0.22941573387056177,0.9761186342786043,0.22941573387056177,0.8481333095926405,0.22941573387056177
0.9524371414930788,0.28867513459481287,0.9645189189634824,0.28867513459481287,0.7741317510032252,0.28867513459481287
0.9485158749614621,0.2773500981126146,0.9743020665175556,0.2773500981126146,0.824198512001183,0.2773500981126146
0.943679593374083,0.22360679774997896,0.9803075403172962,0.22360679774997896,0.798965344224675,0.22360679774997896
0.943679593374083,0.22360679774997896,0.9803075403172962,0.22360679774997896,0.798965344224675,0.22360679774997896
