inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.9706997728803268,0.1796053020267749,0.9839540573455781,0.1796053020267749
0.9699741275514688,0.1767766952966369,0.9872649792042363,0.1767766952966369
0.9691493852834275,0.1889822365046136,0.9872649792042363,0.1889822365046136
0.9691493852834275,0.17407765595569785,0.987677350338257,0.17407765595569785
0.9686259644237303,0.18569533817705186,0.9868526080702157,0.18569533817705186
0.9674058948098164,0.19611613513818404,0.9868526080702157,0.19611613513818404
0.9673888510216685,0.1796053020267749,0.9843664284795987,0.1796053020267749
0.9669764798876479,0.1767766952966369,0.9847787996136192,0.1767766952966369
0.9669507066917717,0.15075567228888181,0.9864411707476398,0.15075567228888181
0.9669507066917717,0.14907119849998599,0.9868535418816604,0.14907119849998599
0.9665512221556891,0.19611613513818404,0.9839540573455781,0.19611613513818404
0.9665512221556891,0.18257418583505536,0.9847787996136192,0.18257418583505536
0.9662549917489998,0.1796053020267749,0.9868526080702157,0.1796053020267749
0.9662508345587899,0.17149858514250885,0.9880897214722776,0.17149858514250885
0.9658384634247692,0.2,0.9831293150775368,0.2
0.9658384634247692,0.17149858514250885,0.9872649792042363,0.17149858514250885
0.9654260922907486,0.1796053020267749,0.9835416862115574,0.1796053020267749
0.9653141087536273,0.1796053020267749,0.9847787996136192,0.1796053020267749
0.9650008345587899,0.2,0.9839540573455781,0.2
0.9650008345587899,0.1767766952966369,0.9868526080702157,0.1767766952966369
0.9646193276223002,0.17407765595569785,0.9868526080702157,0.17407765595569785
0.9644815708893025,0.14744195615489714,0.9860287996136192,0.14744195615489714
0.9641760922907487,0.19611613513818404,0.9839540573455781,0.19611613513818404
0.9636130778257922,0.21320071635561044,0.9826506433309359,0.21320071635561044
0.9633693276223003,0.2041241452319315,0.9843664284795987,0.2041241452319315
0.9633693276223003,0.2041241452319315,0.9843664284795987,0.2041241452319315
0.9633522838341524,0.1767766952966369,0.9872649792042363,0.1767766952966369
0.9633513500227074,0.2041241452319315,0.9856205856698084,0.2041241452319315
0.9633384634247694,0.19611613513818404,0.9847787996136192,0.19611613513818404
0.9629569564882796,0.1796053020267749,0.9851911707476398,0.1796053020267749
0.9628279291630102,0.18257418583505536,0.9847787996136192,0.18257418583505536
0.962544585354259,0.1690308509457033,0.987677350338257,0.1690308509457033
0.9624026714310515,0.18257418583505536,0.9843664284795987,0.18257418583505536
0.9624026714310515,0.18257418583505536,0.9843664284795987,0.18257418583505536
0.9621193276223001,0.2041241452319315,0.9843664284795987,0.2041241452319315
0.9621022838341522,0.1796053020267749,0.9864402369361951,0.1796053020267749
0.9621022838341522,0.17407765595569785,0.9872649792042363,0.17407765595569785
0.9619645271011545,0.21821789023599236,0.9826644637403188,0.21821789023599236
0.9617207768976626,0.17149858514250885,0.9864402369361951,0.17149858514250885
0.9617027992980697,0.2,0.9843664284795987,0.2
0.9617027992980697,0.2,0.9843664284795987,0.2
0.9612784753775557,0.18569533817705186,0.9847787996136192,0.18569533817705186
0.961277541566111,0.21320071635561044,0.9868526080702157,0.21320071635561044
0.9611536052424963,0.15249857033260467,0.9864411707476398,0.15249857033260467
0.9607849849039447,0.2041241452319315,0.9843664284795987,0.2041241452319315
0.9607711644945617,0.2041241452319315,0.9868526080702157,0.2041241452319315
0.9607711644945617,0.2041241452319315,0.9868526080702157,0.2041241452319315
0.9607711644945617,0.2041241452319315,0.9868526080702157,0.2041241452319315
0.9607541207064138,0.1767766952966369,0.9847787996136192,0.1767766952966369
0.9607412341084757,0.15249857033260467,0.9860287996136192,0.15249857033260467
0.9607016405032164,0.22360679774997896,0.9797659130156811,0.22360679774997896
0.9604537331095144,0.19611613513818404,0.9839540573455781,0.19611613513818404
0.9604399127001317,0.1767766952966369,0.9864402369361951,0.1767766952966369
0.9603587933605411,0.19245008972987526,0.9872649792042363,0.19245008972987526
0.9603587933605411,0.19245008972987526,0.9872649792042363,0.19245008972987526
0.9603408157609483,0.2,0.9860278658021745,0.2
0.9598888510216685,0.25,0.9810278658021744,0.25
0.9596621446063244,0.20851441405707477,0.9847787996136192,0.20851441405707477
0.9596451008181764,0.2041241452319315,0.9851911707476398,0.2041241452319315
0.9595340510924999,0.20851441405707477,0.9864411707476398,0.20851441405707477
0.9594825047007474,0.21821789023599236,0.9818268348743393,0.21821789023599236
0.9592336634956006,0.2041241452319315,0.9868526080702157,0.2041241452319315
0.9592207768976625,0.1796053020267749,0.9864402369361951,0.1796053020267749
0.9592207768976625,0.1796053020267749,0.9864402369361951,0.1796053020267749
0.959125837148689,0.21320071635561044,0.983971101133726,0.21320071635561044
0.9588263833632347,0.1796053020267749,0.9851911707476398,0.1796053020267749
0.9583789908414733,0.17149858514250885,0.9847787996136192,0.17149858514250885
0.9582283475105374,0.25,0.9814144637403187,0.25
0.9579675535188976,0.18569533817705186,0.9843664284795987,0.18569533817705186
0.957872613769924,0.20851441405707477,0.9868526080702157,0.20851441405707477
0.957845906762603,0.24253562503633297,0.9801773503382568,0.24253562503633297
0.9578279291630103,0.2581988897471611,0.9785407524001126,0.2581988897471611
0.957568068982815,0.2041241452319315,0.9835416862115574,0.2041241452319315
0.957568068982815,0.2041241452319315,0.9835416862115574,0.2041241452319315
0.957568068982815,0.2041241452319315,0.9835416862115574,0.2041241452319315
0.9574731292338416,0.19245008972987526,0.9868526080702157,0.19245008972987526
0.9574731292338416,0.19245008972987526,0.9868526080702157,0.19245008972987526
0.9574731292338416,0.19245008972987526,0.9868526080702157,0.19245008972987526
0.9574602426359033,0.2041241452319315,0.9843834722677466,0.2041241452319315
0.9574303122498173,0.14744195615489714,0.9860287996136192,0.14744195615489714
0.9574174256518792,0.22941573387056177,0.9768972926771294,0.22941573387056177
0.9570340510924998,0.20851441405707477,0.9872649792042363,0.20851441405707477
0.9567295063053909,0.2041241452319315,0.9868526080702157,0.2041241452319315
0.9566493207772451,0.20851441405707477,0.9835416862115574,0.20851441405707477
0.9566493207772451,0.20851441405707477,0.9835416862115574,0.20851441405707477
0.9566493207772451,0.20851441405707477,0.9835416862115574,0.20851441405707477
0.9566055699817761,0.19245008972987526,0.9839540573455781,0.19245008972987526
0.9565959067626031,0.25,0.9810149792042363,0.25
0.9565959067626031,0.24253562503633297,0.9818397214722776,0.24253562503633297
0.9565839539761096,0.22941573387056177,0.9822520926062982,0.22941573387056177
0.9565830201646648,0.22360679774997896,0.9805897214722774,0.22360679774997896
0.9565830201646648,0.22360679774997896,0.9805897214722774,0.22360679774997896
0.9562102426359035,0.20851441405707477,0.983971101133726,0.20851441405707477
0.9562102426359035,0.2041241452319315,0.983971101133726,0.2041241452319315
0.9561536052424963,0.20851441405707477,0.9805897214722774,0.20851441405707477
0.9557978715018829,0.20851441405707477,0.9835458434017671,0.20851441405707477
0.9557711644945618,0.23570226039551584,0.9835278658021744,0.23570226039551584
0.9557711644945618,0.23570226039551584,0.9835278658021744,0.23570226039551584
0.9557660734929071,0.2773500981126146,0.9698612102029026,0.2773500981126146
0.9557403002970309,0.2581988897471611,0.9727616285504299,0.2581988897471611
0.9553822769890973,0.17149858514250885,0.9847787996136192,0.17149858514250885
0.9553638843621958,0.2672612419124244,0.9781035418816604,0.2672612419124244
