inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.010595540146326353,0.0,0.003170213893827541,0.0,0.03077173902172743,0.0
0.010648918649091324,0.0,0.003454388614133441,0.0,0.034264974342881664,0.0
0.010664688387491586,0.0,0.0033744890080674925,0.0,0.03319793955794879,0.0
0.010657025790852497,0.0,0.003446170072933009,0.0,0.033805467269775444,0.0
0.010661078232282148,0.0,0.003170213893827541,0.0,0.03401441865853311,0.0
0.010652101951602252,0.0,0.003170213893827541,0.0,0.032975913741498386,0.0
0.010644751093437517,0.0,0.003614800160130497,0.0,0.028431838725931656,0.0
0.010644751093437517,0.0,0.003614800160130497,0.0,0.028431838725931656,0.0
0.010772095609223778,0.0,0.003454388614133441,0.0,0.03297995696918403,0.0
0.010838361136861707,0.0,0.003454388614133441,0.0,0.034174842583728264,0.0
0.010719852758687318,0.0,0.003170213893827541,0.0,0.02897236334879438,0.0
0.01063598554531854,0.0,0.0036449187940486407,0.0,0.03401441865853311,0.0
0.010333699951546631,0.0,0.008677748324600608,0.0,0.028133982533333518,0.0
0.010706897671242823,0.0,0.003432769855564412,0.0,0.03374370439861204,0.0
0.010854990274597444,0.0,0.0033744890080674925,0.0,0.03367246025877904,0.0
0.011021954498354225,0.0,0.003170213893827541,0.0,0.036682706414411854,0.0
0.010337262501559993,0.0,0.008873103616823424,0.0,0.028133982533333518,0.0
0.011000745825471342,0.0,0.007918036031137466,0.0,0.025526102733891956,0.0
0.011009132266230482,0.0,0.008216472593853986,0.0,0.028857187866671963,0.0
0.010707005337310525,0.0,0.003170213893827541,0.0,0.027119000571384267,0.0
0.010707005337310525,0.0,0.003170213893827541,0.0,0.027119000571384267,0.0
0.010979722012650605,0.0,0.003454388614133441,0.0,0.03378177024784771,0.0
0.010420738788393424,0.0,0.008854248306703607,0.0,0.03410813080543534,0.0
0.01022023239846428,0.0,0.008677748324600608,0.0,0.027915185124039617,0.0
0.01093364216243402,0.0,0.003385623813788957,0.0,0.03219885218834216,0.0
0.01044802354778117,0.0,0.008854248306703607,0.0,0.02827597633255815,0.0
0.01025167438061233,0.0,0.008737030328231095,0.0,0.02798762890540144,0.0
0.010829634354026058,0.0,0.003432769855564412,0.0,0.029474590695889098,0.0
0.010873409991821355,0.0,0.004290427289263195,0.0,0.03367246025877904,0.0
0.011357324197999076,0.0,0.003454388614133441,0.0,0.03443718987283666,0.0
