inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9946396002226117,0.2672612419124244,0.9938826421130662,0.2672612419124244,0.8761017812860593,0.2672612419124244
0.9945992249518403,0.2041241452319315,0.9965820398186643,0.2041241452319315,0.9167204727173888,0.2041241452319315
0.9941649702282668,0.2672612419124244,0.9948139143606664,0.2672612419124244,0.8574934214408547,0.2672612419124244
0.9937517075651914,0.2773500981126146,0.9978264620837608,0.2773500981126146,0.8639520001634606,0.2773500981126146
0.993356744233435,0.2672612419124244,0.9938826421130662,0.2672612419124244,0.8583719552688959,0.2672612419124244
0.9929932163130292,0.2581988897471611,0.9938826421130662,0.2581988897471611,0.8761017812860593,0.2581988897471611
0.9936008422590283,0.25,0.9938826421130662,0.25,0.8680285142487632,0.25
0.9924713258062412,0.2672612419124244,0.9938826421130662,0.2672612419124244,0.8712366283850598,0.2672612419124244
0.9933514386539134,0.2672612419124244,0.995260934228216,0.2672612419124244,0.8389476864003068,0.2672612419124244
0.9931562966828152,0.2581988897471611,0.9938826421130662,0.2581988897471611,0.8576865782121867,0.2581988897471611
0.9926266106588751,0.2581988897471611,0.9925727610697296,0.2581988897471611,0.837905563728586,0.2581988897471611
0.9931164766078939,0.2773500981126146,0.9933741403002103,0.2773500981126146,0.845437095383297,0.2773500981126146
0.9921409185427812,0.2773500981126146,0.9927643722445476,0.2773500981126146,0.8614593702529922,0.2773500981126146
0.9923986759080428,0.2672612419124244,0.9938826421130662,0.2672612419124244,0.8587139631881011,0.2672612419124244
0.9922145143368123,0.2773500981126146,0.993124832820986,0.2773500981126146,0.8538245900886359,0.2773500981126146
0.9914899473370741,0.2672612419124244,0.9937013382232455,0.2672612419124244,0.8591285845853279,0.2672612419124244
0.9922268405680079,0.2672612419124244,0.9934987940398226,0.2672612419124244,0.8699998774449577,0.2672612419124244
0.9919243539537933,0.2672612419124244,0.9946992313994771,0.2672612419124244,0.8611625634338615,0.2672612419124244
0.9917622718827777,0.2672612419124244,0.993755881549686,0.2672612419124244,0.8733512109685949,0.2672612419124244
0.991992597560641,0.2581988897471611,0.9946992313994771,0.2581988897471611,0.8737787881160969,0.2581988897471611
0.9917427122938305,0.28867513459481287,0.9964954069643239,0.28867513459481287,0.8635353489760184,0.28867513459481287
0.9912090443252329,0.2773500981126146,0.9938826421130662,0.2773500981126146,0.8616377489457593,0.2773500981126146
0.9910383278108261,0.28867513459481287,0.9942626116811674,0.28867513459481287,0.8898259888128549,0.28867513459481287
0.9908717984557737,0.2581988897471611,0.9934735121546054,0.2581988897471611,0.8852161950919138,0.2581988897471611
0.9904723019000644,0.2773500981126146,0.9938826421130662,0.2773500981126146,0.8755096738960837,0.2773500981126146
0.9901305688429529,0.2773500981126146,0.9932454694596373,0.2773500981126146,0.8565854906024726,0.2773500981126146
0.9915934414349659,0.2773500981126146,0.9941806334696923,0.2773500981126146,0.8752724640696243,0.2773500981126146
0.9904389927684787,0.2773500981126146,0.9946825647248131,0.2773500981126146,0.8635804552490132,0.2773500981126146
0.990228058881329,0.2672612419124244,0.9948315713473296,0.2672612419124244,0.875159684607707,0.2672612419124244
0.9902653412437086,0.2773500981126146,0.9933741403002103,0.2773500981126146,0.8311679241988572,0.2773500981126146
0.9902390916067648,0.2773500981126146,0.9932454694596373,0.2773500981126146,0.8592001223466215,0.2773500981126146
0.9888487138120685,0.2773500981126146,0.9934987940398226,0.2773500981126146,0.8653536127878908,0.2773500981126146
0.9906910596612554,0.2672612419124244,0.9946992313994771,0.2672612419124244,0.8794227067219461,0.2672612419124244
0.9894920251000016,0.2672612419124244,0.9933741403002103,0.2672612419124244,0.8558293251937668,0.2672612419124244
0.9909510047066451,0.28867513459481287,0.9938238389630403,0.28867513459481287,0.8937453072124931,0.28867513459481287
0.9912100099292123,0.28867513459481287,0.993755881549686,0.28867513459481287,0.8759927665584359,0.28867513459481287
0.9916845688387766,0.28867513459481287,0.9969308908352917,0.28867513459481287,0.8599776411891016,0.28867513459481287
0.9894762371609309,0.28867513459481287,0.992119237197215,0.28867513459481287,0.8758024433026969,0.28867513459481287
0.9896860462698354,0.2773500981126146,0.9938826421130662,0.2773500981126146,0.8803330997816564,0.2773500981126146
0.9900408847672015,0.28867513459481287,0.9920323885937157,0.28867513459481287,0.860953916269002,0.28867513459481287
0.9890208518687291,0.2773500981126146,0.9944387655573329,0.2773500981126146,0.8733149181527957,0.2773500981126146
0.9892105201262923,0.28867513459481287,0.992378961103567,0.28867513459481287,0.8608581522301335,0.28867513459481287
0.9892127929240622,0.2773500981126146,0.9928335065581124,0.2773500981126146,0.8659261790000624,0.2773500981126146
0.9913663982951896,0.28867513459481287,0.9941632145816073,0.28867513459481287,0.8661743842018018,0.28867513459481287
0.9878856923912493,0.28867513459481287,0.9927362415274855,0.28867513459481287,0.8677343230812756,0.28867513459481287
0.9887266911708887,0.28867513459481287,0.994332240698708,0.28867513459481287,0.8930886721716462,0.28867513459481287
0.9879920869629712,0.28867513459481287,0.9924869340482612,0.28867513459481287,0.8588025248460828,0.28867513459481287
0.9898357101476997,0.2773500981126146,0.9941806334696923,0.2773500981126146,0.8477666794834644,0.2773500981126146
0.9882449390148502,0.28867513459481287,0.9948238851390893,0.28867513459481287,0.8435636751555968,0.28867513459481287
0.9906767884841663,0.28867513459481287,0.9934987940398226,0.28867513459481287,0.8503337780403939,0.28867513459481287
0.9887207127663378,0.28867513459481287,0.994628443871547,0.28867513459481287,0.8720435966567803,0.28867513459481287
0.9900398392429669,0.2672612419124244,0.9926790293792752,0.2672612419124244,0.8642186941276171,0.2672612419124244
0.9900398392429669,0.2672612419124244,0.9926790293792752,0.2672612419124244,0.8642186941276171,0.2672612419124244
0.9900398392429669,0.2672612419124244,0.9926790293792752,0.2672612419124244,0.8642186941276171,0.2672612419124244
0.9900398392429669,0.2672612419124244,0.9926790293792752,0.2672612419124244,0.8642186941276171,0.2672612419124244
0.9902499576144129,0.2773500981126146,0.9944481926183136,0.2773500981126146,0.8418570203021005,0.2773500981126146
0.9908306631099804,0.2581988897471611,0.9965364987710195,0.2581988897471611,0.859125078015291,0.2581988897471611
0.9908306631099804,0.2581988897471611,0.9965364987710195,0.2581988897471611,0.859125078015291,0.2581988897471611
0.9876783518681287,0.30151134457776363,0.9931400647653232,0.30151134457776363,0.8517520389093665,0.30151134457776363
0.9889171600937557,0.28867513459481287,0.9915736226213273,0.28867513459481287,0.8547820856459294,0.28867513459481287
0.9864905286243685,0.20851441405707477,0.9944188350441634,0.20851441405707477,0.8992876844218913,0.20851441405707477
0.9880085145125621,0.28867513459481287,0.9919929781258646,0.28867513459481287,0.8371602117357237,0.28867513459481287
0.9881674659539631,0.2773500981126146,0.9936291209863056,0.2773500981126146,0.9123174325167732,0.2773500981126146
0.9881674659539631,0.2773500981126146,0.9936291209863056,0.2773500981126146,0.9123174325167732,0.2773500981126146
0.9871900552926465,0.30151134457776363,0.9938826421130662,0.30151134457776363,0.8953617030985692,0.30151134457776363
0.9887303033731171,0.2672612419124244,0.9953643533123029,0.2672612419124244,0.8703444588710817,0.2672612419124244
0.9881375458936548,0.2773500981126146,0.9941379579415551,0.2773500981126146,0.8702287778387726,0.2773500981126146
0.9881375458936548,0.2773500981126146,0.9941379579415551,0.2773500981126146,0.8702287778387726,0.2773500981126146
0.9877534863352405,0.2773500981126146,0.9977344584490494,0.2773500981126146,0.8425916257936522,0.2773500981126146
0.9869475540475346,0.30151134457776363,0.9927592427937079,0.30151134457776363,0.8781346610736124,0.30151134457776363
0.9857746906639699,0.2773500981126146,0.9942941229878239,0.2773500981126146,0.8623474856786215,0.2773500981126146
0.9857746906639699,0.2773500981126146,0.9942941229878239,0.2773500981126146,0.8623474856786215,0.2773500981126146
0.9860898628216935,0.30151134457776363,0.9948238851390893,0.30151134457776363,0.8618023928691126,0.30151134457776363
0.986950924817955,0.2773500981126146,0.994741367874839,0.2773500981126146,0.8714232375974262,0.2773500981126146
0.9865358513735105,0.30151134457776363,0.9918111625298339,0.30151134457776363,0.872934735766883,0.30151134457776363
0.9873187301846807,0.28867513459481287,0.9945162967508175,0.28867513459481287,0.8878225047194453,0.28867513459481287
0.9858194854323912,0.28867513459481287,0.9964400839827021,0.28867513459481287,0.8886609709851223,0.28867513459481287
0.9864611414006108,0.28867513459481287,0.9906022999809637,0.28867513459481287,0.861551696315742,0.28867513459481287
0.9863245187243194,0.2672612419124244,0.9921084830469972,0.2672612419124244,0.8562057018562143,0.2672612419124244
0.9857078202587528,0.2672612419124244,0.9971990974298767,0.2672612419124244,0.8518606897666229,0.2672612419124244
0.9860052995939848,0.30151134457776363,0.9942075869590957,0.30151134457776363,0.9075097897966541,0.30151134457776363
0.9865472948120461,0.30151134457776363,0.9917684510398274,0.30151134457776363,0.8927444215351923,0.30151134457776363
0.9853453046244735,0.30151134457776363,0.9925583963250081,0.30151134457776363,0.8453374625396929,0.30151134457776363
0.9863609683807893,0.28867513459481287,0.9924122304047461,0.28867513459481287,0.8583472324789253,0.28867513459481287
0.9852068230791028,0.28867513459481287,0.9917356795294838,0.28867513459481287,0.8874331960635713,0.28867513459481287
0.9852068230791028,0.28867513459481287,0.9917356795294838,0.28867513459481287,0.8874331960635713,0.28867513459481287
0.9852068230791028,0.28867513459481287,0.9917356795294838,0.28867513459481287,0.8874331960635713,0.28867513459481287
0.985653437708457,0.30151134457776363,0.9947062019175446,0.30151134457776363,0.8963967021011529,0.30151134457776363
0.9859498863605302,0.30151134457776363,0.9944364575976834,0.30151134457776363,0.8871010994350426,0.30151134457776363
0.9852324665310485,0.30151134457776363,0.9970760521256142,0.30151134457776363,0.868841786847365,0.30151134457776363
0.9862511217086543,0.30151134457776363,0.9933992483902009,0.30151134457776363,0.8828785090084768,0.30151134457776363
0.985034744247257,0.30151134457776363,0.9888025911057862,0.30151134457776363,0.8692245753739162,0.30151134457776363
0.9873313942310996,0.28867513459481287,0.9911217562271804,0.28867513459481287,0.8585193860678775,0.28867513459481287
0.9870151107899721,0.28867513459481287,0.9927123329746687,0.28867513459481287,0.856802436657451,0.28867513459481287
0.9857115807547336,0.2672612419124244,0.9938826421130662,0.2672612419124244,0.8683284768814687,0.2672612419124244
0.9856026392617003,0.2672612419124244,0.9954689168980987,0.2672612419124244,0.838427401713749,0.2672612419124244
0.9865085310956979,0.30151134457776363,0.9934987940398226,0.30151134457776363,0.8763827905400458,0.30151134457776363
0.9837079290968831,0.2773500981126146,0.9968113731798526,0.2773500981126146,0.858172639082158,0.2773500981126146
0.985842575969479,0.28867513459481287,0.9931689023248893,0.28867513459481287,0.8532549815768845,0.28867513459481287
0.985842575969479,0.28867513459481287,0.9931689023248893,0.28867513459481287,0.8532549815768845,0.28867513459481287
0.985777855328346,0.2773500981126146,0.9933992483902009,0.2773500981126146,0.8790805015640208,0.2773500981126146
0.9845027914018797,0.2672612419124244,0.9911217562271804,0.2672612419124244,0.8757158490149157,0.2672612419124244
0.985183790182087,0.28867513459481287,0.9927362415274855,0.28867513459481287,0.874513487960381,0.28867513459481287
0.9839598104399855,0.30151134457776363,0.9936203438694717,0.30151134457776363,0.9144452836041579,0.30151134457776363
0.9847819372780411,0.30151134457776363,0.9924042449594214,0.30151134457776363,0.8813358143257303,0.30151134457776363
0.9838850775462045,0.28867513459481287,0.9931689023248893,0.28867513459481287,0.9026468412364946,0.28867513459481287
0.9847044179400377,0.30151134457776363,0.9934987940398226,0.30151134457776363,0.87049989804678,0.30151134457776363
0.9851956108203586,0.31622776601683794,0.9869905696145532,0.31622776601683794,0.9070198030671154,0.31622776601683794
0.9844151566877011,0.30151134457776363,0.9901688871864051,0.30151134457776363,0.8881780900854411,0.30151134457776363
0.9863894801851947,0.2773500981126146,0.9958217783153213,0.2773500981126146,0.8630522563136661,0.2773500981126146
0.9863894801851947,0.2773500981126146,0.9958217783153213,0.2773500981126146,0.8630522563136661,0.2773500981126146
0.9852569995621204,0.2773500981126146,0.9942941229878239,0.2773500981126146,0.8606835081840267,0.2773500981126146
0.9869489703299675,0.30151134457776363,0.9888227183619867,0.30151134457776363,0.8804262427948006,0.30151134457776363
0.9832698897228617,0.28867513459481287,0.9905280057798443,0.28867513459481287,0.8811366795828812,0.28867513459481287
0.9840586712092945,0.30151134457776363,0.9897852457064372,0.30151134457776363,0.8984099518602026,0.30151134457776363
0.9843731638292346,0.31622776601683794,0.9931689023248893,0.31622776601683794,0.8835246143815617,0.31622776601683794
0.9840559691265078,0.30151134457776363,0.9932724878268205,0.30151134457776363,0.9016037893128396,0.30151134457776363
0.9836574632032629,0.30151134457776363,0.9899123254956499,0.30151134457776363,0.8702856689566568,0.30151134457776363
0.984543704732892,0.30151134457776363,0.9969533290158148,0.30151134457776363,0.8433798514287338,0.30151134457776363
0.9845108280887445,0.30151134457776363,0.9938826421130662,0.30151134457776363,0.8618676717256819,0.30151134457776363
0.9847783491285329,0.30151134457776363,0.9923629023205964,0.30151134457776363,0.8968886580548328,0.30151134457776363
0.9847967509890531,0.30151134457776363,0.9943296400922089,0.30151134457776363,0.8381385964763264,0.30151134457776363
0.9834690601474205,0.30151134457776363,0.9885515421781015,0.30151134457776363,0.9043067027302183,0.30151134457776363
0.9856601676382989,0.30151134457776363,0.9931400647653232,0.30151134457776363,0.8514707889093666,0.30151134457776363
0.9835483324000458,0.2672612419124244,0.9948446583931586,0.2672612419124244,0.8594944444922893,0.2672612419124244
0.9831189273156585,0.2672612419124244,0.9938826421130662,0.2672612419124244,0.8802290147211089,0.2672612419124244
0.984100517904631,0.2672612419124244,0.9918111625298339,0.2672612419124244,0.8688521828268392,0.2672612419124244
0.9837833378156929,0.28867513459481287,0.9922792268267825,0.28867513459481287,0.8631886351319406,0.28867513459481287
0.9837833378156929,0.28867513459481287,0.9922792268267825,0.28867513459481287,0.8631886351319406,0.28867513459481287
0.9837833378156929,0.28867513459481287,0.9922792268267825,0.28867513459481287,0.8631886351319406,0.28867513459481287
0.9842268704648168,0.30151134457776363,0.990210338740683,0.30151134457776363,0.857738638027479,0.30151134457776363
0.9834853102740084,0.30151134457776363,0.9877522219975889,0.30151134457776363,0.8627055424695882,0.30151134457776363
0.9845622876455816,0.2773500981126146,0.9916648129560569,0.2773500981126146,0.9044069733928194,0.2773500981126146
