inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9844835155987586,0.21821789023599236,0.9863411007380775,0.21821789023599236,0.8710271406152513,0.21821789023599236
0.9838527468131332,0.21821789023599236,0.986960295784517,0.21821789023599236,0.852385064029505,0.21821789023599236
0.9832335517666936,0.23570226039551584,0.9850911369060125,0.23570226039551584,0.8833566152909114,0.23570226039551584
0.9826143567202539,0.23570226039551584,0.9881986858773963,0.23570226039551584,0.8673234369115477,0.23570226039551584
0.9826143567202539,0.2,0.9894486497094613,0.2,0.8871139958598862,0.2
0.9819835879346286,0.25,0.9826027829810681,0.25,0.8399158269499317,0.25
0.9819835879346286,0.23570226039551584,0.9875794908309568,0.23570226039551584,0.852385064029505,0.23570226039551584
0.9819835879346286,0.22941573387056177,0.9875794908309568,0.22941573387056177,0.8424548439543574,0.22941573387056177
0.9819835879346286,0.22941573387056177,0.9875794908309568,0.22941573387056177,0.8424548439543574,0.22941573387056177
0.9813759666273747,0.25,0.9888294546630216,0.25,0.8759654122201896,0.25
0.9813643928881888,0.21821789023599236,0.9894486497094613,0.21821789023599236,0.843689411855592,0.21821789023599236
0.9801260027953095,0.2581988897471611,0.9888294546630216,0.2581988897471611,0.874730844318955,0.2581988897471611
0.9801144290561238,0.23570226039551584,0.9844719418595729,0.23570226039551584,0.852385064029505,0.23570226039551584
0.9801144290561238,0.22360679774997896,0.9900678447559009,0.22360679774997896,0.843689411855592,0.22360679774997896
0.9801144290561238,0.22360679774997896,0.9900678447559009,0.22360679774997896,0.843689411855592,0.22360679774997896
0.9796695802784654,0.2581988897471611,0.9871230683141125,0.2581988897471611,0.8672373513729053,0.2581988897471611
0.9796695802784654,0.25,0.9857219056916378,0.25,0.8734962764177204,0.25
0.9788876127024304,0.2773500981126146,0.9875794908309568,0.2773500981126146,0.8398459457479749,0.2773500981126146
0.9788857256797371,0.22941573387056177,0.9850911369060125,0.22941573387056177,0.8845911831921459,0.22941573387056177
0.9788760389632445,0.2581988897471611,0.9881986858773963,0.2581988897471611,0.8919985905995533,0.2581988897471611
0.9788760389632445,0.25,0.9888294546630216,0.25,0.8846610643941026,0.25
0.9782914579701106,0.22941573387056177,0.9881986858773963,0.22941573387056177,0.86267227412085,0.22941573387056177
0.9782914579701106,0.22941573387056177,0.9881986858773963,0.22941573387056177,0.86267227412085,0.22941573387056177
0.9782568439168049,0.22941573387056177,0.9838527468131332,0.22941573387056177,0.8499159282270359,0.22941573387056177
0.9782568439168049,0.22941573387056177,0.9838527468131332,0.22941573387056177,0.8499159282270359,0.22941573387056177
0.9778234617140807,0.22941573387056177,0.9881986858773963,0.22941573387056177,0.8760190890854606,0.22941573387056177
0.9776589093260435,0.28867513459481287,0.9764089454939786,0.28867513459481287,0.8310642080354196,0.28867513459481287
0.9776376488703653,0.2581988897471611,0.9857103319524521,0.2581988897471611,0.8648380967723929,0.2581988897471611
0.977635761847672,0.22360679774997896,0.9875794908309568,0.22360679774997896,0.8511504961282705,0.22360679774997896
0.9773439988831166,0.23570226039551584,0.9838527468131332,0.23570226039551584,0.8697925727140168,0.23570226039551584
0.9773439988831166,0.23570226039551584,0.9838527468131332,0.23570226039551584,0.8697925727140168,0.23570226039551584
0.977204266667641,0.22941573387056177,0.9875794908309568,0.22941573387056177,0.8747146399822695,0.22941573387056177
0.9770396071153522,0.23570226039551584,0.9888178809238359,0.23570226039551584,0.8982251069709972,0.23570226039551584
