inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.9803072813681785,0.1796053020267749,0.9932289146728018,0.1796053020267749
0.980306031202878,0.1767766952966369,0.9937505323545721,0.1767766952966369
0.9796975200790403,0.1889822365046136,0.9935847005901906,0.1889822365046136
0.9792708252840068,0.17407765595569785,0.9940707802884565,0.17407765595569785
0.9795426395801883,0.18569533817705186,0.993591247906149,0.18569533817705186
0.9783399550175693,0.19611613513818404,0.9934917253835791,0.19611613513818404
0.9786711767142268,0.1796053020267749,0.9933228603930524,0.1796053020267749
0.9780299718876005,0.1767766952966369,0.9936424480219185,0.1767766952966369
0.9777224873930401,0.15075567228888181,0.9942841300322409,0.15075567228888181
0.9777224873930401,0.14907119849998599,0.9946037176611069,0.14907119849998599
0.9768944295217942,0.19611613513818404,0.9929093270439359,0.19611613513818404
0.977612419276338,0.18257418583505536,0.9936424480219185,0.18257418583505536
0.9770993056255064,0.1796053020267749,0.9935440385811594,0.1796053020267749
0.9774213462625015,0.17149858514250885,0.994781727087592,0.17149858514250885
0.977354299121927,0.2,0.9930410232323008,0.2
0.9766446777458782,0.17149858514250885,0.9938636262100253,0.17149858514250885
0.9760701014342518,0.1796053020267749,0.9930410232323008,0.1796053020267749
0.9770480215035539,0.1796053020267749,0.9936424480219185,0.1796053020267749
0.9767903651684331,0.2,0.9932289146728018,0.2
0.9761009683434156,0.1767766952966369,0.9935440385811594,0.1767766952966369
0.976020048761071,0.17407765595569785,0.9937706510034138,0.17407765595569785
0.9767005029707124,0.14744195615489714,0.9934590043612859,0.14744195615489714
0.975722603844935,0.19611613513818404,0.9932289146728018,0.19611613513818404
0.9750039887294168,0.21320071635561044,0.9869061263856582,0.21320071635561044
0.9757348440411739,0.2041241452319315,0.993416806113303,0.2041241452319315
0.9757348440411739,0.2041241452319315,0.993416806113303,0.2041241452319315
0.9744176614301382,0.1767766952966369,0.9935847005901906,0.1767766952966369
0.9743943987742862,0.2041241452319315,0.9941499270912855,0.2041241452319315
0.9753031378667267,0.19611613513818404,0.9935107518335534,0.19611613513818404
0.974807516953843,0.1796053020267749,0.9938303394624195,0.1796053020267749
0.9740237776468281,0.18257418583505536,0.9936424480219185,0.18257418583505536
0.9746192057795278,0.1690308509457033,0.9937505323545721,0.1690308509457033
0.9756827862006323,0.18257418583505536,0.9933228603930524,0.18257418583505536
0.9756827862006323,0.18257418583505536,0.9933228603930524,0.18257418583505536
0.9732090935103953,0.2041241452319315,0.9933228603930524,0.2041241452319315
0.973564145109973,0.1796053020267749,0.9926831483456283,0.1796053020267749
0.9745449116579613,0.17407765595569785,0.9938636262100253,0.17407765595569785
0.9732506446511112,0.21821789023599236,0.9879924464902676,0.21821789023599236
0.9740009514545541,0.17149858514250885,0.9934510633745478,0.17149858514250885
0.9740802589283916,0.2,0.9936424480219185,0.2
0.9740802589283916,0.2,0.9936424480219185,0.2
0.9732290489186829,0.18569533817705186,0.9937363937421689,0.18569533817705186
0.9736168246387145,0.21320071635561044,0.9938636262100253,0.21320071635561044
0.9737760661825878,0.15249857033260467,0.9942841300322409,0.15249857033260467
0.9732800301933359,0.2041241452319315,0.9930032727641864,0.2041241452319315
0.9741335991257103,0.2041241452319315,0.9934917253835791,0.2041241452319315
0.9741335991257103,0.2041241452319315,0.9934917253835791,0.2041241452319315
0.9741335991257103,0.2041241452319315,0.9934917253835791,0.2041241452319315
0.9728065111882858,0.1767766952966369,0.9936424480219185,0.1767766952966369
0.9746257566984216,0.15249857033260467,0.9932323919390315,0.15249857033260467
0.9738918716423641,0.22360679774997896,0.9880341453723107,0.22360679774997896
0.973440531903774,0.19611613513818404,0.993201861504143,0.19611613513818404
0.9721292822880239,0.1767766952966369,0.9927595749192355,0.1767766952966369
0.972968706344136,0.19245008972987526,0.9931820188430202,0.19245008972987526
