inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.9560769305772555,0.1796053020267749,0.9746025049693519,0.1796053020267749
0.9560472082647089,0.1767766952966369,0.9757130786727524,0.1767766952966369
0.954866156083245,0.1889822365046136,0.9758124164210967,0.1889822365046136
0.9548271331763456,0.17407765595569785,0.9762168722796772,0.17407765595569785
0.9533726558586497,0.18569533817705186,0.975613740924408,0.18569533817705186
0.9530421039532015,0.19611613513818404,0.9752021802006244,0.19611613513818404
0.952325695305886,0.1796053020267749,0.9752127411898243,0.1796053020267749
0.9515613162784612,0.1767766952966369,0.9755107544348574,0.1767766952966369
0.9515388013570789,0.15075567228888181,0.9768529404695292,0.15075567228888181
0.9515388013570789,0.14907119849998599,0.9778030152118421,0.14907119849998599
0.9486782427189498,0.19611613513818404,0.9750862090555771,0.19611613513818404
0.9516358047224311,0.18257418583505536,0.9755107544348574,0.18257418583505536
0.9501764953603513,0.1796053020267749,0.97510284245228,0.1796053020267749
0.9507065322008798,0.17149858514250885,0.977636020217311,0.17149858514250885
0.9504591155840248,0.2,0.9733776916751278,0.2
0.9506279510532991,0.17149858514250885,0.9765219903899136,0.17149858514250885
0.9494446174959191,0.1796053020267749,0.973774273199998,0.1796053020267749
0.949735877291832,0.1796053020267749,0.9755107544348574,0.1796053020267749
0.9495676192046625,0.2,0.9739922687488795,0.2
0.9490030541924999,0.1767766952966369,0.9751417740494464,0.1767766952966369
0.948236124695632,0.17407765595569785,0.9757520102699188,0.17407765595569785
0.9490266370447668,0.14744195615489714,0.9766757751151984,0.14744195615489714
0.9490022108584041,0.19611613513818404,0.9739922687488795,0.19611613513818404
0.9437030661370245,0.21320071635561044,0.9745902006980858,0.21320071635561044
0.9477874763628067,0.2041241452319315,0.9742973868591156,0.2041241452319315
0.9477874763628067,0.2041241452319315,0.9742973868591156,0.2041241452319315
0.9439655257177709,0.1767766952966369,0.975613740924408,0.1767766952966369
0.947174149977666,0.2041241452319315,0.9768342133653529,0.2041241452319315
0.9479771183419012,0.19611613513818404,0.974907623079588,0.19611613513818404
0.9460383632285032,0.1796053020267749,0.9758158725450936,0.1796053020267749
0.9451397498771266,0.18257418583505536,0.9755107544348574,0.18257418583505536
0.9459019770750143,0.1690308509457033,0.9762168722796772,0.1690308509457033
0.9460399532291517,0.18257418583505536,0.9752127411898243,0.18257418583505536
0.9460399532291517,0.18257418583505536,0.9752127411898243,0.18257418583505536
0.9437453478233143,0.2041241452319315,0.9746025049693519,0.2041241452319315
0.943103023373489,0.1796053020267749,0.9745919439801519,0.1796053020267749
0.9451496596469832,0.17407765595569785,0.9765219903899136,0.17407765595569785
0.9405839985930166,0.21821789023599236,0.9732584363706558,0.21821789023599236
0.943336081803276,0.17149858514250885,0.9747451925245758,0.17149858514250885
0.9449470522013833,0.2,0.9751062985762767,0.2
0.9449470522013833,0.2,0.9751062985762767,0.2
0.9430175901017209,0.18569533817705186,0.9757165347967491,0.18569533817705186
0.9435841996787007,0.21320071635561044,0.9750035047039356,0.21320071635561044
0.9437820154705399,0.15249857033260467,0.9768529404695292,0.15249857033260467
0.941655917329269,0.2041241452319315,0.9747018427176962,0.2041241452319315
0.9445337064156625,0.2041241452319315,0.9750035047039356,0.2041241452319315
0.9445337064156625,0.2041241452319315,0.9750035047039356,0.2041241452319315
0.9445337064156625,0.2041241452319315,0.9750035047039356,0.2041241452319315
0.9417647962787399,0.1767766952966369,0.9755107544348574,0.1767766952966369
0.9429141829136984,0.15249857033260467,0.9765207907647756,0.15249857033260467
0.9399156348564761,0.22360679774997896,0.9706200896058379,0.22360679774997896
0.9429572180747703,0.19611613513818404,0.9747810909453408,0.19611613513818404
0.9429934748199782,0.1767766952966369,0.9748970620903881,0.1767766952966369
0.9419070247217044,0.19245008972987526,0.9767277707518054,0.19245008972987526
0.9419070247217044,0.19245008972987526,0.9767277707518054,0.19245008972987526
0.9424613422223357,0.2,0.9746537291099417,0.2
0.9401884622540562,0.25,0.9712755311322495,0.25
0.9448956546315118,0.20851441405707477,0.9742973868591156,0.20851441405707477
0.9418822621373177,0.2041241452319315,0.974907623079588,0.2041241452319315
0.9430910140057619,0.20851441405707477,0.9769293557934415,0.20851441405707477
0.9385720708676071,0.21821789023599236,0.9737829564853019,0.21821789023599236
0.9435177942864355,0.2041241452319315,0.9754079605625161,0.2041241452319315
0.9404517660336421,0.1796053020267749,0.9745315378289738,0.1796053020267749
0.9404517660336421,0.1796053020267749,0.9745315378289738,0.1796053020267749
0.9422681839297674,0.21320071635561044,0.9738894748765382,0.21320071635561044
0.9421469068541332,0.1796053020267749,0.9763105940786728,0.1796053020267749
0.9403965384088474,0.17149858514250885,0.97536051933636,0.17149858514250885
0.9374834942271065,0.25,0.9714692690042435,0.25
0.9396846280492236,0.18569533817705186,0.9751062985762767,0.18569533817705186
0.9396609370099918,0.20851441405707477,0.9750035047039356,0.20851441405707477
0.937847478995932,0.24253562503633297,0.970234336260746,0.24253562503633297
0.9364723449769309,0.2581988897471611,0.964772296359063,0.2581988897471611
0.9401100377851285,0.2041241452319315,0.9733776916751278,0.2041241452319315
0.9401100377851285,0.2041241452319315,0.9733776916751278,0.2041241452319315
0.9401100377851285,0.2041241452319315,0.9733776916751278,0.2041241452319315
0.9395489074070381,0.19245008972987526,0.9756066360592048,0.19245008972987526
0.9395489074070381,0.19245008972987526,0.9756066360592048,0.19245008972987526
0.9395489074070381,0.19245008972987526,0.9756066360592048,0.19245008972987526
0.9383615273929146,0.2041241452319315,0.9748624765752668,0.2041241452319315
0.9374067545954811,0.14744195615489714,0.9768259088750119,0.14744195615489714
0.9368826010863702,0.22941573387056177,0.9652516790898431,0.22941573387056177
0.9401580704118825,0.20851441405707477,0.9757130786727524,0.20851441405707477
0.9379753637427205,0.2041241452319315,0.9753086228141717,0.2041241452319315
0.9381800823612366,0.20851441405707477,0.9746025049693519,0.20851441405707477
0.9381800823612366,0.20851441405707477,0.9746025049693519,0.20851441405707477
0.9381800823612366,0.20851441405707477,0.9746025049693519,0.20851441405707477
0.9390112485396063,0.19245008972987526,0.9750862090555771,0.19245008972987526
0.9361200923160794,0.25,0.9696544926795689,0.25
0.9364556618464915,0.24253562503633297,0.9727382652605646,0.24253562503633297
0.9356842252349655,0.22941573387056177,0.9733683465613776,0.22941573387056177
0.9358077306614307,0.22360679774997896,0.9714495634954178,0.22360679774997896
0.9358077306614307,0.22360679774997896,0.9714495634954178,0.22360679774997896
0.9368634113542217,0.20851441405707477,0.9740140384439807,0.20851441405707477
0.9372032264912198,0.2041241452319315,0.9740140384439807,0.2041241452319315
0.9340214802462915,0.20851441405707477,0.971726096349675,0.20851441405707477
0.9373752758387105,0.20851441405707477,0.9737894952556062,0.20851441405707477
0.9345372400479103,0.23570226039551584,0.9738498716243373,0.23570226039551584
0.9345372400479103,0.23570226039551584,0.9738498716243373,0.23570226039551584
0.9332477396830359,0.2773500981126146,0.956681352324414,0.2773500981126146
0.933980049020582,0.2581988897471611,0.9612352683396721,0.2581988897471611
0.9367020781588316,0.17149858514250885,0.9761209906553299,0.17149858514250885
0.9324414677351259,0.2672612419124244,0.9675818989586921,0.2672612419124244
0.9358846747484778,0.19245008972987526,0.9749947456409429,0.19245008972987526
0.9358846747484778,0.19245008972987526,0.9749947456409429,0.19245008972987526
0.9359815528344239,0.21320071635561044,0.9742973868591156,0.21320071635561044
0.935174575465658,0.1690308509457033,0.9768271085001498,0.1690308509457033
0.9377878248635192,0.2041241452319315,0.9746025049693519,0.2041241452319315
0.937706664223869,0.20851441405707477,0.9750035047039356,0.20851441405707477
0.9379039276942434,0.2,0.9754079605625161,0.2
0.9364532644095975,0.21320071635561044,0.9749293927746894,0.21320071635561044
0.9327444528416969,0.2672612419124244,0.9673841765998327,0.2672612419124244
0.9336173164391409,0.2581988897471611,0.9714692690042435,0.2581988897471611
0.9331899804497207,0.1543033499620919,0.977537267180346,0.1543033499620919
0.9363398725576415,0.20851441405707477,0.9738894748765382,0.20851441405707477
0.9370274252016468,0.2041241452319315,0.9750035047039356,0.2041241452319315
0.9370274252016468,0.2041241452319315,0.9750035047039356,0.2041241452319315
