inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.8812748402374265,0.6568405335707425,0.5,0.8822849880090079,0.6645143339054397,0.5,0.8628882510848075,0.6757861113837517,0.5
0.8968684302144196,0.6368117852577714,0.5,0.9096927427492407,0.6491903535722341,0.5,0.900903856967313,0.6267650170562205,0.5
0.8797952842930311,0.6523592911683705,0.5,0.8892410029608395,0.6528104838825873,0.5,0.8943985293552827,0.6769464400550517,0.5
0.890337614349476,0.6369429070522717,0.5,0.8899678749223616,0.6408228784691812,0.5,0.8162356149313751,0.6297866739617485,0.5
0.8926160811543776,0.648486453369015,0.5,0.9133703156178248,0.6459326864408945,0.5,0.8520861951587791,0.6247150845208184,0.5
0.8859450897250379,0.6358577610630566,0.5,0.8806982631746326,0.6427886715704489,0.5,0.8254820295438525,0.6174263315456617,0.5
0.8767230355877441,0.6516074729465148,0.5,0.8688473241221152,0.6523809095088906,0.5,0.8359095581096176,0.6671200078944708,0.5
0.885103674368436,0.6367052432135395,0.5,0.8989238197254505,0.6360552837112167,0.5,0.8667117406703473,0.623693857792716,0.5
0.8724165663250212,0.6491242947482554,0.5,0.8507652457188809,0.6497979018987972,0.5,0.8398802909440054,0.6894921818805705,0.5
0.8816986504153395,0.6404699596220484,0.5,0.8826787261151159,0.6466999227697618,0.5,0.8687100645221938,0.6419680819690539,0.5
0.8768490621640361,0.6422727530888667,0.5,0.8968486632226831,0.6437565717796099,0.5,0.8404781618110807,0.6403187618333412,0.5
0.8143903200344823,0.6292339438104794,0.5773502691896257,0.8117260967442352,0.6426650108801722,0.5773502691896257,0.8086489731820242,0.6147609284167769,0.5773502691896257
0.929766866734615,0.6370927615604801,0.4472135954999579,0.9213125432098428,0.6406570711902938,0.4472135954999579,0.8800757529830121,0.6394034396438323,0.4472135954999579
0.8815805736039488,0.6425953958634474,0.5,0.8910460802393171,0.6402740553703667,0.5,0.8369823741602602,0.6264674511496859,0.5
0.9136787104489486,0.6615958968994626,0.4472135954999579,0.9160579240985071,0.6558986098953621,0.4472135954999579,0.8453033995218123,0.6425922779283524,0.4472135954999579
0.8716522682104734,0.6496153960928347,0.5,0.8579325246284204,0.6516275843061524,0.5,0.8230016721079508,0.6668487436069583,0.5
0.9110508785980472,0.6568405335707425,0.4472135954999579,0.9247259779754043,0.6622726001971211,0.4472135954999579,0.8679363038994715,0.6852103849583924,0.4472135954999579
0.8797862587770329,0.6343599978309,0.5,0.8864698821567204,0.6353513510459298,0.5,0.8475438790229621,0.6272708164909444,0.5
0.9275811086503102,0.6368117852577714,0.4472135954999579,0.9327122537138601,0.6407051832573191,0.4472135954999579,0.8767318921133893,0.635144035921825,0.4472135954999579
0.8662703309188408,0.6506445950497528,0.5,0.8668746788244216,0.6522490079126434,0.5,0.8552305272705094,0.6668311653141454,0.5
0.8769157394408004,0.6336157377189877,0.5,0.8857483514839657,0.6399788060715855,0.5,0.8365460080284339,0.6321249262857783,0.5
0.8573301491583492,0.6578626408443611,0.5,0.8704980203545549,0.6664342561048875,0.5,0.8462030970525943,0.6665909900116724,0.5
0.8758656367451917,0.638197299434229,0.5,0.879396888909753,0.6420805127448439,0.5,0.8287426582708621,0.633550239030757,0.5
0.8676456693409738,0.6487099672499214,0.5,0.8781356264861067,0.6494944811446396,0.5,0.8582681733182974,0.6655019981584827,0.5
0.9263607500762638,0.6368117852577714,0.4472135954999579,0.916432438638887,0.6363062548482303,0.4472135954999579,0.9109976017359508,0.6382214960024338,0.4472135954999579
0.8725006403284388,0.6407454568547284,0.5,0.8684010190209812,0.6445797805663743,0.5,0.8436212616326356,0.6440494591258791,0.5
0.8848474869091589,0.6296253126017765,0.5,0.8640235221999283,0.636122312359644,0.5,0.8062369305323492,0.6158295325581703,0.5
0.9273829244800833,0.6368117852577714,0.4472135954999579,0.9193895814960299,0.6411170253136906,0.4472135954999579,0.8846150822714954,0.6316410666202315,0.4472135954999579
0.8682276809214596,0.6453704840754554,0.5,0.8810503471177307,0.6532506600515915,0.5,0.8366327064587769,0.63699483710355,0.5
0.8815702935328802,0.6439662266624868,0.5,0.8915657359710668,0.6348410154562674,0.5,0.8665041904049863,0.6396105301508496,0.5
0.908789132705231,0.6568405335707425,0.4472135954999579,0.8997427136717615,0.6581117045240216,0.4472135954999579,0.8637215844181408,0.6770118303869935,0.4472135954999579
0.8661705006650906,0.648967650687326,0.5,0.8524255936702374,0.6506877087147254,0.5,0.9005310086473546,0.6758033790714458,0.5
0.9057047044602762,0.6568405335707425,0.4472135954999579,0.905137787175108,0.6744447683859742,0.4472135954999579,0.8653882510848075,0.6773200343635858,0.4472135954999579
0.8719603991810505,0.6433495655122516,0.5,0.8762622799536343,0.648454375739979,0.5,0.8752103341849479,0.6714543581839935,0.5
0.9235356344309341,0.6368117852577714,0.4472135954999579,0.9183385048665025,0.6396761694056434,0.4472135954999579,0.900903856967313,0.631963680324208,0.4472135954999579
0.9045071884102371,0.6568405335707425,0.4472135954999579,0.9047697909737783,0.6717785805012003,0.4472135954999579,0.8572570529942711,0.6631525311346587,0.4472135954999579
