inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.01657486073313417,0.010789114219631728,0.0,0.02054359080606613,0.008084573635719697,0.0,0.027100828261315584,0.009865474509551756,0.0
0.018400730993004103,0.008034343632340181,0.0,0.01570160942468746,0.01054953397377457,0.0,0.02921546921235472,0.010694068866493647,0.0
0.017279291244417124,0.009110629079351572,0.0,0.013412678131685648,0.005853146527106825,0.0,0.01729136390997713,0.012732997101215072,0.0
0.020779244493643167,0.008762523451833955,0.0,0.019464731055404857,0.009021744837450182,0.0,0.019544578395589256,0.014799959899291877,0.0
0.018943472971546464,0.012021856379823155,0.0,0.011309883536923183,0.010314612992939171,0.0,0.02039256614409089,0.009188023365988736,0.0
0.018127129103721537,0.006763331875344709,0.0,0.014451439869194439,0.006473033654779791,0.0,0.020513711560118105,0.008310278772653132,0.0
0.016805160859869564,0.00816549084883289,0.0,0.015630266631338863,0.009160684375740299,0.0,0.024139708049976578,0.010853931674218257,0.0
0.017548344057513144,0.005925494380405944,0.0,0.019667387062035066,0.006233976096729169,0.0,0.02050727784636121,0.010792189406760667,0.0
0.019119934333750498,0.010928933129276402,0.0,0.015948257135514416,0.005891631912202124,0.0,0.030892128103641912,0.008344238685333549,0.0
0.01956845496209478,0.006887592112650479,0.0,0.026635040843846224,0.009115559506179252,0.0,0.01816451440891592,0.010202099772896942,0.0
0.017943459802464427,0.011432939512607068,0.0,0.021484774612903004,0.00975856685309459,0.0,0.012254713846921547,0.012700884753907411,0.0
0.01808455923576421,0.011374177621324113,0.0,0.020953219314495133,0.008020898008809297,0.0,0.028768839078958084,0.011895406648271833,0.0
0.01665796790792245,0.010789114219631728,0.0,0.01421623947215466,0.009535129098519717,0.0,0.02710213045537764,0.012014994225602486,0.0
0.016929085605461847,0.01019958943207434,0.0,0.01412090520843337,0.01247027264089761,0.0,0.03255927885613483,0.006291658820917589,0.0
0.016627952176102283,0.010789114219631728,0.0,0.015306787320192123,0.007438255952935191,0.0,0.027773162792885827,0.01055600675517324,0.0
0.017553069567874332,0.0059380521660427725,0.0,0.017957142321372254,0.0032545932587320875,0.0,0.017594479165364534,0.003865267397255284,0.0
0.018296009495771415,0.004608877627601407,0.0,0.010944331863526786,0.0037622479158784554,0.0,0.025749490736710515,0.0059553128623517325,0.0
0.016445108621314868,0.01075417249329528,0.0,0.015067208332486473,0.0090513788031004,0.0,0.02211103991994911,0.009327478936200818,0.0
0.018094340857017197,0.006553593524364168,0.0,0.018441626868224266,0.006870470442125605,0.0,0.021087575412916598,0.010385778325657452,0.0
0.017182585935094197,0.010489482355207622,0.0,0.014196120006943872,0.010316645847710349,0.0,0.02094155838243341,0.009766083784258207,0.0
0.017664939784921597,0.006575500372709832,0.0,0.01563329590875275,0.006654313370873059,0.0,0.021027579786073846,0.006463899362829884,0.0
0.01844175546559663,0.005027657847327339,0.0,0.017841749897253144,0.006465557747786251,0.0,0.01607440439399859,0.00583392080492884,0.0
0.01652697735339403,0.010727229746670367,0.0,0.014146161520253352,0.009829090490890027,0.0,0.02143972637446685,0.012501320289237956,0.0
0.017637252182181252,0.007517550643172091,0.0,0.020392739767824058,0.010076732787522477,0.0,0.017845107418036445,0.013265327668441011,0.0
0.016020380492503407,0.006453891785455185,0.0,0.010339431861047965,0.005313137602541436,0.0,0.02348646070015016,0.008937106083378565,0.0
0.017997351512761998,0.012106581211366494,0.0,0.015472740462155887,0.010497862651085675,0.0,0.02464312111164467,0.008095125413222203,0.0
0.018336954772297093,0.007040139897767,0.0,0.017580347020648833,0.008038679778404176,0.0,0.023599334657873193,0.006813697210903037,0.0
0.01646848336348438,0.006003242932436525,0.0,0.013305562725728016,0.003195585184713139,0.0,0.02176778105021621,0.01017038214319704,0.0
0.01728811753735202,0.006895213845632484,0.0,0.010019158142938895,0.007833766994493039,0.0,0.021498060610475354,0.00833125701526949,0.0
0.016795082331993127,0.010789114219631728,0.0,0.016261412940684766,0.00709823550304257,0.0,0.02128509723541801,0.00720163565517371,0.0
0.016955182264842276,0.010789114219631728,0.0,0.018361295873885936,0.007536644747528463,0.0,0.019405232654901457,0.007426192932421709,0.0
0.016499713380913484,0.010789114219631728,0.0,0.02019672935489759,0.009178735652570961,0.0,0.017606629058136446,0.011597085100050242,0.0
0.018133793898442323,0.0040722545483136965,0.0,0.01275930543660859,0.006844225218254646,0.0,0.02735835023912246,0.009662308502173615,0.0
0.01749986366786084,0.006950125031385568,0.0,0.015209219460705881,0.006224589973112376,0.0,0.02000637026021414,0.015802550143178287,0.0
0.017464665329614413,0.010611980245865803,0.0,0.012775536567129044,0.009491045214285558,0.0,0.029839040227843554,0.010782369478022283,0.0
0.016798554734185747,0.006526131251871396,0.0,0.018576660684499265,0.006796790206165711,0.0,0.02837501499720849,0.006136657957919727,0.0
0.017718897989925774,0.007774782172056278,0.0,0.018898082231208535,0.0066675723861651034,0.0,0.020908308326853104,0.01214170489827282,0.0
0.01719346667120114,0.00931770601855864,0.0,0.016047277995304917,0.00875008281717176,0.0,0.0329793509314781,0.004907345606309361,0.0
0.019049722329660766,0.005010916669448147,0.0,0.015167521516138245,0.004015921683759539,0.0,0.024168969044923383,0.006947229990709069,0.0
0.019133695714742185,0.009604426685871147,0.0,0.010580769397144653,0.008584639038538656,0.0,0.025794516651808326,0.007581425341870013,0.0
0.01695098574289213,0.010928933129276402,0.0,0.015460705424105554,0.014616832486253287,0.0,0.024473051097093617,0.01697672011345797,0.0
0.018112888839133777,0.011235237315119944,0.0,0.014802068045206085,0.007832616611262817,0.0,0.025395427939433397,0.005492869629767599,0.0
0.018750894250596534,0.009679547172713313,0.0,0.02097229128179019,0.011488779031580233,0.0,0.02630585364824792,0.007737982630909048,0.0
0.017415888474757283,0.006970608640115158,0.0,0.010808777176199281,0.005513782345214434,0.0,0.02733289849974198,0.007574863981701384,0.0
0.018212478163521582,0.006435855179702259,0.0,0.01814036906289969,0.00695921440736265,0.0,0.022253052615334543,0.007892106047318347,0.0
0.01714631546166247,0.01105346564542839,0.0,0.014025734140763068,0.00882228553898565,0.0,0.017641715040552185,0.012388452469494778,0.0
0.018255591292877744,0.007549515894646923,0.0,0.015363958319362192,0.005038345452093169,0.0,0.02312942235070016,0.012852998044384676,0.0
0.0163089334567425,0.010207837797040188,0.0,0.019394239885807456,0.008901828519211997,0.0,0.024284458817315942,0.008249576188936177,0.0
0.016066607133227384,0.012244171218702053,0.0,0.01506962048702137,0.015312785001112291,0.0,0.020939397756614426,0.007411388975980349,0.0
0.016737686445580803,0.010789114219631728,0.0,0.01656043544469467,0.010268132524283503,0.0,0.0163191913718014,0.0081925152714114,0.0
0.01844333641403304,0.01164282236316811,0.0,0.016711393530874436,0.005160930281090657,0.0,0.023311883773233722,0.005082090518267484,0.0
0.017799673053764436,0.008129369781788805,0.0,0.017099090839701993,0.005675755231534633,0.0,0.02160455802820767,0.011226853511678356,0.0
0.016787423763980975,0.010789114219631728,0.0,0.011102128465181911,0.010029446794060594,0.0,0.017836493285058135,0.012147033553304269,0.0
0.019144252230655547,0.008833890925047683,0.0,0.014399139294970121,0.009398569428542487,0.0,0.023313935191373304,0.010880830371707935,0.0
0.018619705660505092,0.008582164362367002,0.0,0.017088037734464705,0.009938869589940147,0.0,0.029262875520506246,0.011777911458958831,0.0
0.017078654945868504,0.008161790920621678,0.0,0.022190923521273245,0.008101410302175533,0.0,0.021145056859204862,0.012511394112783474,0.0
0.017271099042519174,0.010789114219631728,0.0,0.01910920753438471,0.01109482972013026,0.0,0.020603259127345373,0.011589275356658171,0.0
0.016780933066087182,0.010928933129276402,0.0,0.0120008805518034,0.012668333043017852,0.0,0.01706451939163259,0.010964637470498723,0.0
0.016564863059559922,0.0106559434214114,0.0,0.017344278836763788,0.004632057620208413,0.0,0.018641827955524822,0.003284039192872015,0.0
0.020345549851860507,0.013031074482454061,0.0,0.013123724886027022,0.016746787693795017,0.0,0.0427500379851486,0.007317768005831382,0.0
0.017271546482073113,0.010928933129276402,0.0,0.010677414639254054,0.009768067047565396,0.0,0.02121805535163153,0.02449116942249707,0.0
0.016797414869559144,0.007934676200558242,0.0,0.012512391305718637,0.003272053948024363,0.0,0.033344971845896076,0.015816574020650037,0.0
0.016857390484095656,0.010582457016390536,0.0,0.015004561980783686,0.010778770024767393,0.0,0.02442282662184934,0.009771486295328799,0.0
0.018109430730409316,0.00767172126897725,0.0,0.01139151614749181,0.006542199065382751,0.0,0.029479248107264093,0.011663859384072599,0.0
0.01858808466139044,0.008034343632340181,0.0,0.018474696409895734,0.012456754077208306,0.0,0.029470584272859014,0.01110660532785125,0.0
0.01749348071449101,0.012944972939317586,0.0,0.007631544140511075,0.011169024993652129,0.0,0.02929354591384117,0.010031186985604287,0.0
0.016892474063229402,0.010789114219631728,0.0,0.018253527957621585,0.012005570628606417,0.0,0.02533966758715523,0.010763569133931141,0.0
0.019575240573016937,0.008649193740646221,0.0,0.011682028284758469,0.007357284907102904,0.0,0.032230314717799406,0.01088395073153843,0.0
0.017186757238146905,0.010789114219631728,0.0,0.0219041202031227,0.011028378023983793,0.0,0.01992911403861262,0.00856551055581082,0.0
0.016909545238852502,0.010789114219631728,0.0,0.017365772694696163,0.008787179919932886,0.0,0.022544125784119726,0.010619832989834361,0.0
0.017850920564309043,0.010814336716384173,0.0,0.017266675331513933,0.0075343856585745,0.0,0.01692256468462074,0.011464167797646974,0.0
0.016852598664207345,0.010685772463820234,0.0,0.016254907714424588,0.009562996016258426,0.0,0.027157510133600064,0.013346870214147643,0.0
0.01729652490973631,0.010556614960279806,0.0,0.010202979579828093,0.005801637040192059,0.0,0.028639278526696812,0.008180784511088625,0.0
0.016426308661681932,0.007090832666675833,0.0,0.014429799414107656,0.004365480373687655,0.0,0.030262006384242805,0.005242052821485963,0.0
0.017266771022298743,0.010789114219631728,0.0,0.016821305223074685,0.008502669078355582,0.0,0.025615267774387423,0.01242402898330525,0.0
