inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.014221098518755,0.006019909648091585,0.0,0.015195409241383614,0.006953535605550647,0.0
0.014428261002388284,0.0064342511336943015,0.0,0.015698761161743114,0.007493671345120305,0.0
0.014077861092037985,0.007774952601317043,0.0,0.015120160935203276,0.0075629678573429756,0.0
0.014003950431226068,0.006319221908317553,0.0,0.019924351682263496,0.005804921936637772,0.0
0.014363851385642355,0.003319444896182635,0.0,0.012194771217468089,0.007096221303130572,0.0
0.01371077556758135,0.0030826009778227694,0.0,0.011438708760743566,0.003458238549555386,0.0
0.013536966486964314,0.005725303062247662,0.0,0.01449300355681923,0.007775735553339635,0.0
0.01434730677990795,0.0051932215525711525,0.0,0.019771471926281717,0.006157182916287395,0.0
0.014021287113596065,0.006336143994317209,0.0,0.01858071105648043,0.005012496815864025,0.0
0.014046874334893532,0.00689420438982414,0.0,0.017927808296869036,0.00827084639427978,0.0
0.013611507315161524,0.003556665634680597,0.0,0.01244546969807225,0.006518099152731845,0.0
0.013914874912418789,0.006907672805633453,0.0,0.01686774737894231,0.006374359450281319,0.0
0.012820618035873442,0.0034835345579721315,0.0,0.01228241446772086,0.005480456073764631,0.0
0.013759541116657581,0.0032559482921455715,0.0,0.009752458699440622,0.004821389279386864,0.0
0.013533225679851919,0.0024832679300865225,0.0,0.010442176805855663,0.004131395644138358,0.0
0.013647109432539306,0.009463116782030313,0.0,0.011160734298040317,0.010650224973220658,0.0
0.013943141459583225,0.006774721057381253,0.0,0.01957875187124475,0.005450408486822081,0.0
0.013875861645335281,0.0063416378356422635,0.0,0.013367957255391607,0.010984787793725545,0.0
0.012002008178476145,0.007374073202327489,0.0,0.0061318573725047286,0.008072528029391813,0.0
0.015289270258414622,0.00862469560824764,0.0,0.016660653974477767,0.006780197469829128,0.0
0.013845774473996965,0.0068978420579626325,0.0,0.0184608683186837,0.008473993786856066,0.0
0.013916145381798093,0.0037957907433626183,0.0,0.018407575921576706,0.006291428923227499,0.0
0.013908811483037664,0.003662253725391404,0.0,0.01344138008888503,0.004344678461768662,0.0
0.013905601496836869,0.0032616736121855333,0.0,0.01543663352034175,0.003983424388780516,0.0
0.015386901636383786,0.004022091014897235,0.0,0.00809202043717875,0.005742832903944888,0.0
0.014447040800012405,0.010258685441356235,0.0,0.01272047873721179,0.00519225618101965,0.0
0.011094354465258598,0.008926092082175204,0.0,0.008498145436207725,0.007896728724500134,0.0
0.013950108496694062,0.005605743287680123,0.0,0.01597319720389472,0.007864256244304388,0.0
0.013930904525538709,0.005823868011538194,0.0,0.013122233633371653,0.005368427473345321,0.0
0.014136528309934374,0.0031720808767489264,0.0,0.010796625022648552,0.004134183847826288,0.0
0.014004548753784046,0.010044009408023486,0.0,0.012485242879502948,0.010986745987128739,0.0
0.014284202556096541,0.003829778793129612,0.0,0.014652906130871578,0.0043135633345750815,0.0
0.01352432985748297,0.004645238661253991,0.0,0.014729067155799297,0.0067875450863324315,0.0
0.01405204947675535,0.00342174841113911,0.0,0.014113104780023433,0.0034634834828869455,0.0
0.012901994799079866,0.0024840026819675045,0.0,0.014404228194234647,0.004980980111143827,0.0
0.013824209673788647,0.006797974417282459,0.0,0.01758662412749662,0.008312667717569248,0.0
0.014516291816623275,0.006056478193362313,0.0,0.01532718355698507,0.0036578235186027954,0.0
0.013496612893751573,0.004748498476091564,0.0,0.014492841913635996,0.004368938527881721,0.0
0.0134085485135073,0.0026341425606952883,0.0,0.013597421101842432,0.004879153821198494,0.0
0.014366596668009747,0.007548496499624346,0.0,0.00917946930663817,0.007746996970260443,0.0
0.0134289592378642,0.003335630060230154,0.0,0.015088895437440093,0.0059136070007592785,0.0
0.014390650381719501,0.0066717700656873285,0.0,0.01285687535575603,0.007530640557516548,0.0
0.013903170826505133,0.003893408535402702,0.0,0.013543070228889289,0.004561951504205118,0.0
0.012672637801640985,0.002173359699716858,0.0,0.011558155242386738,0.00402795856482971,0.0
0.013269699542836792,0.005562810087973686,0.0,0.01424354482117531,0.0063024800728621235,0.0
0.014644207761741211,0.006100951320818193,0.0,0.01735279816064716,0.005446774254105056,0.0
