inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.8166089851633437,0.6393179139626364,0.5,0.8189523222480384,0.630260366071792,0.5
0.8054858056235821,0.6338833986583559,0.5,0.8098211865512799,0.6294754217537553,0.5
0.7666492173919008,0.5910130996503413,0.5773502691896257,0.7661013927191961,0.5890801067366002,0.5773502691896257
0.8061145082570532,0.6352874447408576,0.5,0.8046781532538841,0.6360996129063793,0.5
0.817799131802443,0.6169318010145977,0.5,0.8325378217383097,0.6107370020147097,0.5
0.8074296010561012,0.6257811412174957,0.5,0.8259936096890029,0.6269628476601276,0.5
0.8468309300814928,0.639721892110334,0.4472135954999579,0.851274043874461,0.6413224994354685,0.4472135954999579
0.8065326331347688,0.6257253507942032,0.5,0.8160726216161771,0.6264087283862704,0.5
0.80364703742013,0.6332965344533366,0.5,0.8016590373853155,0.6361730906453985,0.5
0.8010743292556971,0.632123378156652,0.5,0.8058094866445406,0.6227728198929742,0.5
0.856830493310937,0.6249167647873396,0.4472135954999579,0.8676873524413498,0.6229122595263419,0.4472135954999579
0.7998420593569162,0.6305435744618697,0.5,0.7997897450299002,0.6288717111142865,0.5
0.8639850539790463,0.6199069868149788,0.4472135954999579,0.8717492079829646,0.6164780595402695,0.4472135954999579
0.8169151576361011,0.6102619302302164,0.5,0.8303737872102438,0.6112751207611326,0.5
0.863541397799863,0.6201863403672331,0.4472135954999579,0.8851158771014696,0.6208130492225811,0.4472135954999579
0.7622042325477341,0.5878008392825419,0.5773502691896257,0.7590280308579127,0.5814917161832711,0.5773502691896257
0.7951469219804325,0.6334890471664318,0.5,0.7980714619976943,0.63181508647969,0.5
0.7950900821478866,0.6374859698429917,0.5,0.7918972006035263,0.6336701246465539,0.5
0.7545095719246322,0.5965876710125204,0.5773502691896257,0.7692961712810493,0.6001736837418691,0.5773502691896257
0.8189718895994567,0.5991251835255775,0.5,0.8277888427495067,0.6008160355164449,0.5
0.7978795643698801,0.6316922555985134,0.5,0.798657126380818,0.6272097677943443,0.5
0.7999675640162022,0.625392706504016,0.5,0.8053712983473214,0.6209940566918145,0.5
0.8424158033734888,0.6325037131121434,0.4472135954999579,0.8575359955435488,0.6313313890476966,0.4472135954999579
0.801690810921742,0.6207085027218795,0.5,0.81563489779854,0.6208514630273246,0.5
0.8194459788779788,0.6007628810669037,0.5,0.8474567431258616,0.6026431934773363,0.5
0.7989940960646995,0.6163346230078398,0.5,0.8184462190360088,0.6265022991134831,0.5
0.753096607969206,0.5922646415953847,0.5773502691896257,0.7594775972174801,0.5997862559011999,0.5773502691896257
0.8070899333628878,0.6139520653974959,0.5,0.8105078492659192,0.6082297465747972,0.5
0.8406791169561525,0.6397001726139218,0.4472135954999579,0.849968928541685,0.6391287000651029,0.4472135954999579
0.8169324572954249,0.6046425322437345,0.5,0.8238457372700992,0.6063588827407577,0.5
0.7973790187141075,0.6202929266137341,0.5,0.8228388024390698,0.6257887954703631,0.5
0.8037936017882984,0.6177140194154757,0.5,0.8097044058804662,0.6184998124333317,0.5
0.8181236903885059,0.6066670699210337,0.5,0.8298062049343011,0.6069818000828096,0.5
0.839497308106166,0.6328601143016435,0.4472135954999579,0.8581824941005476,0.6321891106550088,0.4472135954999579
0.8065560440920334,0.6181945113316117,0.5,0.807809525561786,0.6143830166818666,0.5
0.7937774824200494,0.6300592952156645,0.5,0.7874725864507413,0.6277552540780019,0.5
0.835086458864559,0.6396428423456438,0.4472135954999579,0.853606508174042,0.6391012419434206,0.4472135954999579
0.8054100268594871,0.6161883272197402,0.5,0.8150673133420573,0.6202722875578706,0.5
0.7894806954354394,0.629800022374372,0.5,0.8074952246707507,0.6284027752004905,0.5
0.817161688995065,0.5976822241697536,0.5,0.8221801951029275,0.5998034316683999,0.5
0.8562372374558941,0.6169318010145977,0.4472135954999579,0.8644386746028491,0.6172031006297791,0.4472135954999579
0.7945536739117685,0.6260249044604764,0.5,0.8130804663257042,0.6216835293656782,0.5
0.8495968830068052,0.6242320482296684,0.4472135954999579,0.8508611921361419,0.6294459425375858,0.4472135954999579
0.7972819786384437,0.6242261564640623,0.5,0.8063901966478474,0.6241950126907918,0.5
0.8341392237233746,0.6413185505925117,0.4472135954999579,0.8508354435540975,0.6371112806864335,0.4472135954999579
0.8350497602635137,0.6393228564575096,0.4472135954999579,0.8500186368546113,0.6410434930977988,0.4472135954999579
0.8553012331434438,0.6169318010145977,0.4472135954999579,0.8622149422538351,0.616657764044099,0.4472135954999579
0.8529656525523794,0.6169318010145977,0.4472135954999579,0.8703651007579009,0.6165922044164217,0.4472135954999579
0.7408297027125261,0.6043900237702879,0.5773502691896257,0.7444960554859463,0.5943407881082707,0.5773502691896257
0.8392272946716003,0.6240407575420907,0.4472135954999579,0.8534006858718635,0.6291457607019771,0.4472135954999579
0.8408128575438882,0.6309556128905072,0.4472135954999579,0.8511680968257779,0.6305064706467076,0.4472135954999579
0.8332553598597894,0.6393179139626364,0.4472135954999579,0.845789599186585,0.6383540016653495,0.4472135954999579
0.8468277823294152,0.6250030581378142,0.4472135954999579,0.8516371373972497,0.6202813608086521,0.4472135954999579
0.8326658970034815,0.6394109940860869,0.4472135954999579,0.8322883556869712,0.6417538523554408,0.4472135954999579
0.8526947120245252,0.6169318010145977,0.4472135954999579,0.8622196360306134,0.6182951393344721,0.4472135954999579
0.8400212473202779,0.6308203834428316,0.4472135954999579,0.8498246136946478,0.6283659351313102,0.4472135954999579
0.8095187785933737,0.6068601011548724,0.5,0.83057272459892,0.6037621623205687,0.5
0.8048053708118609,0.6131632985778109,0.5,0.8173447363572122,0.6136146026540104,0.5
0.851757455209655,0.6175512728494585,0.4472135954999579,0.8547113246504583,0.614675886251587,0.4472135954999579
