gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,457,457,0.5,0.8056921939635361,0.9465101822367794,0.0958212756590454,0.14285714285714285,0.2161946563759799,0.4472135954999579,0.053357092623681796
1,367,553,645,0.6285123333844033,0.8571829303641009,0.9465101822367794,0.05802890719986314,0.1690308509457033,0.24358256848347282,0.4472135954999579,0.05414851615308545
2,377,522,823,0.6285123333844033,0.861903267301314,0.9465101822367794,0.06166746326257636,0.1690308509457033,0.25967658967799556,0.5,0.06040313368633916
3,362,522,976,0.5800623052959502,0.8619675435163984,0.9538438219896012,0.06667767362429608,0.17149858514250885,0.2717682040162825,0.5773502691896257,0.06788190298608313
4,391,540,1138,0.6002077648354652,0.8663175141857041,0.9538438219896012,0.06522876490357277,0.17149858514250885,0.2788519691413196,0.7071067811865476,0.07820585235235938
5,384,520,1289,0.5876883548172042,0.8648673012793704,0.9538438219896012,0.07013904908248815,0.1690308509457033,0.287403005593486,0.7071067811865476,0.08740555330503988
6,369,482,1406,0.5,0.8673841363559822,0.9538438219896012,0.07294004377587555,0.1690308509457033,0.29103093025111,1.0,0.09755391810996593
7,369,502,1528,0.5,0.8629761624271737,0.9538438219896012,0.07949560619736325,0.1690308509457033,0.3013148766685397,1.0,0.1074189418988279
8,371,485,1649,0.5,0.8646999595408952,0.9538438219896012,0.07996489226091966,0.1690308509457033,0.3045614177573152,1.0,0.1129430733381794
9,396,479,1748,0.5,0.8653929040941508,0.9597744021024242,0.08310061088615993,0.1690308509457033,0.3085451567858122,1.0,0.12076531966501104
10,374,465,1835,0.5,0.8650547542984995,0.9597744021024242,0.08375507120771397,0.1690308509457033,0.31391399336619813,1.0,0.12634926082642012
11,379,437,1910,0.5,0.8642802532308623,0.9597744021024242,0.08564018582570462,0.1690308509457033,0.319323381142407,1.0,0.13139020958525238
12,362,421,1970,0.5,0.8664616432504206,0.9597744021024242,0.08423516175155737,0.1690308509457033,0.31897624174015354,1.0,0.13162598524192923
13,366,435,2051,0.5,0.8686552812157953,0.9597744021024242,0.08295994176900863,0.1690308509457033,0.31871173743402237,1.0,0.1316786939797974
14,375,439,2116,0.5,0.8708214243468226,0.9597744021024242,0.0817909637947584,0.1690308509457033,0.3180418979742409,1.0,0.13181080713103682
15,374,411,2168,0.5,0.8716213193084305,0.9597744021024242,0.080828892255057,0.1690308509457033,0.319244559458563,1.0,0.13148871542043253
16,388,411,2214,0.5,0.8732496772933497,0.9597744021024242,0.08093097753439851,0.17149858514250885,0.3187327048064,1.0,0.13168910377506837
