gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
14,362,432,2125,0.5,0.8663982211500745,0.9564575513281289,0.08337744736314857,0.1767766952966369,0.324834102237018,1.0,0.13174929610477887
15,373,406,2187,0.5,0.867490560091906,0.9564575513281289,0.08299446937099958,0.1767766952966369,0.3255256037234622,1.0,0.13178759202874424
16,367,399,2232,0.5,0.8681921831058953,0.9564575513281289,0.08375821536884138,0.1767766952966369,0.32765258538788766,1.0,0.13294066800325896
17,379,418,2271,0.5,0.8684318070852165,0.9564575513281289,0.08305521812121881,0.1767766952966369,0.33012294676112947,1.0,0.13202448398478142
18,370,445,2310,0.5,0.869703427725766,0.9564575513281289,0.0829363224218211,0.1767766952966369,0.32975388859306504,1.0,0.13231621000495297
19,382,444,2351,0.5,0.8711155802694687,0.9564575513281289,0.08258288948475656,0.1767766952966369,0.32997400970171986,1.0,0.1320485313683118
20,357,406,2384,0.5,0.8717961020738678,0.9564575513281289,0.08269434332205437,0.1767766952966369,0.33024408019497803,1.0,0.13233961337409544
21,375,426,2411,0.5,0.8733125120001648,0.9568262655353935,0.08288603985734412,0.1767766952966369,0.32940113944039306,1.0,0.132564442490873
22,380,423,2444,0.5,0.8749594777534894,0.9568262655353935,0.08301243630228186,0.1767766952966369,0.32789460364065043,1.0,0.13276126678233982
23,389,414,2471,0.5,0.877128040612414,0.9575730514192107,0.08217013200317178,0.1767766952966369,0.3257660738273636,1.0,0.13149654348613102
24,387,425,2500,0.5,0.8777704262917296,0.9575730514192107,0.08238498417956427,0.1767766952966369,0.32582000472161315,1.0,0.13153222148449256
25,360,423,2518,0.5,0.8799568139661974,0.9575730514192107,0.08237025032729223,0.1767766952966369,0.32325975197807155,1.0,0.13219964838432444
26,373,404,2537,0.5,0.880517909930286,0.9575730514192107,0.0823021737556978,0.1889822365046136,0.3232612150356198,1.0,0.13187630562678068
27,376,424,2553,0.5,0.8829635968516354,0.9575730514192107,0.08144871872540604,0.1889822365046136,0.32003927648322544,1.0,0.13080307674471583
28,355,423,2573,0.5,0.8833759427608756,0.9575730514192107,0.08157363185116855,0.1889822365046136,0.3199038802861604,1.0,0.13091808734428484
29,388,429,2589,0.5,0.8837647232715442,0.9575730514192107,0.0817073486238921,0.1889822365046136,0.31998680333217294,1.0,0.13084891756094916
30,373,410,2609,0.5,0.8843832819752869,0.9575730514192107,0.08183230538977758,0.1889822365046136,0.3198427526678281,1.0,0.13094899494032755
31,369,408,2624,0.5,0.8847436918025245,0.9575730514192107,0.08204008451466471,0.1889822365046136,0.3197580267192338,1.0,0.13098915875795894
32,382,414,2637,0.5,0.8852659467232569,0.9575730514192107,0.08207672854976503,0.1889822365046136,0.3197171452208504,1.0,0.1310445732906208
33,395,421,2643,0.5,0.8855067588851082,0.9575730514192107,0.08212231138618498,0.1889822365046136,0.3199311280074547,1.0,0.13087337759612333
34,378,430,2656,0.5,0.8861584516729094,0.9593732091166682,0.0823997712064169,0.1889822365046136,0.31943933965943666,1.0,0.1311787963242674
35,368,401,2663,0.5,0.8863857137870925,0.9599684472119062,0.0822657057154863,0.19245008972987526,0.3199630840737446,1.0,0.1308410290517571
36,388,414,2669,0.5,0.8867522247507889,0.9599684472119062,0.08244213956980406,0.19245008972987526,0.32005258135259135,1.0,0.1307649418720799
37,381,411,2677,0.5,0.8866589209425149,0.9622888669052073,0.08282979922008821,0.1889822365046136,0.32091635885364006,1.0,0.13096202388325404
38,388,421,2683,0.5,0.8866281085080836,0.9622888669052073,0.08305420735987046,0.1889822365046136,0.32151184288133794,1.0,0.1309343494944243
39,353,386,2689,0.5,0.8865257077770377,0.9622888669052073,0.08286105670482131,0.1889822365046136,0.3223144102077315,1.0,0.13075714679246703
40,399,379,2694,0.5,0.888353310416675,0.9622888669052073,0.08279949606121965,0.1889822365046136,0.32023681344197247,1.0,0.13063462291866865
41,373,375,2699,0.5,0.8886164851683281,0.9622888669052073,0.08293053770051237,0.1889822365046136,0.3202064550120603,1.0,0.13066279049377263
42,379,387,2702,0.5,0.8888582863631589,0.9637836021237299,0.08309488993411666,0.1889822365046136,0.32024387526198334,1.0,0.13063165601975163
43,382,396,2706,0.5,0.8892827708214495,0.9637836021237299,0.08330333465481637,0.1889822365046136,0.3201727296529624,1.0,0.13069212250569698
44,380,367,2711,0.5,0.8897527478383084,0.9637836021237299,0.0834481551231907,0.1889822365046136,0.31980112110943937,1.0,0.13094044375652883
45,372,394,2716,0.5,0.8899844119520313,0.9637836021237299,0.08360119260683967,0.1889822365046136,0.3198971756287044,1.0,0.13085959185974594
46,373,372,2718,0.5,0.890222669574629,0.9637836021237299,0.08369386880162767,0.1889822365046136,0.3200063218324783,1.0,0.13079750739451002
47,362,369,2724,0.5,0.8904512662002225,0.9643341304633992,0.08372614052907779,0.1889822365046136,0.3200388536714172,1.0,0.13081133612912624
48,375,415,2725,0.5,0.8908037602067884,0.9643341304633992,0.08388469830951634,0.1889822365046136,0.31985589793138036,1.0,0.13095667371795341
49,375,408,2728,0.5,0.8909672729575454,0.9646711988064989,0.08379921935310322,0.1889822365046136,0.32022695891624126,1.0,0.13067263543537838
50,383,400,2729,0.5,0.8911006942477657,0.9646711988064989,0.08388947878578433,0.1889822365046136,0.32042654146704413,1.0,0.13049885562371627
51,384,399,2731,0.5,0.8912723675427785,0.9655851393415267,0.08394358979278167,0.1889822365046136,0.32039867871328503,1.0,0.13051679564890076
52,375,397,2731,0.5,0.8914273907253685,0.9655851393415267,0.08401713598784907,0.1889822365046136,0.32037768823644686,1.0,0.13053301659304883
53,377,415,2733,0.5,0.8916301860989558,0.9655851393415267,0.08412905777614171,0.1889822365046136,0.32038367286911035,1.0,0.13053045825659543
54,376,403,2733,0.5,0.8918185462381976,0.9655851393415267,0.08406415973572384,0.1889822365046136,0.3205485066466693,1.0,0.1303914356073332
55,380,378,2733,0.5,0.8915640982823476,0.9655851393415267,0.08429931664380227,0.1889822365046136,0.32139537996842016,1.0,0.13070568608060246
56,383,396,2733,0.5,0.8914828990171166,0.9655851393415267,0.08432312946004704,0.1889822365046136,0.32195650314485064,1.0,0.13044422977157794
57,365,401,2734,0.5,0.8923989927340829,0.9666992599122691,0.0841186788746285,0.1889822365046136,0.32082027692118237,1.0,0.13016588735480125
58,372,386,2736,0.5,0.8926029206440066,0.9666992599122691,0.08421177514088565,0.1889822365046136,0.3207159295623953,1.0,0.1302519474520232
59,369,375,2737,0.5,0.8928306958400315,0.9666992599122691,0.08405843217611253,0.1889822365046136,0.3207490710189764,1.0,0.13022188542473767
60,376,374,2737,0.5,0.8929946570844852,0.9666992599122691,0.08414475352427349,0.1889822365046136,0.3206934279505891,1.0,0.13026886778572314
61,347,362,2737,0.5,0.8931154792985522,0.9666992599122691,0.0842374724734842,0.18257418583505536,0.3205371999321949,1.0,0.13040552228541516
62,371,381,2738,0.5,0.8932377207564958,0.9667756155320029,0.08429649371372326,0.18257418583505536,0.32069989450449365,1.0,0.13026670083275055
63,363,353,2738,0.5,0.893316620377942,0.9667756155320029,0.08435029753377724,0.18257418583505536,0.32058746929119136,1.0,0.1303603486372386
64,384,396,2740,0.5,0.8934219623460755,0.9667756155320029,0.08440514821293958,0.18257418583505536,0.3206826551201042,1.0,0.13028652889025893
65,366,357,2740,0.5,0.8935333096487974,0.9667756155320029,0.08445325683114717,0.18257418583505536,0.3206744068296404,1.0,0.13029403814556118
66,380,401,2740,0.5,0.8942872637862281,0.9673736126679192,0.0842625870038703,0.18257418583505536,0.319586992937541,1.0,0.1301131514629685
67,367,375,2740,0.5,0.8937685358834848,0.9684547078541578,0.08470146918308577,0.18257418583505536,0.3204461348416066,1.0,0.1304534240336491
68,392,401,2741,0.5,0.8937729014836326,0.9684547078541578,0.08454176832858931,0.18257418583505536,0.3208072883006942,1.0,0.13017867230386407
69,379,391,2741,0.5,0.8939681623492667,0.9684547078541578,0.08467616879089346,0.18257418583505536,0.3204824610304086,1.0,0.13043536628342894
70,369,376,2743,0.5,0.8947447877898821,0.9696754503884596,0.08479978640149591,0.18257418583505536,0.31936536358793577,1.0,0.13070493954007809
71,368,370,2743,0.5,0.8951034489836758,0.9696754503884596,0.08484924622362246,0.18257418583505536,0.3188875041478026,1.0,0.13075925484424175
72,382,369,2743,0.5,0.8956468199064452,0.9696754503884596,0.08483676010963051,0.18257418583505536,0.31809407795033967,1.0,0.13075022424149024
73,382,384,2743,0.5,0.8966410006242745,0.9696754503884596,0.08430393897064933,0.18257418583505536,0.3166961358856375,1.0,0.13005653982617832
74,364,396,2743,0.5,0.8952006580644433,0.9696754503884596,0.08532233876552037,0.18257418583505536,0.31893651065907713,1.0,0.13110554909339894
75,366,370,2744,0.5,0.8958152398603593,0.9696754503884596,0.08462809490675399,0.18257418583505536,0.3183107432916744,1.0,0.13059941207120307
76,377,403,2744,0.5,0.8949495311459127,0.970240422139872,0.08498160452071005,0.18569533817705186,0.3198125534165279,1.0,0.13080630966381881
77,378,383,2745,0.5,0.8952942279040732,0.970240422139872,0.08487943361787592,0.18569533817705186,0.3194373068409285,1.0,0.13072589398421902
78,381,419,2745,0.5,0.8952163265567306,0.970240422139872,0.08492578339290519,0.18569533817705186,0.3197728735033907,1.0,0.13095334542666762
79,384,393,2746,0.5,0.8951501653928542,0.970240422139872,0.08459078406422008,0.18569533817705186,0.32028418436770584,1.0,0.13057947498221234
80,386,405,2746,0.5,0.8951486876107771,0.970240422139872,0.08459803886085114,0.18257418583505536,0.32039765164188133,1.0,0.13051878533209893
81,365,378,2746,0.5,0.8951637650700132,0.9702706884836978,0.08460663561442142,0.18257418583505536,0.320505453675851,1.0,0.13044684789811234
82,369,374,2746,0.5,0.8952638900246386,0.9702706884836978,0.0846232673813568,0.18257418583505536,0.3203956152107098,1.0,0.13053815755096787
83,377,375,2746,0.5,0.8953501969722354,0.9702706884836978,0.08462213767196596,0.18257418583505536,0.3204624599331749,1.0,0.1304944880799344
84,372,410,2746,0.5,0.8955747617086373,0.9702706884836978,0.08463074325677156,0.18257418583505536,0.32018618455881365,1.0,0.13070185958634228
85,363,408,2747,0.5,0.8964201696344636,0.9708659265789358,0.08456254588356618,0.18257418583505536,0.31903540819417125,1.0,0.13085584813863427
86,361,399,2747,0.5,0.8972383711255423,0.9708659265789358,0.0848733231376501,0.18257418583505536,0.3178656160911931,1.0,0.1314915301355822
87,362,375,2747,0.5,0.8981576935849311,0.9736591394718332,0.0844040490760164,0.18257418583505536,0.31656048458464536,1.0,0.13093406170917313
88,380,382,2747,0.5,0.8989483694235798,0.9736591394718332,0.08395064063634314,0.1796053020267749,0.3152791053079524,1.0,0.1301499123031025
89,369,389,2747,0.5,0.8991832281739938,0.9736591394718332,0.08384077741752806,0.1796053020267749,0.31508838603582684,1.0,0.13018121903543858
90,368,383,2747,0.5,0.8995107734056401,0.9736591394718332,0.08383689378694392,0.1796053020267749,0.3146326755026926,1.0,0.13025863541982008
91,390,422,2747,0.5,0.8995791348213538,0.9736591394718332,0.08386455853112373,0.1796053020267749,0.3145923573374772,1.0,0.13029369721529724
92,379,404,2747,0.5,0.899638316908731,0.9736591394718332,0.08390991984573881,0.1796053020267749,0.31446603240199567,1.0,0.13039104312410438
93,368,399,2747,0.5,0.899683892504451,0.9736591394718332,0.08393589147420004,0.1796053020267749,0.31446530603129047,1.0,0.13039556330833388
94,366,399,2747,0.5,0.9001695576592964,0.9736591394718332,0.08378464903324757,0.1796053020267749,0.313698652875202,1.0,0.1303656911497538
95,370,411,2747,0.5,0.9018304479252679,0.9736591394718332,0.08365283474246257,0.1796053020267749,0.3108208420348979,1.0,0.13040422418180442
96,377,422,2747,0.5,0.9006377155043459,0.9736591394718332,0.08437537026963836,0.1767766952966369,0.31269472334654247,1.0,0.13131926619535395
97,385,432,2747,0.5,0.9010366661048861,0.9736591394718332,0.08443261729416472,0.1767766952966369,0.31217475721955734,1.0,0.13146916217215107
98,374,381,2747,0.5,0.903500251654427,0.9736591394718332,0.08317221828364978,0.1767766952966369,0.30853822877596054,1.0,0.1299749484247589
99,392,408,2747,0.5,0.9035458344967842,0.9736591394718332,0.0832051892339967,0.1767766952966369,0.30848170353043525,1.0,0.13002554405861905
100,366,392,2747,0.5,0.903611636287302,0.9736591394718332,0.08320549884694506,0.1767766952966369,0.3084320298149864,1.0,0.13006981503843515
101,392,409,2747,0.5,0.9037213209189799,0.9741016663276039,0.083251849526941,0.1767766952966369,0.3083792508422502,1.0,0.13010721902553593
102,379,414,2747,0.5,0.9037761048960672,0.9741016663276039,0.08328028748628782,0.1767766952966369,0.30832958074836864,1.0,0.13014779925739783
103,380,434,2747,0.5,0.9038250762725161,0.9741016663276039,0.08330164550605977,0.1767766952966369,0.3083181814131003,1.0,0.130152120303383
104,373,417,2747,0.5,0.9040248030277647,0.9741016663276039,0.08343335291966278,0.1767766952966369,0.3077895992438422,1.0,0.13053687044145862
105,380,412,2747,0.5,0.9040104117718626,0.9741016663276039,0.08342596746030909,0.1767766952966369,0.3078483194236553,1.0,0.13051094229763982
106,366,384,2747,0.5,0.904068775720575,0.9741016663276039,0.08345408145583462,0.1767766952966369,0.3079868979542424,1.0,0.13040331959055876
107,378,407,2747,0.5,0.9041069189925712,0.9741016663276039,0.08347261289781363,0.1796053020267749,0.3082205853373776,1.0,0.1302261088239516
108,371,422,2747,0.5,0.904161590015198,0.9741016663276039,0.08350850634751232,0.1796053020267749,0.30823357461828266,1.0,0.1302050040713383
109,379,388,2747,0.5,0.9041978316765792,0.9741016663276039,0.08353285725982383,0.1796053020267749,0.3082106228916447,1.0,0.13022455906959451
110,370,405,2747,0.5,0.9042672100813351,0.9741016663276039,0.08354898805169764,0.1796053020267749,0.3082595995837597,1.0,0.13018435864992692
111,387,397,2747,0.5,0.9043158443894409,0.9741016663276039,0.083585022820449,0.1796053020267749,0.30826035787792117,1.0,0.13018404542135883
112,369,417,2747,0.5,0.9043821448350093,0.9741016663276039,0.08356657995180365,0.1796053020267749,0.30834819068469915,1.0,0.13011110596782421
113,373,414,2747,0.5,0.9044151064291631,0.9741016663276039,0.08356797762141685,0.1796053020267749,0.30830999929283875,1.0,0.130143929789125
114,363,395,2747,0.5,0.9045031996062882,0.9741016663276039,0.0836055012311449,0.1796053020267749,0.30813279860254783,1.0,0.1302850267347463
115,388,415,2747,0.5,0.9045575588240768,0.9741016663276039,0.08363085745653587,0.1796053020267749,0.3082238778809852,1.0,0.13021218526811956
116,372,422,2747,0.5,0.9047294026809897,0.9748654385943918,0.08374797561297424,0.1796053020267749,0.3078154742836788,1.0,0.13049589328260466
117,367,422,2747,0.5,0.9051906672124913,0.9748654385943918,0.08359299214324778,0.1796053020267749,0.3072731425944537,1.0,0.13023454087989944
118,368,383,2747,0.5,0.9052040899453909,0.9748654385943918,0.08390588726539208,0.1796053020267749,0.3072016258367191,1.0,0.1306017359529949
119,390,421,2747,0.5,0.9053506954610789,0.9748654385943918,0.08409281065274458,0.1796053020267749,0.3070198885501743,1.0,0.1307725152917175
120,380,394,2747,0.5,0.9048797707968508,0.9748654385943918,0.0838059803387744,0.1796053020267749,0.3080949524327559,1.0,0.1301838641656655
121,374,370,2747,0.5,0.9047937708340812,0.9748654385943918,0.0838334846470881,0.1796053020267749,0.3082550037749322,1.0,0.13017034585533419
122,374,408,2747,0.5,0.9049299050590833,0.9748654385943918,0.08388193884202859,0.1796053020267749,0.3080739964234436,1.0,0.13029428866075535
123,378,394,2747,0.5,0.9049543744922367,0.9748654385943918,0.0838586599798598,0.1796053020267749,0.30831290097367164,1.0,0.13011168904238507
124,361,405,2747,0.5,0.9049631511336002,0.9748654385943918,0.08385400766299021,0.18257418583505536,0.30840170087172214,1.0,0.13005109866894798
125,370,412,2747,0.5,0.9049891436236908,0.9748654385943918,0.08385567456906101,0.18257418583505536,0.30851519334555505,1.0,0.12997677358817483
126,384,392,2747,0.5,0.9050424980188094,0.9748654385943918,0.0838845259489653,0.18257418583505536,0.3085169415684754,1.0,0.12997614671002738
127,383,421,2747,0.5,0.9050632520214128,0.9748654385943918,0.08389924853872083,0.18257418583505536,0.3086087184032975,1.0,0.1298976908941853
128,379,409,2747,0.5,0.905108143474769,0.9748654385943918,0.08392992909494469,0.18257418583505536,0.30851076090709206,1.0,0.12998228488421115
129,385,418,2747,0.5,0.9051624531960328,0.9748654385943918,0.08397130187970958,0.18257418583505536,0.3084773058691551,1.0,0.13000525860585005
130,396,408,2747,0.5,0.9051853846468361,0.9766367094683628,0.08398596023146254,0.18257418583505536,0.30857222460109224,1.0,0.12992179704161727
131,385,394,2747,0.5,0.9042037810990423,0.9766367094683628,0.08433293706601484,0.18257418583505536,0.30991355865690634,1.0,0.13006045985803336
132,379,427,2747,0.5,0.9049435103208066,0.9766367094683628,0.08412713713280384,0.18257418583505536,0.30898215443947635,1.0,0.13004633693106507
133,401,432,2747,0.5,0.9053486852838752,0.9766367094683628,0.08407816186869439,0.18257418583505536,0.3086127653941938,1.0,0.12988051330762193
134,370,395,2747,0.5,0.9053991122038685,0.9766367094683628,0.08411665983930695,0.18257418583505536,0.30864344559601453,1.0,0.1298542200085594
135,381,419,2747,0.5,0.905452460216628,0.9783749549578299,0.0841498231998483,0.18257418583505536,0.30870317076038817,1.0,0.12980222644850417
136,371,389,2747,0.5,0.9054753727862853,0.9783749549578299,0.08416430942764548,0.18257418583505536,0.30874940097909503,1.0,0.12976283523728221
137,382,389,2747,0.5,0.9055455830251851,0.9783749549578299,0.0841956259279206,0.18257418583505536,0.3086643641681428,1.0,0.12983515203023635
138,365,389,2747,0.5,0.9055691862857728,0.9783749549578299,0.08420348669845541,0.18257418583505536,0.3086901735339072,1.0,0.12981453263710357
139,378,394,2747,0.5,0.9055916852985016,0.9783749549578299,0.08421947421452401,0.18257418583505536,0.30874712817153294,1.0,0.12976297433816125
140,381,388,2747,0.5,0.905613509576198,0.9783749549578299,0.08423581565638995,0.18257418583505536,0.3088693475366003,1.0,0.12966247048197202
141,386,403,2747,0.5,0.9056711641190416,0.9783749549578299,0.08427557869488196,0.18257418583505536,0.30894000829317314,1.0,0.1296025536704068
142,380,402,2747,0.5,0.9057420536802943,0.9783749549578299,0.08429910627736455,0.18257418583505536,0.3089409244928205,1.0,0.12960223819858338
143,400,436,2747,0.5,0.9058138129377069,0.9783749549578299,0.08432372894754445,0.18257418583505536,0.30892962288064946,1.0,0.1296099529912632
144,356,383,2747,0.5,0.9058199369110446,0.9783749549578299,0.0843234686359132,0.18257418583505536,0.30905243054623865,1.0,0.1295142847416572
145,380,392,2747,0.5,0.9059139509894651,0.9794890755285723,0.08438907658384097,0.18257418583505536,0.30898326315833263,1.0,0.12957383995001234
146,369,383,2747,0.5,0.9059798328918869,0.9794890755285723,0.08441210586889696,0.18257418583505536,0.30898278259759243,1.0,0.1295739964628528
147,365,400,2747,0.5,0.9059989382845813,0.9794890755285723,0.08442572740587419,0.18257418583505536,0.3089689953610655,1.0,0.129586659465557
148,379,402,2747,0.5,0.9060467529913986,0.9794890755285723,0.08441922733912752,0.18257418583505536,0.3089065828949565,1.0,0.12963980191461233
149,365,390,2747,0.5,0.906032703889782,0.9794890755285723,0.08436481032387194,0.18257418583505536,0.3090880558659864,1.0,0.12951254314000496
