inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02570947507137336,0.0,0.022630029843400994,0.0,0.034557908630881776
0.0,0.02142892749437091,0.0,0.014446332305167467,0.0,0.01724527828747132
0.0,0.022952101959455646,0.0,0.018803401234186515,0.0,0.019642878406515078
0.0,0.021440045068733055,0.0,0.016507637492405365,0.0,0.016619305531560536
0.0,0.022024655568908088,0.0,0.016307358980218876,0.0,0.016915634708313993
0.0,0.01940341205461026,0.0,0.02167445485987227,0.0,0.02030010593466561
0.0,0.02053324358003341,0.0,0.01929108325396684,0.0,0.01975801560628466
0.0,0.018934617891447778,0.0,0.019362856676764247,0.0,0.014886133881345812
0.0,0.018447487902660733,0.0,0.019323648088979427,0.0,0.022571110512574037
0.0,0.01823963132578594,0.0,0.019219706198903175,0.0,0.020143248158324197
0.0,0.02050373112097113,0.0,0.01864045259846191,0.0,0.022443086894656
0.0,0.015139011694625448,0.0,0.012268933295029224,0.0,0.014919414669687504
0.0,0.01479069453391927,0.0,0.012417073844127019,0.0,0.01664230931165187
0.0,0.013401923438462226,0.0,0.016357549659414317,0.0,0.01724530977650055
0.0,0.01393403968580731,0.0,0.013995836408521346,0.0,0.014550846589700805
0.0,0.01219903820007237,0.0,0.01547167400016676,0.0,0.015763828642989558
0.0,0.012817879240724495,0.0,0.02048906699637234,0.0,0.018303697713250248
0.0,0.0148699385427654,0.0,0.02096270183788107,0.0,0.01651396061603018
0.0,0.014125049996870307,0.0,0.02061592244208037,0.0,0.01571865110609212
0.0,0.013949641976916472,0.0,0.01871985377215891,0.0,0.020358215149003503
0.0,0.01391495343582008,0.0,0.017954637944201646,0.0,0.02328454459418007
0.0,0.013970223344626801,0.0,0.017708524569566845,0.0,0.021042105355021743
0.0,0.013319131355328724,0.0,0.01604144976853095,0.0,0.01946817738041205
0.0,0.011838128742758748,0.0,0.014542945742829447,0.0,0.01857300889705502
0.0,0.01125024757032927,0.0,0.014808873328187535,0.0,0.020198699526816414
0.0,0.011275238838033821,0.0,0.012809744101298435,0.0,0.018260854359404933
0.0,0.012223559196132666,0.0,0.01424604007440334,0.0,0.020495768728128826
0.0,0.011702491721979414,0.0,0.011259405962558098,0.0,0.019671372022188036
0.0,0.012520637677263892,0.0,0.012534744749406293,0.0,0.02086217535116283
0.0,0.01234185417173127,0.0,0.01259832002203963,0.0,0.021087811629833583
0.0,0.011750927835985484,0.0,0.010418821332513463,0.0,0.017758037049950364
0.0,0.011178601988966119,0.0,0.011727337846847432,0.0,0.017441746798933712
0.0,0.01269097204044759,0.0,0.013546035621359453,0.0,0.020991376286078507
0.0,0.012546025361692933,0.0,0.011838509997167177,0.0,0.02182088008203968
0.0,0.012824440444520075,0.0,0.01260482921091071,0.0,0.023004013013865454
0.0,0.013588668027421575,0.0,0.014630633393319735,0.0,0.023182771981207106
0.0,0.013236733664827915,0.0,0.00991341001372007,0.0,0.022063055165903272
0.0,0.013755509593511446,0.0,0.011188111946672482,0.0,0.023334788031686326
0.0,0.01456344042581331,0.0,0.00915199631122781,0.0,0.01948646706867477
