inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
0.0,0.0,0.0,0.0
0.0,0.019587626746758086,0.0,0.01252809299044466
0.0,0.019959637692164307,0.0,0.016938241202226225
0.0,0.016613048146450274,0.0,0.016226687755952304
0.0,0.016821098951512965,0.0,0.014122098986129804
0.0,0.017100459791169396,0.0,0.015734204977615355
0.0,0.01600002218571826,0.0,0.014007801855210068
0.0,0.014427985847288239,0.0,0.011779549414725943
0.0,0.01319495098262525,0.0,0.012781421098593027
0.0,0.01288250037491482,0.0,0.011248785764313717
0.0,0.013505073504441847,0.0,0.012435640729632567
0.0,0.01334485720728088,0.0,0.0126701800616515
0.0,0.012892026735663734,0.0,0.014700407290596679
0.0,0.014072492322450654,0.0,0.012079648706804938
0.0,0.013805754746074407,0.0,0.011977876333443962
0.0,0.012882048469318624,0.0,0.013946641981717148
0.0,0.01324447359643311,0.0,0.012886705898276611
0.0,0.012708612278328828,0.0,0.012180676748820646
0.0,0.014555213082496405,0.0,0.011061690539705788
0.0,0.013434470282044995,0.0,0.01073119302288844
0.0,0.012721789749233638,0.0,0.011494064087139669
0.0,0.013027203227215062,0.0,0.011921375216564731
0.0,0.01269762409872649,0.0,0.01134365749939054
0.0,0.011636338209455569,0.0,0.010222265985697622
0.0,0.011821527500052284,0.0,0.010940250421519249
0.0,0.010126644864232672,0.0,0.007839581686528657
0.0,0.00958945280225835,0.0,0.008388758436288394
0.0,0.009859460178782989,0.0,0.008278760394989688
0.0,0.01196194967629941,0.0,0.008773881769335006
0.0,0.011345602068434858,0.0,0.007802501539078223
0.0,0.011341513668044957,0.0,0.010085547711230268
0.0,0.011031075557697218,0.0,0.008657523904642304
0.0,0.010287999758721455,0.0,0.008010636160451223
0.0,0.009850182163521825,0.0,0.010793038871454391
0.0,0.00996880920766696,0.0,0.011112853269179983
0.0,0.009511975834998134,0.0,0.010613422772386721
0.0,0.00994115440884219,0.0,0.010426254898839483
0.0,0.010252839528392907,0.0,0.010467524604112662
0.0,0.010315486571773154,0.0,0.010820391568896533
0.0,0.009984392910985391,0.0,0.0097041530317035
0.0,0.009424262586695435,0.0,0.010462031168160024
0.0,0.009018349301472571,0.0,0.010159749379874952
0.0,0.010579154800977415,0.0,0.00957567986086391
0.0,0.010004945251683326,0.0,0.010814177448404504
0.0,0.011224828338601625,0.0,0.010938755010152776
0.0,0.010001358167123825,0.0,0.008500474755911442
0.0,0.009748662449301887,0.0,0.008866165181695237
0.0,0.009558734650296717,0.0,0.009034144687033053
0.0,0.009394884640465716,0.0,0.00825149046369723
