inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.77175892592025,0.7071067811865476,0.7522923933300505,0.7071067811865476,0.6814617131192889
0.5773502691896257,0.8046432580927027,0.5773502691896257,0.7950143086957687,0.5773502691896257,0.6974282077828079
0.5,0.8149707496218443,0.5,0.8063685987169285,0.5,0.6985510421718323
0.4472135954999579,0.827050737691797,0.4472135954999579,0.8297180127838611,0.4472135954999579,0.7034641160313148
0.408248290463863,0.8318895379281173,0.408248290463863,0.8400740420417329,0.408248290463863,0.7139067634247629
0.3779644730092272,0.8393847781462044,0.3779644730092272,0.8400597870892956,0.3779644730092272,0.7085495461686847
0.3535533905932738,0.8440037896644129,0.3535533905932738,0.8524312048935485,0.3535533905932738,0.7190523738433109
0.3333333333333333,0.847486122245641,0.3333333333333333,0.8554102551807606,0.3333333333333333,0.7046782569328789
0.31622776601683794,0.8519390049496702,0.31622776601683794,0.8644935096123189,0.31622776601683794,0.7019075531012406
0.30151134457776363,0.8681258365777441,0.30151134457776363,0.8692614555308609,0.30151134457776363,0.7518457508325436
0.28867513459481287,0.8755271281245717,0.28867513459481287,0.8862088262094727,0.28867513459481287,0.7133721381203492
0.2773500981126146,0.8735331478628875,0.2773500981126146,0.8857314540914842,0.2773500981126146,0.7202137077667041
0.2672612419124244,0.883594558269162,0.2672612419124244,0.893058669825468,0.2672612419124244,0.7486022019326689
0.2581988897471611,0.8869875270818074,0.2581988897471611,0.8945109131329116,0.2581988897471611,0.7503421598097378
0.25,0.8927850189361968,0.25,0.8994637846287934,0.25,0.7156014256173853
0.24253562503633297,0.8959080221392158,0.24253562503633297,0.9042897733723619,0.24253562503633297,0.7403999806015745
0.23570226039551584,0.8926043598511848,0.23570226039551584,0.9029338129145804,0.23570226039551584,0.7167992260967253
0.22941573387056177,0.9029762922285771,0.22941573387056177,0.9094381493160628,0.22941573387056177,0.755413956346022
0.22360679774997896,0.9035181550669538,0.22360679774997896,0.9079057595447053,0.22360679774997896,0.7158218422571035
0.21821789023599236,0.9058375743115462,0.21821789023599236,0.9090479249410988,0.21821789023599236,0.7057073963111992
0.21320071635561044,0.9037792945417502,0.21320071635561044,0.9124470928515148,0.21320071635561044,0.6932940195713605
0.20851441405707477,0.906897524341309,0.20851441405707477,0.9141848947468277,0.20851441405707477,0.7098658900630292
0.2041241452319315,0.9053032190100311,0.2041241452319315,0.9143153284765355,0.2041241452319315,0.7246325568770027
0.2,0.9107219109494622,0.2,0.9186851257567168,0.2,0.7097804500290514
0.19611613513818404,0.9092519278119202,0.19611613513818404,0.9179018948776959,0.19611613513818404,0.7078167474739478
0.18257418583505536,0.9123294997941955,0.18257418583505536,0.9161516297088049,0.18257418583505536,0.7149886340758286
0.1796053020267749,0.9106928637407892,0.1796053020267749,0.9177383670767217,0.1796053020267749,0.7150180921735231
0.1767766952966369,0.9161544744823599,0.1767766952966369,0.9178080492163412,0.1767766952966369,0.7073524902854494
0.17407765595569785,0.9151006167875101,0.17407765595569785,0.9185817302399732,0.17407765595569785,0.7059475064990733
0.17149858514250885,0.9131838782475786,0.17149858514250885,0.9209138852780558,0.17149858514250885,0.7124821396752493
0.1690308509457033,0.9164428468876834,0.1690308509457033,0.9183959075545388,0.1690308509457033,0.7183896483255496
0.1643989873053573,0.9131762204554492,0.1643989873053573,0.9241524791755662,0.1643989873053573,0.7200219929565665
0.16222142113076254,0.9132015184306126,0.16222142113076254,0.9239047545632303,0.16222142113076254,0.7202849964953837
0.16012815380508713,0.9152705671071485,0.16012815380508713,0.9233519944089618,0.16012815380508713,0.7225315853787176
