inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.5,1.0,0.5
0.7071067811865476,0.6599113889095761,0.7071067811865476,0.6868701766270824
0.5773502691896257,0.7179759967247333,0.5773502691896257,0.726593017977452
0.5,0.7336129947785066,0.5,0.7363014298254718
0.4472135954999579,0.7397646312458874,0.4472135954999579,0.7586830591981094
0.408248290463863,0.7589732785435828,0.408248290463863,0.7731911148969549
0.3779644730092272,0.7560354202864039,0.3779644730092272,0.7737241746413559
0.3535533905932738,0.7650531671673301,0.3535533905932738,0.7869584285507188
0.3333333333333333,0.7856417505621179,0.3333333333333333,0.795078836274229
0.31622776601683794,0.7890396656631355,0.31622776601683794,0.8013032572723768
0.30151134457776363,0.7902966037328412,0.30151134457776363,0.8080852480343491
0.28867513459481287,0.7922033507666122,0.28867513459481287,0.8075651422366646
0.2773500981126146,0.8038219912080565,0.2773500981126146,0.8078777544278348
0.2672612419124244,0.8064732656126763,0.2672612419124244,0.8185914451777004
0.2581988897471611,0.8105818794591151,0.2581988897471611,0.8217094490807171
0.25,0.8149369860463133,0.25,0.8214955307045559
0.24253562503633297,0.8110129146509502,0.24253562503633297,0.8221123792270426
0.23570226039551584,0.8147133626821539,0.23570226039551584,0.826952216522725
0.22941573387056177,0.8126607410523752,0.22941573387056177,0.8324350298357114
0.22360679774997896,0.8238738068157115,0.22360679774997896,0.8378809019314779
0.21821789023599236,0.8264938733110895,0.21821789023599236,0.8395604325211476
0.21320071635561044,0.8227668903045212,0.21320071635561044,0.8354463420687374
0.20851441405707477,0.830900567888564,0.20851441405707477,0.8417211605214457
0.2041241452319315,0.8348412145200719,0.2041241452319315,0.8460485939862676
0.19611613513818404,0.8368722703506747,0.19611613513818404,0.8494693494617286
0.1889822365046136,0.8386140127796727,0.1889822365046136,0.8508293216155867
0.18569533817705186,0.8409018505724375,0.18569533817705186,0.8515611310543967
0.18257418583505536,0.8463890367525915,0.18257418583505536,0.8554517283965322
0.1767766952966369,0.8409545996343492,0.1767766952966369,0.8596869723785092
0.17407765595569785,0.8434898640243667,0.17407765595569785,0.8621169086033811
0.17149858514250885,0.8441167185015572,0.17149858514250885,0.860800369756696
0.1690308509457033,0.8515643391536948,0.1690308509457033,0.8618014498247503
0.16666666666666666,0.8558477257467744,0.16666666666666666,0.8672904112491296
0.1643989873053573,0.8525651818722771,0.1643989873053573,0.8722667317958268
0.16222142113076254,0.8545694374318643,0.16222142113076254,0.8737687178831679
0.16012815380508713,0.8563832799977943,0.16012815380508713,0.8733315675404775
0.15811388300841897,0.857067122661517,0.15811388300841897,0.8781958343461648
0.15617376188860607,0.8603334133614458,0.15617376188860607,0.8739764996233144
0.1543033499620919,0.8655993050790546,0.1543033499620919,0.8756409654372062
0.15249857033260467,0.8652016538816099,0.15249857033260467,0.8777886957188695
0.15075567228888181,0.8656113867092559,0.15075567228888181,0.8763467816426067
0.14907119849998599,0.8651888058586956,0.14907119849998599,0.8805289291977745
0.14586499149789456,0.8678760959477614,0.14586499149789456,0.8807829491407639
0.1414213562373095,0.8685132424576951,0.1414213562373095,0.878630955864539
0.14002800840280097,0.8660940616916653,0.14002800840280097,0.8790878172488706
0.1386750490563073,0.8636798082708432,0.1386750490563073,0.8874253776988303
0.13736056394868904,0.8646528695786689,0.13736056394868904,0.886237778655861
0.13608276348795434,0.8653427168233853,0.13608276348795434,0.8854002245600662
0.13483997249264842,0.8660911191274999,0.13483997249264842,0.8878128966723455
