inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.5,1.0,0.5
0.7071067811865476,0.7170654298073987,0.7071067811865476,0.7235041835826719
0.5773502691896257,0.7717874261841152,0.5773502691896257,0.7713668229556958
0.5,0.7779263681264459,0.5,0.7818859800524257
0.4472135954999579,0.7859343401121213,0.4472135954999579,0.7987767761330367
0.408248290463863,0.807039259383612,0.408248290463863,0.8113071528430459
0.3779644730092272,0.8039114409673709,0.3779644730092272,0.8159462227764706
0.3535533905932738,0.8081091823309875,0.3535533905932738,0.8212687698012836
0.3333333333333333,0.8237016893838939,0.3333333333333333,0.8299963406061074
0.31622776601683794,0.8269259108719511,0.31622776601683794,0.8336292212999935
0.30151134457776363,0.8292432860998538,0.30151134457776363,0.8401776660192796
0.28867513459481287,0.8299803751789132,0.28867513459481287,0.8405293534421647
0.2773500981126146,0.8426649071630335,0.2773500981126146,0.8496311012411784
0.2672612419124244,0.8472738736452341,0.2672612419124244,0.8537212816026197
0.2581988897471611,0.8521750964414565,0.2581988897471611,0.8548762998664007
0.25,0.8522393147362476,0.25,0.8621615519655162
0.24253562503633297,0.848872593993728,0.24253562503633297,0.8639827906608283
0.23570226039551584,0.8517604160056564,0.23570226039551584,0.8639431262798143
0.22941573387056177,0.8543515376988962,0.22941573387056177,0.8666349152288804
0.22360679774997896,0.863135113008361,0.22360679774997896,0.8708263890540308
0.21821789023599236,0.8641131983943423,0.21821789023599236,0.8748472272621158
0.21320071635561044,0.8597858806717261,0.21320071635561044,0.8727974054083704
0.20851441405707477,0.8689115294241697,0.20851441405707477,0.8772418061396017
0.2041241452319315,0.8699578799940879,0.2041241452319315,0.8783744492227645
0.19611613513818404,0.8713744543976402,0.19611613513818404,0.8823596359810517
0.1889822365046136,0.8680723521143233,0.1889822365046136,0.8753266239674591
0.18569533817705186,0.8690121145287233,0.18569533817705186,0.8782757907322105
0.18257418583505536,0.8757215431977838,0.18257418583505536,0.881060633574704
0.1767766952966369,0.8768966336421385,0.1767766952966369,0.8827962539520893
0.17407765595569785,0.8780469324353017,0.17407765595569785,0.88411818231504
0.17149858514250885,0.8778964911264693,0.17149858514250885,0.8890444345217421
0.1690308509457033,0.8845953553678615,0.1690308509457033,0.8870268261638437
0.16666666666666666,0.8865366276988632,0.16666666666666666,0.8894099318149016
0.1643989873053573,0.8815197398018207,0.1643989873053573,0.9026550979485048
0.16222142113076254,0.8837668527695907,0.16222142113076254,0.9048739704269358
0.16012815380508713,0.8843207922703412,0.16012815380508713,0.9041286105764627
0.15811388300841897,0.8851049217760751,0.15811388300841897,0.9072770499575149
0.15617376188860607,0.8908353379618128,0.15617376188860607,0.9032560327539393
0.1543033499620919,0.8954586349620616,0.1543033499620919,0.906226730218191
0.15249857033260467,0.894662653368018,0.15249857033260467,0.9065946847767234
0.15075567228888181,0.8936289167231091,0.15075567228888181,0.9071672110257644
0.14907119849998599,0.8915443405564978,0.14907119849998599,0.9096680557373797
0.14586499149789456,0.8981369798749377,0.14586499149789456,0.9088614925760612
0.1414213562373095,0.8975291000892498,0.1414213562373095,0.912931036004778
0.14002800840280097,0.900112481676618,0.14002800840280097,0.9136531144057544
0.1386750490563073,0.8931227548021443,0.1386750490563073,0.9124175560860883
0.13736056394868904,0.8934789483106221,0.13736056394868904,0.912254753976483
0.13608276348795434,0.8939784922927622,0.13608276348795434,0.9123719741993581
0.13483997249264842,0.8945482269100394,0.13483997249264842,0.9123864178079655
