inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.6894326204582255,0.7071067811865476,0.7012251644494117,0.7071067811865476,0.6229068914615242
0.5773502691896257,0.7017416292860309,0.5773502691896257,0.7160080036049151,0.5773502691896257,0.6496770618259184
0.5,0.7320650468365151,0.5,0.7254502201262539,0.5,0.6383293548468325
0.4472135954999579,0.749956131151409,0.4472135954999579,0.7410905867784622,0.4472135954999579,0.6974037536476034
0.408248290463863,0.7520633870076585,0.408248290463863,0.7600647811462864,0.408248290463863,0.6729569097425743
0.3779644730092272,0.768122568643497,0.3779644730092272,0.7696033366722098,0.3779644730092272,0.5940237447503082
0.3535533905932738,0.7616929141927982,0.3535533905932738,0.7671094552273504,0.3535533905932738,0.6134345290295141
0.3333333333333333,0.7771751697538023,0.3333333333333333,0.7884401395295748,0.3333333333333333,0.6452959759059564
0.31622776601683794,0.7841822259188911,0.31622776601683794,0.7907684972688014,0.31622776601683794,0.6134448685816433
0.30151134457776363,0.7970411916082465,0.30151134457776363,0.7999814990781464,0.30151134457776363,0.6207534150016608
0.28867513459481287,0.8013251331641748,0.28867513459481287,0.8072738180528203,0.28867513459481287,0.6199049376750294
0.2773500981126146,0.8027028430750222,0.2773500981126146,0.8126240839064776,0.2773500981126146,0.622120896587628
0.2672612419124244,0.8045955807960263,0.2672612419124244,0.8085559575274177,0.2672612419124244,0.6004912858495497
0.2581988897471611,0.8080607511969439,0.2581988897471611,0.813119673573315,0.2581988897471611,0.6175847759785379
0.25,0.8061836424701508,0.25,0.8172144138110604,0.25,0.5789883414490675
0.24253562503633297,0.8152026743241637,0.24253562503633297,0.8217311548992892,0.24253562503633297,0.5714967228235905
0.23570226039551584,0.8189439018555877,0.23570226039551584,0.822517797288542,0.23570226039551584,0.5773090811137864
0.22941573387056177,0.8210797099616882,0.22941573387056177,0.8271326012797985,0.22941573387056177,0.6137457280541381
0.22360679774997896,0.8303507194455328,0.22360679774997896,0.8308165989866578,0.22360679774997896,0.6184390218190733
0.21821789023599236,0.8349233252414219,0.21821789023599236,0.8328261395886818,0.21821789023599236,0.6124334597551652
0.21320071635561044,0.8346489633349903,0.21320071635561044,0.836084854299266,0.21320071635561044,0.6016313542407681
0.20851441405707477,0.8365171017756508,0.20851441405707477,0.8394588350074762,0.20851441405707477,0.6245520936010807
0.2041241452319315,0.8394730239742042,0.2041241452319315,0.8431430896353104,0.2041241452319315,0.6385965768589433
0.2,0.8490689390899833,0.2,0.8475597717408477,0.2,0.5818323223949948
0.19611613513818404,0.8438632241386752,0.19611613513818404,0.8421880050310657,0.19611613513818404,0.651406334508383
0.19245008972987526,0.8438674194292977,0.19245008972987526,0.8441773268489973,0.19245008972987526,0.6356248123415666
0.1889822365046136,0.8480258119038653,0.1889822365046136,0.8456557313651181,0.1889822365046136,0.6469537673296156
0.18569533817705186,0.8555538293576689,0.18569533817705186,0.8561968521248943,0.18569533817705186,0.6213339650213882
0.18257418583505536,0.8573412577050106,0.18257418583505536,0.8568688789998375,0.18257418583505536,0.6170545527228571
0.1796053020267749,0.8622891126993387,0.1796053020267749,0.8592788006951307,0.1796053020267749,0.6144493349793072
0.17407765595569785,0.8528041981710062,0.17407765595569785,0.8596349105407143,0.17407765595569785,0.6156694006041648
0.17149858514250885,0.8551059319548823,0.17149858514250885,0.8616645447432967,0.17149858514250885,0.64114440148287
0.1690308509457033,0.8652113996995634,0.1690308509457033,0.8736493058626182,0.1690308509457033,0.5969306122014608
0.16666666666666666,0.8617487513953438,0.16666666666666666,0.8733516036635949,0.16666666666666666,0.6148744050972187
0.1643989873053573,0.8641553920822913,0.1643989873053573,0.880509735265647,0.1643989873053573,0.615801096171974
0.16222142113076254,0.8635350388123597,0.16222142113076254,0.8812084202130046,0.16222142113076254,0.6227631273532268
0.16012815380508713,0.8664398367323634,0.16012815380508713,0.88135069918722,0.16012815380508713,0.6101929487786952
0.15811388300841897,0.8681533400940967,0.15811388300841897,0.881192743807444,0.15811388300841897,0.6060442948245349
0.1543033499620919,0.8676255383463245,0.1543033499620919,0.8818424873719877,0.1543033499620919,0.612059414192846
0.15249857033260467,0.8695174497241395,0.15249857033260467,0.8810208261766515,0.15249857033260467,0.6219748410144155
0.14002800840280097,0.8688385613574016,0.14002800840280097,0.8824608406795996,0.14002800840280097,0.6161757819802337
