inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
1.0,0.038461538461538464,1.0,0.038461538461538464,0.9005608974358974,0.038461538461538464
1.0,0.038461538461538464,1.0,0.038461538461538464,0.8657051282051282,0.038461538461538464
1.0,0.038461538461538464,0.9952830188679245,0.038461538461538464,0.8849358974358974,0.038461538461538464
1.0,0.038461538461538464,1.0,0.038461538461538464,0.8813301282051282,0.038461538461538464
1.0,0.038461538461538464,1.0,0.038461538461538464,0.8849358974358974,0.038461538461538464
1.0,0.038461538461538464,0.9952830188679245,0.038461538461538464,0.8849358974358974,0.038461538461538464
1.0,0.038461538461538464,0.9952830188679245,0.038461538461538464,0.8479967948717948,0.038461538461538464
1.0,0.038461538461538464,0.9952830188679245,0.038461538461538464,0.9005608974358974,0.038461538461538464
1.0,0.038461538461538464,1.0,0.038461538461538464,0.8849358974358974,0.038461538461538464
0.996031746031746,0.043478260869565216,0.9913147648996705,0.043478260869565216,0.8500801282051282,0.043478260869565216
0.9915034562211982,0.047619047619047616,0.9835029441884281,0.047619047619047616,0.843349358974359,0.047619047619047616
0.9915034562211982,0.047619047619047616,0.9835029441884281,0.047619047619047616,0.8615384615384616,0.047619047619047616
0.9835029441884281,0.05,0.987471198156682,0.05,0.8948717948717949,0.05
0.9835029441884281,0.05,0.9835029441884281,0.05,0.827724358974359,0.05
0.9830709165386585,0.05263157894736842,0.9830069124423964,0.05263157894736842,0.8766826923076922,0.05263157894736842
0.9830709165386585,0.05263157894736842,0.9786066308243728,0.05263157894736842,0.8923076923076924,0.05263157894736842
0.9750704045058884,0.05555555555555555,0.9790386584741424,0.05555555555555555,0.8241185897435896,0.05555555555555555
0.9750704045058884,0.05555555555555555,0.9745743727598566,0.05555555555555555,0.8443910256410256,0.05555555555555555
0.9750704045058884,0.05555555555555555,0.9745743727598566,0.05555555555555555,0.858974358974359,0.05555555555555555
0.9750704045058884,0.05555555555555555,0.9790386584741424,0.05555555555555555,0.8625801282051282,0.05555555555555555
0.973825645596035,0.058823529411764705,0.9660778289810548,0.058823529411764705,0.843349358974359,0.058823529411764705
0.9658157744737172,0.0625,0.9604140702740824,0.0625,0.8287660256410256,0.0625
0.9605387574993479,0.06666666666666667,0.9566345076273561,0.06666666666666667,0.8323717948717949,0.06666666666666667
0.956391171299114,0.07142857142857142,0.956391171299114,0.07142857142857142,0.8646634615384615,0.07142857142857142
0.9487586828198514,0.07692307692307693,0.952358913234598,0.07692307692307693,0.8241185897435898,0.07692307692307693
0.9444224052980901,0.09090909090909091,0.9362332019437924,0.09090909090909091,0.8741185897435898,0.09090909090909091
0.9408861789796057,0.1,0.9274839627472007,0.1,0.8741185897435898,0.1
0.9274839627472007,0.1111111111111111,0.9187347235506091,0.1111111111111111,0.8382211538461539,0.1111111111111111
0.9051625341757721,0.125,0.9136590779545741,0.125,0.8418269230769231,0.125
0.8954758764938315,0.14285714285714285,0.890758895361756,0.14285714285714285,0.7423878205128205,0.14285714285714285
0.8727037020935378,0.16666666666666666,0.8731997338395695,0.16666666666666666,0.7913461538461539,0.16666666666666666
0.8533551430310408,0.2,0.8629684375271716,0.2,0.8105769230769231,0.2
0.7974001656860755,0.25,0.807582855114048,0.25,0.780849358974359,0.25
0.6929853321933358,0.3333333333333333,0.6927326367755461,0.3333333333333333,0.6524038461538462,0.3333333333333333
0.5357411553584712,0.5,0.5234556898433953,0.5,0.5160256410256411,0.5
0.24731182795698925,1.0,0.25,1.0,0.25,1.0
