inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.845880470801713,0.7071067811865476,0.8369090379574798,0.7071067811865476,0.8544668587896254,0.7071067811865476
0.8098867011598833,0.7071067811865476,0.8118629259295214,0.7071067811865476,0.8703170028818443,0.7071067811865476
0.7975774109383819,0.7071067811865476,0.7970099990292204,0.7071067811865476,0.8112391930835735,0.7071067811865476
0.5,1.0,0.5,1.0,0.5,1.0
0.7825671697449477,0.7071067811865476,0.7832249296184837,0.7071067811865476,0.7219020172910663,0.7071067811865476
0.7820369290423074,0.7071067811865476,0.7745849917483739,0.7071067811865476,0.6412103746397695,0.7071067811865476
0.7815981213568715,0.7071067811865476,0.7766236287739055,0.7071067811865476,0.600864553314121,0.7071067811865476
0.7780358047038716,0.7071067811865476,0.7792932724978158,0.7071067811865476,0.7226224783861671,0.7071067811865476
0.7718500425028418,0.7071067811865476,0.7740025240267935,0.7071067811865476,0.770893371757925,0.7071067811865476
0.7696726962476235,0.7071067811865476,0.7714784972332783,0.7071067811865476,0.7795389048991355,0.7071067811865476
0.7670192466700644,0.7071067811865476,0.7606057664304436,0.7071067811865476,0.8487031700288185,0.7071067811865476
0.7667976914915634,0.7071067811865476,0.7675953790894088,0.7071067811865476,0.7795389048991355,0.7071067811865476
0.7650053096986338,0.7071067811865476,0.7673041452286186,0.7071067811865476,0.7795389048991355,0.7071067811865476
0.7647521101905513,0.7071067811865476,0.7682749247645859,0.7071067811865476,0.739193083573487,0.7071067811865476
0.7645845652566315,0.7071067811865476,0.7633239491311523,0.7071067811865476,0.7737752161383286,0.7071067811865476
0.7638583909620226,0.7071067811865476,0.7543927774002525,0.7071067811865476,0.8155619596541787,0.7071067811865476
0.7632770018148923,0.7071067811865476,0.7611882341520241,0.7071067811865476,0.7089337175792507,0.7071067811865476
0.7612309319138646,0.7071067811865476,0.7557518687506067,0.7071067811865476,0.7853025936599424,0.7071067811865476
0.7608792246597803,0.7071067811865476,0.7613823900592176,0.7071067811865476,0.6815561959654178,0.7071067811865476
0.7598399873837494,0.7071067811865476,0.7610911561984274,0.7071067811865476,0.7161383285302594,0.7071067811865476
0.7586795710717071,0.7071067811865476,0.7601689156392584,0.7071067811865476,0.7190201729106628,0.7071067811865476
0.757875757985334,0.7071067811865476,0.7574021939617512,0.7071067811865476,0.8285302593659942,0.7071067811865476
0.7566171530130147,0.7071067811865476,0.7586156683817105,0.7071067811865476,0.770893371757925,0.7071067811865476
0.7555828478549982,0.7071067811865476,0.7621590136879914,0.7071067811865476,0.8328530259365994,0.7071067811865476
0.7529842436291899,0.7071067811865476,0.7532278419570916,0.7071067811865476,0.760806916426513,0.7071067811865476
0.7513262717119793,0.7071067811865476,0.7555577128434132,0.7071067811865476,0.7550432276657061,0.7071067811865476
0.748579407295724,0.7071067811865476,0.7492476458596253,0.7071067811865476,0.8487031700288185,0.7071067811865476
0.7481757912756972,0.7071067811865476,0.7551694010290263,0.7071067811865476,0.7219020172910663,0.7071067811865476
0.7480690371580038,0.7071067811865476,0.7477914765556742,0.7071067811865476,0.7889048991354467,0.7071067811865476
0.7464438363418394,0.7071067811865476,0.7487622560916416,0.7071067811865476,0.7564841498559077,0.7071067811865476
0.745940481104343,0.7071067811865476,0.751577516745947,0.7071067811865476,0.8342939481268011,0.7071067811865476
0.7441015900742144,0.7071067811865476,0.7384719930103874,0.7071067811865476,0.7982708933717579,0.7071067811865476
0.7418161809512608,0.7071067811865476,0.7413357926414911,0.7071067811865476,0.7312680115273775,0.7071067811865476
0.739505932998943,0.7071067811865476,0.7441995922725949,0.7071067811865476,0.8544668587896254,0.7071067811865476
0.7372815265850795,0.7071067811865476,0.7394427725463547,0.7071067811865476,0.8443804034582133,0.7071067811865476
0.7363415050265013,0.7071067811865476,0.7428405009222405,0.7071067811865476,0.7103746397694525,0.7071067811865476
0.7354244626257994,0.7071067811865476,0.7373070575672265,0.7071067811865476,0.8832853025936599,0.7071067811865476
0.7354048139251722,0.7071067811865476,0.7309969905834385,0.7071067811865476,0.7665706051873199,0.7071067811865476
0.8644776269167894,0.5773502691896257,0.8630230074750024,0.5773502691896257,0.8962536023054755,0.5773502691896257
0.8623528251061056,0.5773502691896257,0.8600135909135035,0.5773502691896257,0.845821325648415,0.5773502691896257
0.7318765384839733,0.7071067811865476,0.7294437433258907,0.7071067811865476,0.6664265129682997,0.7071067811865476
0.731675880927568,0.7071067811865476,0.728958353557907,0.7071067811865476,0.840057636887608,0.7071067811865476
0.8611430090889151,0.5773502691896257,0.8554509270944568,0.5773502691896257,0.8731988472622478,0.5773502691896257
0.8610374066712584,0.5773502691896257,0.8570041743520047,0.5773502691896257,0.8861671469740634,0.5773502691896257
0.8605015869541542,0.5773502691896257,0.8614697602174546,0.5773502691896257,0.8890489913544669,0.5773502691896257
0.8593436547743343,0.5773502691896257,0.8605960586350839,0.5773502691896257,0.8487031700288185,0.5773502691896257
0.7290632269584539,0.7071067811865476,0.7212891952237647,0.7071067811865476,0.6282420749279539,0.7071067811865476
0.7290412997863255,0.7071067811865476,0.7303174449082613,0.7071067811865476,0.7564841498559077,0.7071067811865476
0.8585590628635748,0.5773502691896257,0.8703038539947577,0.5773502691896257,0.8789625360230547,0.5773502691896257
0.8580255440536869,0.5773502691896257,0.8592369672847296,0.5773502691896257,0.8515850144092219,0.5773502691896257
