inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.8185298103901195,0.7071067811865476,0.8437940937009896,0.7071067811865476,0.6984756097560976,0.7071067811865476
0.7658142901665306,0.7071067811865476,0.7896891512781986,0.7071067811865476,0.6486719183962025,0.7071067811865476
0.799453123859646,0.7071067811865476,0.7583465050866257,0.7071067811865476,0.4534066808059385,0.7071067811865476
0.745783286087433,0.7071067811865476,0.7576170389924298,0.7071067811865476,0.4040363202545069,0.7071067811865476
0.7219761420130121,0.7071067811865476,0.7577779719885964,0.7071067811865476,0.49733657779124374,0.7071067811865476
0.7525657974203523,0.7071067811865476,0.7364162712937005,0.7071067811865476,0.4719757317914794,0.7071067811865476
0.5,1.0,0.5,1.0,0.5,1.0
0.7650774708751972,0.7071067811865476,0.7714525909515444,0.7071067811865476,0.6182399762662223,0.7071067811865476
0.7612434084150818,0.7071067811865476,0.7622947231331239,0.7071067811865476,0.3695740544361965,0.7071067811865476
0.7384928655528126,0.7071067811865476,0.7162371287673911,0.7071067811865476,0.5001524390243902,0.7071067811865476
0.7313212589680539,0.7071067811865476,0.7597725753933378,0.7071067811865476,0.6280377223879703,0.7071067811865476
0.7472379963818356,0.7071067811865476,0.7363381226828827,0.7071067811865476,0.641684340756451,0.7071067811865476
0.7318918321804855,0.7071067811865476,0.7006392946034613,0.7071067811865476,0.41846806976134276,0.7071067811865476
0.7271564756212785,0.7071067811865476,0.7333102377939474,0.7071067811865476,0.6256309172043659,0.7071067811865476
0.7271382174824802,0.7071067811865476,0.7061736136762932,0.7071067811865476,0.5202539808783181,0.7071067811865476
0.6943670439933676,0.7071067811865476,0.7128665657592027,0.7071067811865476,0.5884451219512196,0.7071067811865476
0.722258018640281,0.7071067811865476,0.6981772163943003,0.7071067811865476,0.4646387752697403,0.7071067811865476
0.7139114247499057,0.7071067811865476,0.6966559554698248,0.7071067811865476,0.4985844947735191,0.7071067811865476
0.7069130168394311,0.7071067811865476,0.733296837638168,0.7071067811865476,0.6291942371316458,0.7071067811865476
0.719598412804721,0.7071067811865476,0.7309671102104455,0.7071067811865476,0.6492980316745619,0.7071067811865476
0.6879319455950261,0.7071067811865476,0.6920941394524281,0.7071067811865476,0.4362711247454089,0.7071067811865476
0.7072225228452094,0.7071067811865476,0.7155923922456149,0.7071067811865476,0.47091160430237844,0.7071067811865476
0.7020318773148546,0.7071067811865476,0.7229531224644803,0.7071067811865476,0.4201637167769193,0.7071067811865476
0.8483444758390213,0.5773502691896257,0.8763578801682005,0.5773502691896257,0.7715766620657925,0.5773502691896257
0.7170464621122051,0.7071067811865476,0.6849504885380161,0.7071067811865476,0.40890112772095466,0.7071067811865476
0.6846862832179766,0.7071067811865476,0.7279225298619759,0.7071067811865476,0.7453200483091788,0.7071067811865476
0.6934139400366318,0.7071067811865476,0.6996488823620323,0.7071067811865476,0.6120537292329444,0.7071067811865476
0.7108818461871798,0.7071067811865476,0.7340721934888612,0.7071067811865476,0.5636569164604689,0.7071067811865476
0.6911841557428237,0.7071067811865476,0.677585612601239,0.7071067811865476,0.40477505512632767,0.7071067811865476
0.6928471982003954,0.7071067811865476,0.7210003745454437,0.7071067811865476,0.5781586123314649,0.7071067811865476
0.72038269651019,0.7071067811865476,0.7321526658151669,0.7071067811865476,0.5365440737093706,0.7071067811865476
0.8386270466152919,0.5773502691896257,0.8755340698670326,0.5773502691896257,0.7346014492753623,0.5773502691896257
0.7148491964982738,0.7071067811865476,0.7005452759527467,0.7071067811865476,0.49220566512183844,0.7071067811865476
0.8361917560266838,0.5773502691896257,0.8710866600982212,0.5773502691896257,0.705462125185768,0.5773502691896257
0.8469661355791012,0.5773502691896257,0.849048402160182,0.5773502691896257,0.6935365853658536,0.5773502691896257
0.8466181858671787,0.5773502691896257,0.854994631292221,0.5773502691896257,0.7110371317422851,0.5773502691896257
0.8387383666369642,0.5773502691896257,0.8643277971680636,0.5773502691896257,0.7137763217694288,0.5773502691896257
0.843451575211843,0.5773502691896257,0.8668440218773796,0.5773502691896257,0.7626912238325282,0.5773502691896257
0.6958052575868792,0.7071067811865476,0.6938139595434857,0.7071067811865476,0.32816113720143414,0.7071067811865476
0.8625835785336112,0.5773502691896257,0.8628846926047897,0.5773502691896257,0.7130695685838846,0.5773502691896257
0.8296356503906649,0.5773502691896257,0.8628895577593392,0.5773502691896257,0.7113949275362319,0.5773502691896257
0.8178959242729213,0.5773502691896257,0.8503637339645247,0.5773502691896257,0.6784290890269151,0.5773502691896257
0.8343970847292803,0.5773502691896257,0.8567420347654471,0.5773502691896257,0.5814832348634046,0.5773502691896257
0.8223470983737795,0.5773502691896257,0.861339473429156,0.5773502691896257,0.731980003029844,0.5773502691896257
0.8366733645575878,0.5773502691896257,0.8546070018995753,0.5773502691896257,0.6164970795670689,0.5773502691896257
0.8230970898381201,0.5773502691896257,0.8623983046882755,0.5773502691896257,0.5863405797101449,0.5773502691896257
0.8264362887394765,0.5773502691896257,0.8683468372414037,0.5773502691896257,0.7113346673063004,0.5773502691896257
0.8298572860545786,0.5773502691896257,0.8565389505961308,0.5773502691896257,0.6672489648033126,0.5773502691896257
0.8220589080692952,0.5773502691896257,0.8581684611439369,0.5773502691896257,0.7260285689037015,0.5773502691896257
0.8234469112746147,0.5773502691896257,0.8479708617195107,0.5773502691896257,0.7305526098739248,0.5773502691896257
