
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for target column 0_PanKidney
Features before filter: 20227
Features after any na, zero variance, and anova filters: 18853
Features active in view: 18853

CREATING INNER FOLDS

RUNNING GENETIC ALGORITHM
Generations completed = 66
Generations completed = 123
Generations completed = 175
Generations completed = 225
Generations completed = 274
Generations completed = 322
Generations completed = 368
Generations completed = 415
Generations completed = 459
Generations completed = 502
Generations completed = 547
Generations completed = 589
Generations completed = 632
Generations completed = 675
Generations completed = 717
Generations completed = 762
Generations completed = 809
Generations completed = 856
Generations completed = 902
Generations completed = 947
Generations completed = 992
   	     	         	        	    PanKidney random forest balanced accuracy    	                    leanness                    
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min 	avg     	max     	std               	min      	avg      	max	std     
0  	500  	727      	727     	0.25	0.776076	0.879901	0.126787          	0.0196078	0.0862271	1  	0.151729
1  	509  	964      	993     	0.25	0.774912	0.892324	0.129125          	0.0149254	0.0992296	1  	0.111425
2  	500  	1014     	1239    	0.25	0.790621	0.902644	0.119072          	0.0185185	0.103893 	1  	0.116237
3  	500  	1019     	1474    	0.25	0.805199	0.902644	0.107767          	0.0188679	0.101841 	1  	0.114039
4  	500  	1068     	1697    	0.25	0.810414	0.902644	0.10594           	0.015625 	0.105322 	1  	0.11567 
5  	500  	1038     	1912    	0.25	0.819539	0.902644	0.0980584         	0.0185185	0.10554  	1  	0.115588
6  	500  	1080     	2154    	0.25	0.822742	0.902644	0.0957507         	0.0181818	0.109676 	1  	0.116747
7  	500  	1086     	2385    	0.25	0.827664	0.902644	0.0904613         	0.0178571	0.110986 	1  	0.116274
8  	500  	1087     	2607    	0.25	0.831862	0.902644	0.088367          	0.0178571	0.111061 	1  	0.116201
9  	500  	1036     	2818    	0.25	0.835882	0.903248	0.0864288         	0.0178571	0.110832 	1  	0.116223
10 	500  	1043     	3040    	0.25	0.839725	0.905788	0.0823292         	0.0178571	0.110848 	1  	0.116314
11 	500  	1061     	3249    	0.25	0.842891	0.908828	0.0810339         	0.0178571	0.110162 	1  	0.11651 
12 	500  	1108     	3490    	0.25	0.844908	0.908828	0.0802096         	0.0172414	0.110797 	1  	0.116416
13 	500  	1085     	3693    	0.25	0.84806 	0.908828	0.0790222         	0.0172414	0.108651 	1  	0.116006
14 	500  	1078     	3891    	0.25	0.850833	0.908828	0.077209          	0.0172414	0.107117 	1  	0.114965
15 	500  	1080     	4088    	0.25	0.852516	0.908828	0.0769416         	0.0172414	0.107177 	1  	0.114864
16 	500  	1070     	4284    	0.25	0.852363	0.908828	0.0791931         	0.0172414	0.109276 	1  	0.116577
17 	500  	1083     	4473    	0.25	0.85341 	0.908828	0.0792059         	0.0175439	0.109663 	1  	0.116538
18 	500  	1069     	4657    	0.25	0.8563  	0.908828	0.076385          	0.0175439	0.107709 	1  	0.114568
19 	500  	1073     	4834    	0.25	0.857097	0.908828	0.0761305         	0.0175439	0.108178 	1  	0.114352
20 	500  	1072     	5020    	0.25	0.857691	0.912982	0.0773331         	0.0175439	0.109167 	1  	0.11554 
21 	500  	1056     	5195    	0.25	0.859533	0.912982	0.0757462         	0.0175439	0.107458 	1  	0.114485
22 	500  	1088     	5369    	0.25	0.859436	0.912982	0.0770773         	0.0175439	0.108633 	1  	0.116569
23 	500  	1057     	5541    	0.25	0.861667	0.913498	0.0745194         	0.0175439	0.107518 	1  	0.114529
24 	500  	1097     	5709    	0.25	0.862607	0.918666	0.0746657         	0.0175439	0.107325 	1  	0.114706
25 	500  	1118     	5888    	0.25	0.865023	0.918666	0.0724266         	0.0175439	0.10464  	1  	0.112837
26 	500  	1080     	6042    	0.25	0.864576	0.918666	0.0743549         	0.0175439	0.10678  	1  	0.114978
27 	500  	1108     	6219    	0.25	0.865271	0.918666	0.0744343         	0.0175439	0.106337 	1  	0.115189
28 	500  	1060     	6376    	0.25	0.866462	0.918666	0.0742676         	0.02     	0.105111 	1  	0.114427
29 	500  	1094     	6536    	0.25	0.866655	0.918666	0.0746537         	0.02     	0.105668 	1  	0.115238
30 	500  	1082     	6687    	0.25	0.867078	0.918666	0.0745669         	0.0192308	0.106313 	1  	0.11527 
31 	500  	1106     	6852    	0.25	0.867436	0.918666	0.0744089         	0.0192308	0.107213 	1  	0.114865
32 	500  	1071     	7008    	0.25	0.868069	0.918666	0.0739346         	0.0192308	0.107019 	1  	0.114998
33 	500  	1082     	7165    	0.25	0.868637	0.918666	0.0739858         	0.0192308	0.106859 	1  	0.115191
34 	500  	1097     	7332    	0.25	0.869317	0.918666	0.0740128         	0.0192308	0.106509 	1  	0.11506 
35 	500  	1104     	7480    	0.25	0.871141	0.918666	0.0722064         	0.0188679	0.104159 	1  	0.113177
36 	500  	1067     	7634    	0.25	0.871641	0.918666	0.0723127         	0.0192308	0.103545 	1  	0.113374
37 	500  	1070     	7766    	0.25	0.871712	0.9203  	0.0744444         	0.0192308	0.103675 	1  	0.115026
38 	500  	1094     	7918    	0.25	0.873168	0.9203  	0.0720833         	0.0192308	0.102539 	1  	0.113771
39 	500  	1071     	8040    	0.25	0.872063	0.9203  	0.0741129         	0.0192308	0.105203 	1  	0.115698
40 	500  	1091     	8201    	0.25	0.872475	0.9203  	0.0740083         	0.0192308	0.105566 	1  	0.115646
41 	500  	1070     	8352    	0.25	0.872707	0.9203  	0.0737229         	0.0192308	0.106091 	1  	0.11543 
42 	500  	1064     	8509    	0.25	0.873073	0.9203  	0.0738167         	0.0192308	0.106042 	1  	0.115588
43 	500  	1061     	8644    	0.25	0.873452	0.9203  	0.0739255         	0.0192308	0.10571  	1  	0.115735
44 	500  	1075     	8792    	0.25	0.872548	0.9203  	0.0763494         	0.0192308	0.107342 	1  	0.117335
45 	500  	1073     	8930    	0.25	0.872051	0.9203  	0.076326          	0.0192308	0.109596 	1  	0.117027
46 	500  	1048     	9057    	0.25	0.872347	0.9203  	0.0762425         	0.0192308	0.109895 	1  	0.116821
47 	500  	1084     	9190    	0.25	0.872876	0.9203  	0.0753534         	0.02     	0.109557 	1  	0.116966
