
OPTIMIZING ON FOLD NUMBER 0
Number of workers = 51

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for target column 0_PanKidney
Features before filter: 20227
Features after any na, zero variance, and anova filters: 18619
Features active in view: 18619

CREATING INNER FOLDS

RUNNING GENETIC ALGORITHM
Generations completed = 72
Generations completed = 131
Generations completed = 187
Generations completed = 241
Generations completed = 293
Generations completed = 344
Generations completed = 395
Generations completed = 445
Generations completed = 494
Generations completed = 544
Generations completed = 594
Generations completed = 644
Generations completed = 693
Generations completed = 742
Generations completed = 791
Generations completed = 840
Generations completed = 889
Generations completed = 937
Generations completed = 985
   	     	         	        	    PanKidney random forest balanced accuracy    	                    leanness                    
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min 	avg     	max     	std               	min      	avg      	max	std     
0  	500  	614      	614     	0.25	0.784267	0.902068	0.118013          	0.0196078	0.0815734	1  	0.132215
1  	505  	869      	885     	0.25	0.783367	0.902068	0.125074          	0.0153846	0.0973828	1  	0.112717
2  	500  	929      	1147    	0.25	0.800752	0.902068	0.10848           	0.0169492	0.0995795	1  	0.114567
3  	500  	962      	1393    	0.25	0.815204	0.902068	0.0977068         	0.0169492	0.0974911	1  	0.11283 
4  	500  	963      	1612    	0.25	0.819406	0.902068	0.0967273         	0.0169492	0.102045 	1  	0.114239
5  	500  	982      	1846    	0.25	0.825959	0.902068	0.0912618         	0.0169492	0.102766 	1  	0.11388 
6  	500  	1020     	2093    	0.25	0.831856	0.902068	0.0904192         	0.0169492	0.102215 	1  	0.115635
7  	500  	991      	2324    	0.25	0.835598	0.902068	0.0865107         	0.0169492	0.104581 	1  	0.116018
8  	500  	1004     	2556    	0.25	0.837471	0.902068	0.0868152         	0.016129 	0.107675 	1  	0.117765
9  	500  	1010     	2769    	0.25	0.841724	0.904745	0.0856394         	0.016129 	0.107443 	1  	0.11782 
10 	500  	984      	2987    	0.25	0.845217	0.904745	0.0851968         	0.0169492	0.10711  	1  	0.117891
11 	500  	1004     	3203    	0.25	0.846246	0.904745	0.0871818         	0.0169492	0.108881 	1  	0.119684
12 	500  	991      	3382    	0.25	0.849838	0.904745	0.0847203         	0.0169492	0.10853  	1  	0.119685
13 	500  	967      	3584    	0.25	0.852401	0.904745	0.0835989         	0.0169492	0.109369 	1  	0.119354
14 	500  	989      	3776    	0.25	0.856095	0.911188	0.0812341         	0.0169492	0.107706 	1  	0.117362
15 	500  	999      	3989    	0.25	0.858981	0.911188	0.0806878         	0.0169492	0.106972 	1  	0.117653
16 	500  	1011     	4199    	0.25	0.860383	0.911188	0.0803662         	0.0169492	0.108242 	1  	0.117112
17 	500  	1005     	4383    	0.25	0.859927	0.911188	0.0813067         	0.0169492	0.11223  	1  	0.118456
18 	500  	1010     	4580    	0.25	0.861092	0.911188	0.0812067         	0.0169492	0.112296 	1  	0.118356
19 	500  	988      	4753    	0.25	0.860727	0.911188	0.0836034         	0.0169492	0.115114 	1  	0.119938
20 	500  	1028     	4952    	0.25	0.86351 	0.911188	0.0812688         	0.0169492	0.112317 	1  	0.118466
21 	500  	1014     	5131    	0.25	0.864577	0.911188	0.0812183         	0.0169492	0.112052 	1  	0.118584
22 	500  	992      	5306    	0.25	0.865569	0.911188	0.0810264         	0.0169492	0.111497 	1  	0.118481
