
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for target column 0_expression_subtype
Features before filter: 20202
Features after any na, zero variance, and anova filters: 18246
Features active in view: 18246

CREATING INNER FOLDS

RUNNING GENETIC ALGORITHM
Generations completed = 243
Generations completed = 423
Generations completed = 579
Generations completed = 704
Generations completed = 827
Generations completed = 950
   	     	         	        	         expression_subtype svm balanced accuracy        	                     leanness                    
   	     	         	        	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std          	min      	avg      	max	std      
0  	500  	734      	734     	0.142857	0.650187	0.855684	0.168822     	0.0196078	0.0856794	1  	0.152607 
1  	344  	1129     	1177    	0.142857	0.64718 	0.856755	0.17385      	0.0185185	0.0844157	1  	0.104894 
2  	367  	1207     	1580    	0.142857	0.661351	0.878023	0.170364     	0.0166667	0.0865471	1  	0.10684  
3  	360  	1215     	1962    	0.142857	0.68169 	0.886766	0.16607      	0.0163934	0.0830069	1  	0.104602 
4  	355  	1213     	2345    	0.142857	0.700837	0.89593 	0.160126     	0.016129 	0.0788137	1  	0.102316 
5  	360  	1246     	2756    	0.142857	0.709565	0.899621	0.157022     	0.0144928	0.0784543	1  	0.102432 
6  	369  	1219     	3136    	0.142857	0.724067	0.899621	0.152024     	0.0140845	0.0746888	1  	0.0997943
7  	367  	1232     	3485    	0.142857	0.72931 	0.906333	0.150358     	0.0136986	0.0747846	1  	0.0997119
8  	373  	1197     	3837    	0.142857	0.734991	0.906333	0.149765     	0.0135135	0.074865 	1  	0.0997702
9  	362  	1224     	4196    	0.142857	0.73978 	0.906333	0.149003     	0.0133333	0.0750161	1  	0.0998083
10 	360  	1151     	4533    	0.142857	0.746589	0.906333	0.14913      	0.012987 	0.0744534	1  	0.100011 
11 	364  	1195     	4874    	0.142857	0.754312	0.906333	0.149455     	0.012987 	0.0734791	1  	0.100311 
12 	363  	1178     	5230    	0.142857	0.756701	0.910866	0.147862     	0.0126582	0.0738664	1  	0.100099 
13 	369  	1177     	5555    	0.142857	0.760072	0.910866	0.146389     	0.0126582	0.0739391	1  	0.100142 
14 	367  	1156     	5864    	0.142857	0.763132	0.910866	0.144175     	0.0126582	0.0741525	1  	0.100061 
15 	358  	1155     	6188    	0.142857	0.767552	0.910866	0.142661     	0.0126582	0.0739323	1  	0.100254 
16 	367  	1186     	6488    	0.142857	0.76879 	0.910866	0.141202     	0.0125   	0.0743254	1  	0.100085 
17 	364  	1140     	6777    	0.142857	0.770665	0.910866	0.139893     	0.0133333	0.0744363	1  	0.0999748
18 	370  	1128     	7066    	0.142857	0.771831	0.9113  	0.138861     	0.0133333	0.0749957	1  	0.0997759
19 	373  	1119     	7335    	0.142857	0.773962	0.916064	0.138721     	0.0135135	0.0750902	1  	0.0997385
20 	392  	1136     	7646    	0.142857	0.777318	0.916064	0.138863     	0.0136986	0.0749338	1  	0.0997882
21 	351  	1030     	7878    	0.142857	0.77899 	0.916064	0.139139     	0.0136986	0.0749855	1  	0.0997713
22 	353  	1044     	8137    	0.142857	0.78127 	0.917895	0.138581     	0.0147059	0.0749997	1  	0.0997504
23 	374  	1032     	8401    	0.142857	0.783945	0.918032	0.138761     	0.0149254	0.0748471	1  	0.0997502
24 	351  	1003     	8636    	0.142857	0.787516	0.919116	0.138718     	0.0147059	0.0744525	1  	0.0998506
25 	349  	1011     	8874    	0.142857	0.79249 	0.919664	0.139361     	0.0147059	0.0734924	1  	0.100128 
26 	357  	1033     	9095    	0.142857	0.797511	0.922549	0.138164     	0.0144928	0.0720319	1  	0.0999938
27 	358  	1093     	9343    	0.142857	0.802073	0.927014	0.136962     	0.0140845	0.0705053	1  	0.0991647
28 	378  	1044     	9546    	0.142857	0.804708	0.927014	0.133847     	0.0138889	0.0696811	1  	0.0972648
29 	380  	1040     	9794    	0.142857	0.806494	0.928251	0.134425     	0.0133333	0.0697493	1  	0.0974391
30 	355  	1051     	10017   	0.142857	0.81119 	0.928251	0.135486     	0.0133333	0.0686554	1  	0.097802 
31 	372  	1066     	10232   	0.142857	0.811285	0.928251	0.135481     	0.0131579	0.0690389	1  	0.097728 
32 	373  	1100     	10460   	0.142857	0.812616	0.93329 	0.135038     	0.0131579	0.0690017	1  	0.0976422
33 	371  	1087     	10668   	0.142857	0.813273	0.934895	0.134549     	0.0131579	0.0690725	1  	0.0975927
34 	355  	1049     	10860   	0.142857	0.813007	0.934895	0.133924     	0.0136986	0.0695606	1  	0.097441 
35 	380  	1052     	11062   	0.142857	0.815248	0.934895	0.134015     	0.0136986	0.0691399	1  	0.0975645
36 	368  	1064     	11252   	0.142857	0.815312	0.938444	0.133866     	0.0136986	0.0694513	1  	0.0974647
37 	357  	1074     	11442   	0.142857	0.816678	0.938444	0.134351     	0.0136986	0.0694473	1  	0.0975687
