inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.24731182795698925,1.0,0.25,1.0,0.25,1.0
0.9828182211208687,0.07692307692307693,1.0,0.07692307692307693,0.7877403846153846,0.07692307692307693
1.0,0.05555555555555555,1.0,0.05555555555555555,0.7954326923076922,0.05555555555555555
1.0,0.05263157894736842,1.0,0.05263157894736842,0.7954326923076922,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.7928685897435896,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.7954326923076922,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.776201923076923,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.812099358974359,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.7954326923076922,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.7954326923076922,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.791826923076923,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.7954326923076922,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.776201923076923,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.812099358974359,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.7954326923076922,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.7595352564102564,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.7928685897435896,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.812099358974359,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.7787660256410256,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.7736378205128205,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.776201923076923,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.7569711538461539,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.7954326923076923,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.7928685897435896,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.812099358974359,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.7787660256410256,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.791826923076923,0.05263157894736842
0.996031746031746,0.05555555555555555,1.0,0.05555555555555555,0.7620993589743589,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.812099358974359,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.7954326923076922,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.7928685897435896,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.7954326923076923,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.7954326923076922,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.7928685897435896,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.797996794871795,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.7928685897435896,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.7954326923076922,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.7928685897435896,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.7928685897435896,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.776201923076923,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.7954326923076922,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.812099358974359,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.776201923076923,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.7736378205128205,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.7954326923076922,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.776201923076923,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.7787660256410256,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.812099358974359,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.7954326923076922,0.05555555555555555
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.7928685897435896,0.05555555555555555
