inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
1.0,0.00558659217877095,1.0,0.00558659217877095,0.9154761904761906,0.00558659217877095
0.996031746031746,0.013333333333333334,1.0,0.013333333333333334,0.9130952380952382,0.013333333333333334
0.9916457811194653,0.013513513513513514,1.0,0.013513513513513514,0.911904761904762,0.013513513513513514
0.9880952380952381,0.0136986301369863,1.0,0.0136986301369863,0.9297619047619048,0.0136986301369863
0.9801587301587302,0.014285714285714285,1.0,0.014285714285714285,0.9130952380952381,0.014285714285714285
0.9757727652464494,0.014705882352941176,1.0,0.014705882352941176,0.8595238095238095,0.014705882352941176
0.9670008354218882,0.015384615384615385,1.0,0.015384615384615385,0.8607142857142857,0.015384615384615385
0.9661613970824497,0.01694915254237288,1.0,0.01694915254237288,0.8416666666666666,0.01694915254237288
0.9569677398624767,0.017241379310344827,1.0,0.017241379310344827,0.8416666666666668,0.017241379310344827
0.9394158473105841,0.017543859649122806,1.0,0.017543859649122806,0.8595238095238096,0.017543859649122806
0.9367047426257952,0.019230769230769232,1.0,0.019230769230769232,0.8619047619047618,0.019230769230769232
0.9318970503181029,0.0196078431372549,1.0,0.0196078431372549,0.8619047619047618,0.0196078431372549
0.9279287963498489,0.020833333333333332,1.0,0.020833333333333332,0.8619047619047618,0.020833333333333332
0.923960542381595,0.025,1.0,0.025,0.8607142857142857,0.025
0.917473973395026,0.02564102564102564,1.0,0.02564102564102564,0.8773809523809524,0.02564102564102564
0.9157991131675342,0.027777777777777776,1.0,0.027777777777777776,0.8261904761904761,0.027777777777777776
0.9114131482552534,0.02857142857142857,1.0,0.02857142857142857,0.8273809523809523,0.02857142857142857
0.9038983677141571,0.029411764705882353,1.0,0.029411764705882353,0.8095238095238095,0.029411764705882353
0.895965876229034,0.034482758620689655,1.0,0.034482758620689655,0.7738095238095237,0.034482758620689655
0.8660915108283529,0.037037037037037035,1.0,0.037037037037037035,0.7928571428571427,0.037037037037037035
0.850222511406722,0.038461538461538464,1.0,0.038461538461538464,0.8095238095238094,0.038461538461538464
0.8493790566158987,0.1,0.89199762226078,0.1,0.7571428571428571,0.1
0.8357954180322602,0.1111111111111111,0.8844788252682989,0.1111111111111111,0.7749999999999999,0.1111111111111111
0.788790887475098,0.125,0.8291160593792173,0.125,0.7571428571428571,0.125
0.7607922048711523,0.14285714285714285,0.7775006426322216,0.14285714285714285,0.6321428571428571,0.14285714285714285
0.728399524452156,0.16666666666666666,0.769146423751687,0.16666666666666666,0.6321428571428571,0.16666666666666666
0.6711650922177238,0.2,0.6803587494376968,0.2,0.5452380952380952,0.2
0.5940532420795579,0.25,0.6099262579525737,0.25,0.5428571428571428,0.25
0.4874847374847375,0.3333333333333333,0.488099254546623,0.3333333333333333,0.5273809523809524,0.3333333333333333
0.4655388471177945,0.5,0.4655388471177945,0.5,0.35833333333333334,0.5
0.25,1.0,0.25,1.0,0.25,1.0
