inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
1.0,0.009009009009009009,1.0,0.009009009009009009,0.8119848901098902,0.009009009009009009
0.9956140350877193,0.0136986301369863,1.0,0.0136986301369863,0.8164491758241759,0.0136986301369863
0.9915817770232032,0.017241379310344827,1.0,0.017241379310344827,0.7623626373626373,0.017241379310344827
0.987549518958687,0.017543859649122806,1.0,0.017543859649122806,0.798592032967033,0.017543859649122806
0.9710667798528579,0.017857142857142856,1.0,0.017857142857142856,0.7963598901098902,0.017857142857142856
0.9663497987207824,0.019230769230769232,1.0,0.019230769230769232,0.7628777472527473,0.019230769230769232
0.9616101269607371,0.0196078431372549,1.0,0.0196078431372549,0.743646978021978,0.0196078431372549
0.953545610831705,0.02,1.0,0.02,0.7400412087912088,0.02
0.9447963716351134,0.021739130434782608,1.0,0.021739130434782608,0.7266483516483516,0.021739130434782608
0.9407641135705973,0.022222222222222223,1.0,0.022222222222222223,0.7601304945054945,0.022222222222222223
0.9367318555060812,0.022727272727272728,1.0,0.022727272727272728,0.7110233516483516,0.022727272727272728
0.9330533042893295,0.023809523809523808,1.0,0.023809523809523808,0.7288804945054945,0.023809523809523808
0.9202718070282218,0.02631578947368421,1.0,0.02631578947368421,0.7458791208791209,0.02631578947368421
0.9074903097671141,0.02702702702702703,1.0,0.02702702702702703,0.7244162087912088,0.02702702702702703
0.8953935355735656,0.02857142857142857,1.0,0.02857142857142857,0.6725618131868132,0.02857142857142857
0.887660035664328,0.030303030303030304,1.0,0.030303030303030304,0.7182348901098902,0.030303030303030304
0.8795194391944561,0.037037037037037035,1.0,0.037037037037037035,0.6083447802197802,0.037037037037037035
0.8458692379152384,0.04,1.0,0.04,0.5707417582417582,0.04
0.8374510149384415,0.043478260869565216,1.0,0.043478260869565216,0.6006181318681318,0.043478260869565216
0.8374283243104719,0.047619047619047616,1.0,0.047619047619047616,0.5649038461538461,0.047619047619047616
0.8286790851138802,0.05,1.0,0.05,0.5157967032967032,0.05
0.8189141066299346,0.05263157894736842,0.956253804017042,0.05263157894736842,0.6092032967032968,0.05263157894736842
0.8112032973486669,0.05555555555555555,0.9522215459525258,0.05555555555555555,0.6033653846153846,0.05555555555555555
0.806840023064356,0.058823529411764705,0.956253804017042,0.058823529411764705,0.5899725274725274,0.058823529411764705
0.8031160905916648,0.08333333333333333,0.8656995120180242,0.08333333333333333,0.6668956043956045,0.08333333333333333
0.7862569540101012,0.1,0.8673999743729379,0.1,0.681146978021978,0.1
0.7808325591824967,0.1111111111111111,0.8326886525504265,0.1111111111111111,0.681146978021978,0.1111111111111111
0.7579857663025488,0.125,0.7879574163650147,0.125,0.5971840659340659,0.125
0.7199722907390204,0.14285714285714285,0.7600853167611664,0.14285714285714285,0.6378777472527473,0.14285714285714285
0.7061977448185284,0.16666666666666666,0.7324454624083031,0.16666666666666666,0.6043956043956045,0.16666666666666666
0.7028502098215715,0.2,0.72001767199496,0.2,0.5695398351648351,0.2
0.6230459365089535,0.25,0.6472394848960502,0.25,0.5994162087912088,0.25
0.5703943364192587,0.3333333333333333,0.5835522311561008,0.3333333333333333,0.4387019230769231,0.3333333333333333
0.43279569892473124,0.5,0.4408602150537635,0.5,0.40625,0.5
0.24596774193548387,1.0,0.25,1.0,0.25,1.0
