inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.5,1.0,0.5,1.0,0.5,1.0
0.7211638134243307,0.7071067811865476,0.6281902704378161,0.7071067811865476,0.583482028207695,0.7071067811865476
0.753966889224387,0.7071067811865476,0.6343160195330614,0.7071067811865476,0.41356931902158817,0.7071067811865476
0.6926473409004269,0.7071067811865476,0.6235737692430172,0.7071067811865476,0.5272248134328358,0.7071067811865476
0.6990741114574559,0.7071067811865476,0.6191233709003139,0.7071067811865476,0.4783608304134322,0.7071067811865476
0.7427891641535285,0.7071067811865476,0.5908583738275276,0.7071067811865476,0.5638751724020501,0.7071067811865476
0.7114135722869611,0.7071067811865476,0.5925787015261053,0.7071067811865476,0.589638600450436,0.7071067811865476
0.7049583714984298,0.7071067811865476,0.6322853980167628,0.7071067811865476,0.26326756167485155,0.7071067811865476
0.7153496729471265,0.7071067811865476,0.6067819314867224,0.7071067811865476,0.3946652762926947,0.7071067811865476
0.716781953783175,0.7071067811865476,0.6175135856027154,0.7071067811865476,0.2993649857821519,0.7071067811865476
0.6949830455154259,0.7071067811865476,0.605280427710589,0.7071067811865476,0.5019500233229733,0.7071067811865476
0.6989989478711628,0.7071067811865476,0.6208735040023657,0.7071067811865476,0.5863717078086214,0.7071067811865476
0.699208382715294,0.7071067811865476,0.6053093746560021,0.7071067811865476,0.4767863694254163,0.7071067811865476
0.7150559867002224,0.7071067811865476,0.5990663305075974,0.7071067811865476,0.4439023576512456,0.7071067811865476
0.7062543048271713,0.7071067811865476,0.606011011730509,0.7071067811865476,0.45391381724822033,0.7071067811865476
0.7091231618054381,0.7071067811865476,0.5722276420225754,0.7071067811865476,0.3483638512870743,0.7071067811865476
0.6944843001220642,0.7071067811865476,0.5322832459154885,0.7071067811865476,0.5807329047049441,0.7071067811865476
0.6924744280186858,0.7071067811865476,0.6065668173278785,0.7071067811865476,0.45296745536235267,0.7071067811865476
0.7214432330562327,0.7071067811865476,0.5419780362478914,0.7071067811865476,0.53446972119562,0.7071067811865476
0.6775221945078199,0.7071067811865476,0.6029849951255547,0.7071067811865476,0.49322009025204533,0.7071067811865476
0.6878009817228949,0.7071067811865476,0.6048092592831477,0.7071067811865476,0.5589432989690721,0.7071067811865476
0.6924032607587249,0.7071067811865476,0.5843726327754024,0.7071067811865476,0.41902948855268446,0.7071067811865476
0.6942046475455577,0.7071067811865476,0.5552202597891059,0.7071067811865476,0.6159397241992883,0.7071067811865476
0.7640162940675777,0.5773502691896257,0.697725883625142,0.5773502691896257,0.6191392348754448,0.5773502691896257
0.7833622749614185,0.5773502691896257,0.7192506700207222,0.5773502691896257,0.47336049641148326,0.5773502691896257
0.7795428125040216,0.5773502691896257,0.683675020120958,0.5773502691896257,0.5825833065896449,0.5773502691896257
0.682881263035348,0.7071067811865476,0.5495804240885377,0.7071067811865476,0.49378336708394693,0.7071067811865476
0.6946864309897576,0.7071067811865476,0.5755170327024748,0.7071067811865476,0.38827516129539463,0.7071067811865476
0.7700974049865974,0.5773502691896257,0.6717981037014544,0.5773502691896257,0.6202440965924925,0.5773502691896257
0.7868409870085422,0.5773502691896257,0.7004780424018271,0.5773502691896257,0.5895123087709903,0.5773502691896257
0.6749665800342775,0.7071067811865476,0.5591163366545672,0.7071067811865476,0.48280163271346127,0.7071067811865476
0.7778818641935908,0.5773502691896257,0.6789892102022236,0.5773502691896257,0.594145286154345,0.5773502691896257
0.6863435353339056,0.7071067811865476,0.576249448462109,0.7071067811865476,0.35578358585349124,0.7071067811865476
0.6868531486012364,0.7071067811865476,0.5761370892411777,0.7071067811865476,0.35578358585349124,0.7071067811865476
0.7586799277662312,0.5773502691896257,0.7119486376896704,0.5773502691896257,0.4947893654884635,0.5773502691896257
0.6726220686817953,0.7071067811865476,0.5965527363963524,0.7071067811865476,0.43741539591715933,0.7071067811865476
0.6929845818028693,0.7071067811865476,0.5659123759339897,0.7071067811865476,0.40169618805458435,0.7071067811865476
0.6496696729363783,0.7071067811865476,0.575369786320678,0.7071067811865476,0.41618905890492086,0.7071067811865476
0.6889559702092651,0.7071067811865476,0.5548462133784534,0.7071067811865476,0.5910030835787924,0.7071067811865476
0.7071451294830877,0.7071067811865476,0.5731804788385365,0.7071067811865476,0.4769452386509511,0.7071067811865476
0.7615714711822679,0.5773502691896257,0.6981966487038593,0.5773502691896257,0.4442757425135002,0.5773502691896257
0.6541407228690461,0.7071067811865476,0.5785496089582273,0.7071067811865476,0.48960445975862316,0.7071067811865476
0.7545292448631665,0.5773502691896257,0.6419619723465947,0.5773502691896257,0.5510162737247924,0.5773502691896257
0.7727013208569352,0.5773502691896257,0.6774646721392856,0.5773502691896257,0.42357530901116425,0.5773502691896257
0.7607766131427607,0.5773502691896257,0.6883930400874738,0.5773502691896257,0.5373169272960672,0.5773502691896257
0.7856074937189294,0.5773502691896257,0.6781039805182032,0.5773502691896257,0.5923813612837355,0.5773502691896257
0.6713624531548162,0.7071067811865476,0.5343072938364404,0.7071067811865476,0.5736683995602878,0.7071067811865476
0.7602575058986447,0.5773502691896257,0.6943924381629742,0.5773502691896257,0.4327247807017544,0.5773502691896257
0.7060302350155754,0.7071067811865476,0.578399055562882,0.7071067811865476,0.37292383234858417,0.7071067811865476
0.6975152719069673,0.7071067811865476,0.560754565498999,0.7071067811865476,0.49816485766739965,0.7071067811865476
