inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.5,0.7028352402848933,0.7817521119534891,0.6131850199784685,0.5,0.699604795352039,0.7923020459627897,0.6102316437454622,0.5,0.6380657069390573,0.7238580829024094,0.578947318675723
0.4472135954999579,0.7038069203101132,0.8189475827192924,0.6201779571716445,0.4472135954999579,0.7083798484110584,0.8219344269480059,0.6145261710965093,0.4472135954999579,0.6412160064367904,0.7773143136579921,0.5856810399183568
0.4472135954999579,0.6900267014763503,0.8192018427570549,0.6121122729934142,0.4472135954999579,0.6991978210182199,0.847601778911601,0.6184092017753715,0.4472135954999579,0.6342485469249922,0.748863512630662,0.6034973794349021
0.4472135954999579,0.7065020317193135,0.8155512279245011,0.6153964156543389,0.4472135954999579,0.6958760467226678,0.8288546055123097,0.6159120048550953,0.4472135954999579,0.6399274926183764,0.7412885554102623,0.6031156572354222
0.408248290463863,0.7052031455734499,0.856204816123694,0.6201779571716445,0.408248290463863,0.709099752421209,0.8620474854564287,0.6158309821283845,0.408248290463863,0.6435943423380184,0.7997506776422176,0.6090928112104362
0.5,0.6971284620977484,0.7763213354412108,0.5984004567817415,0.5,0.7012803194046516,0.7887181999555684,0.5855811602725252,0.5,0.6331069394990287,0.71535500004304,0.5701978026082843
0.4472135954999579,0.7087930453805246,0.8169236716353648,0.601900971462626,0.4472135954999579,0.7118671957268874,0.8171823739113623,0.5951330761680061,0.4472135954999579,0.6612038559925005,0.7901538118129763,0.5915484448260904
0.408248290463863,0.7189911182435094,0.8247794790917072,0.6153964156543389,0.408248290463863,0.7126777208295455,0.8267319640028757,0.6098733084619706,0.408248290463863,0.6537265100214142,0.7664735094886428,0.6017719395790507
0.5,0.6952044871100105,0.7612167678523167,0.6164603774552256,0.5,0.6949418360898263,0.7867436860417387,0.6072943908027743,0.5,0.6332999379435692,0.731084421247739,0.6065952802658185
0.4472135954999579,0.7045853267855213,0.8072618822707668,0.6131850199784685,0.4472135954999579,0.7013949247400418,0.8149046227941813,0.6036527800003834,0.4472135954999579,0.6427962620386163,0.738088540402328,0.585921838033217
0.408248290463863,0.6933698747489301,0.8436743110586009,0.6163533231588366,0.408248290463863,0.6999493302801107,0.8585836696580599,0.6158439441409332,0.408248290463863,0.634107707045552,0.7664731213286932,0.598652776921984
0.5,0.6996173300593095,0.7582042957081959,0.6091685481390156,0.5,0.6935207370713263,0.75619984856616,0.6073687689913708,0.5,0.6280040332999373,0.7228256986557675,0.612043140319056
0.5,0.6958172969111022,0.761970855830981,0.6022116159977544,0.5,0.6982993655768802,0.7824761707499676,0.5935646922687602,0.5,0.6287790614388111,0.7246549851901045,0.5730602919463168
0.4472135954999579,0.6956162514288858,0.8187706333016325,0.6065796009770721,0.4472135954999579,0.691629862807043,0.8452320998379441,0.5931331708089608,0.4472135954999579,0.6292874405292538,0.7599336879228117,0.5926065621980692
0.5,0.6960783956246226,0.7614746077691281,0.6004953468732103,0.5,0.6993607468465856,0.7830535547860317,0.608493014912323,0.5,0.6239898044891166,0.6840572699439682,0.5880891799926702
0.4472135954999579,0.6976142497146268,0.7949401695027799,0.6140523779580015,0.4472135954999579,0.7083128218402547,0.8143100560304213,0.611324859346526,0.4472135954999579,0.6353467997505965,0.7539148277197057,0.594286014043126
0.4472135954999579,0.6887991445238517,0.8028628194841259,0.6116433454173001,0.4472135954999579,0.705955012981905,0.8290440637288432,0.6142505957128467,0.4472135954999579,0.6342944205894845,0.7856022516718015,0.5895919225419199
0.5,0.6647898326851274,0.7889589263964601,0.6022116159977544,0.5,0.6781784684003622,0.8017028647352568,0.5935557925313529,0.5,0.6502528648918313,0.7280378653282448,0.5889128145787752
0.5,0.6807870518708068,0.7755384463207053,0.5984004567817415,0.5,0.6905353322251163,0.779522115740555,0.5912711637294473,0.5,0.6464963773061089,0.7212026515151515,0.5765357331121203
0.4472135954999579,0.7221806670443026,0.7925529611132552,0.5975537854457666,0.4472135954999579,0.7099951117402891,0.8079227460951824,0.5901740946608408,0.4472135954999579,0.6571242841364967,0.7852193573957641,0.601720666746286
