inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.4472135954999579,0.6814791778280361,0.8253254996964707,0.616763057810703,0.4472135954999579,0.7139833835155889,0.8435703595748743,0.6123810570267071,0.4472135954999579,0.6090073614517708,0.7875562244348367,0.6108246375607552
0.5773502691896257,0.6613588126329105,0.7377655263332519,0.5922002620332268,0.5773502691896257,0.6814362357382827,0.7636503611851064,0.5891809815495027,0.5773502691896257,0.5740612911417848,0.7024927913479903,0.5648754425659112
0.5,0.6762767496399844,0.783779172644443,0.612860933212238,0.5,0.7024064132101128,0.8137461618703263,0.6103375196257842,0.5,0.6037555264887686,0.7455859824421476,0.6108263046194822
0.4472135954999579,0.6542147101899205,0.8297628737486735,0.6180271086555233,0.4472135954999579,0.6966272786127135,0.8472839608280286,0.6059522892914343,0.4472135954999579,0.6287832643698343,0.7919622529535728,0.62464865579105
0.5,0.686195222101134,0.7618106179009935,0.6133896862656224,0.5,0.713959880586407,0.7582342335477914,0.6161006828776463,0.5,0.6099101700019702,0.7322424597830036,0.6081691389909873
0.5,0.6703823678439298,0.7687376448951095,0.613740605846018,0.5,0.6882577636729718,0.7932527592406599,0.6171691320253363,0.5,0.5956173478247565,0.7328520258390255,0.6201866413425269
0.4472135954999579,0.6758802745058137,0.8072112483764655,0.6192978871644794,0.4472135954999579,0.7135469124060015,0.8028164266651004,0.6193495539428633,0.4472135954999579,0.6042826539802828,0.7880720827462472,0.6161960816414046
0.5,0.6710552757551629,0.769373752207417,0.6128325537934425,0.5,0.7072088315762695,0.8024302562605663,0.6079299507062469,0.5,0.6023383545675632,0.7322424597830036,0.5979826251048781
0.5,0.6799923045910388,0.7568841774612522,0.613740605846018,0.5,0.7082910293768805,0.7993787947870858,0.6121788592075327,0.5,0.6120917426928718,0.7421407929740382,0.6242429427069798
0.5773502691896257,0.5978838638275232,0.7531435786254878,0.6081645363287337,0.5773502691896257,0.5981404599291813,0.7754625647837333,0.60991620895606,0.5773502691896257,0.5476293239745329,0.7190333709995181,0.6090192840832795
0.4472135954999579,0.6753439058287802,0.8127158149085327,0.6180271086555233,0.4472135954999579,0.7022258678427536,0.8421080239359834,0.6247835527234391,0.4472135954999579,0.6049149329401226,0.7709826484335606,0.6192481779254291
0.5,0.6738696230474468,0.757253421836418,0.6110518597628819,0.5,0.7074853562423916,0.7850261153852843,0.6113551057813724,0.5,0.5976927005809483,0.7109871214699329,0.6062752036177307
0.5,0.6785638261461377,0.7581253741306682,0.6117897354927768,0.5,0.7082395566644087,0.8037517654996919,0.6085062161100483,0.5,0.6076124734990038,0.7521217522032653,0.6153969992933773
0.5,0.6655358798433341,0.7723705722215908,0.612860933212238,0.5,0.6939527935750888,0.800118233121414,0.6114643056178991,0.5,0.6169890625631467,0.7575072168417577,0.6110601496334884
0.4472135954999579,0.6747505427278739,0.8058099865761446,0.6152187421922981,0.4472135954999579,0.7124626890480877,0.80974218725824,0.6113545192397031,0.4472135954999579,0.6042607068989888,0.7906880136435196,0.6240539744055381
0.5773502691896257,0.596425721003875,0.7632777672620998,0.6114644713370435,0.5773502691896257,0.6081355920473085,0.8091041445956826,0.6083759372369162,0.5773502691896257,0.5284932622219218,0.766361263348171,0.593668206823598
0.5,0.6699138199805377,0.7767473684414512,0.6013898824270657,0.5,0.7038423526567025,0.7898455385032651,0.5981032187847493,0.5,0.6021933230272493,0.7267467701278312,0.5711428743000773
0.5,0.6823624218970589,0.7617138308296416,0.6055822255299097,0.5,0.7128362458914346,0.8057475194061184,0.5959246016806444,0.5,0.6145915050839942,0.6992683218519691,0.5926461503444497
0.4472135954999579,0.6658399745396058,0.8111647915895616,0.613226784402246,0.4472135954999579,0.692525168325869,0.8162858911926026,0.6097774868417204,0.4472135954999579,0.6128310713368337,0.7592635364537893,0.610162296338242
0.4472135954999579,0.6716225850936159,0.8184239632228768,0.6131673849359135,0.4472135954999579,0.705528393281989,0.8378629724792253,0.613655833239691,0.4472135954999579,0.6138473532553808,0.7699806470854439,0.6031885044919634
0.3779644730092272,0.7210267043990476,0.8267370542577888,0.6180271086555233,0.3779644730092272,0.7473618572437261,0.8608728759230965,0.6162742250963825,0.3779644730092272,0.6283466932717671,0.811671087979014,0.62000282140435
0.4472135954999579,0.6883005483784507,0.7984960838020666,0.6129115863753888,0.4472135954999579,0.7219642357458667,0.8028164266651004,0.6065561313030616,0.4472135954999579,0.634146086531788,0.7522563036506866,0.5953169269688962
0.5,0.6543555671228799,0.7817313993663846,0.6114644713370435,0.5,0.6687463220875052,0.7885940474034772,0.6071830944064707,0.5,0.5935677023645403,0.7637651821862348,0.6014623541240538
0.4472135954999579,0.6748656892732946,0.8026034835415794,0.6141535761324554,0.4472135954999579,0.7120673775769824,0.7945671676483844,0.616068507656599,0.4472135954999579,0.602254750029361,0.7864402383376241,0.6229834426742599
0.4472135954999579,0.6815794940266869,0.7999483935973181,0.612860933212238,0.4472135954999579,0.7152176867647311,0.8401881361603899,0.6016564023908532,0.4472135954999579,0.6068607435644918,0.7790530789979601,0.6036130427033862
0.408248290463863,0.6982838501260206,0.8340155159835864,0.6180271086555233,0.408248290463863,0.7136777168019489,0.8501476401972513,0.616440380240266,0.408248290463863,0.5993353403612284,0.8003054210044341,0.6154948059828904
0.4472135954999579,0.671083266797249,0.808116690470621,0.6115837773583125,0.4472135954999579,0.7092409036486846,0.8110637598732099,0.6125177806674923,0.4472135954999579,0.6154470637295503,0.7893484612974745,0.607441599203423
0.5,0.6712542534892725,0.7681722738258717,0.6114644713370435,0.5,0.7058820769238514,0.8131451448430406,0.6086785468383648,0.5,0.6054380615306427,0.7264871217989454,0.6007893838241971
